Timestamp,TP9,AF7,AF8,TP10,Right AUX
0.5915312767028809,-842.7734375,-722.65625,-484.86328125,-391.6015625,31.73828125
0.5954375267028809,-1000.0,-833.0078125,-975.09765625,-1000.0,-812.98828125
0.5993437767028809,-217.7734375,215.33203125,-454.58984375,-192.3828125,431.15234375
0.6032500267028809,-921.875,875.0,357.91015625,-998.53515625,-883.30078125
0.6071562767028809,802.24609375,621.58203125,420.41015625,-968.75,-1000.0
0.6110625267028809,-554.19921875,-500.9765625,-391.6015625,-117.67578125,-114.2578125
0.6149687767028809,-1000.0,-840.8203125,-935.546875,-1000.0,-822.265625
0.6150000095367432,-185.05859375,260.7421875,-545.41015625,-367.67578125,426.26953125
0.6189062595367432,-976.07421875,853.515625,170.41015625,919.43359375,-912.109375
0.6228125095367432,988.76953125,787.109375,539.55078125,-907.71484375,-1000.0
0.6267187595367432,-243.1640625,-276.85546875,-213.37890625,54.19921875,-99.12109375
0.6306250095367432,-1000.0,-807.6171875,-995.1171875,-1000.0,934.5703125
0.6345312595367432,-150.87890625,290.52734375,-659.1796875,-557.6171875,486.81640625
0.6384375095367432,994.140625,845.703125,140.625,811.5234375,-629.39453125
0.6423437595367432,-948.73046875,930.6640625,661.1328125,-855.46875,-1000.0
0.6462500095367432,-48.33984375,-77.1484375,-119.140625,185.05859375,-84.47265625
0.6501562595367432,-1000.0,-796.38671875,-1000.0,-1000.0,612.79296875
0.6540625095367432,-291.015625,239.2578125,-727.5390625,-844.7265625,400.87890625
0.6579687595367432,913.0859375,829.58984375,18.5546875,508.7890625,-291.9921875
0.6600000858306885,-882.32421875,-989.2578125,586.9140625,-798.828125,-1000.0
0.6639063358306885,74.21875,49.8046875,-118.65234375,148.4375,-246.58203125
0.6678125858306885,-1000.0,-827.63671875,-965.8203125,-1000.0,854.4921875
0.6717188358306885,-274.90234375,49.31640625,-819.3359375,-1000.0,657.71484375
0.6756250858306885,843.75,787.59765625,-93.75,189.453125,-352.5390625
0.6795313358306885,-953.125,916.015625,557.6171875,-868.1640625,-1000.0
0.6834375858306885,-20.5078125,-103.515625,-132.32421875,-41.9921875,-33.69140625
0.6873438358306885,-988.28125,-878.90625,-906.73828125,-1000.0,765.625
0.6912500858306885,-516.6015625,-211.42578125,-824.70703125,-1000.0,707.03125
0.6951563358306885,624.51171875,597.65625,-161.1328125,-44.43359375,40.0390625
0.6990625858306885,-814.94140625,967.7734375,661.1328125,-780.2734375,-1000.0
0.7029688358306885,147.4609375,42.48046875,102.5390625,327.63671875,-526.3671875
0.7200000286102295,-1000.0,-953.61328125,-884.27734375,-954.1015625,537.59765625
0.7239062786102295,-797.8515625,-486.328125,-897.4609375,-1000.0,663.57421875
0.7278125286102295,333.984375,442.87109375,-183.59375,-199.21875,158.203125
0.7317187786102295,-779.78515625,924.8046875,570.80078125,-834.9609375,-1000.0
0.7356250286102295,231.4453125,103.515625,149.90234375,510.7421875,-795.8984375
0.7395312786102295,-990.72265625,-937.01171875,-690.91796875,-871.09375,535.64453125
0.7434375286102295,-981.4453125,-707.03125,-898.4375,-1000.0,-866.2109375
0.7473437786102295,73.73046875,277.34375,-337.40234375,-225.09765625,162.59765625
0.7512500286102295,-790.52734375,911.62109375,442.3828125,-904.78515625,-1000.0
0.7551562786102295,414.0625,269.53125,317.87109375,745.60546875,-897.4609375
0.7590625286102295,-911.1328125,-845.703125,-501.953125,-628.41796875,336.42578125
0.7629687786102295,-1000.0,-796.38671875,-983.3984375,-1000.0,968.75
0.75,-118.65234375,218.75,-479.00390625,-195.3125,84.9609375
0.75390625,-847.16796875,901.3671875,412.59765625,-956.54296875,-940.4296875
0.7578125,614.74609375,496.58203125,405.76171875,922.36328125,-1000.0
0.76171875,-757.8125,-661.1328125,-471.6796875,-356.93359375,-38.0859375
0.765625,-1000.0,-841.30859375,-1000.0,-1000.0,-936.5234375
0.76953125,-208.984375,224.12109375,-438.96484375,-271.97265625,399.4140625
0.7734375,-934.08203125,885.25390625,416.50390625,968.26171875,-858.88671875
0.77734375,846.19140625,725.09765625,531.25,-947.265625,-1000.0
0.78125,-488.28125,-415.0390625,-284.1796875,-79.1015625,-104.00390625
0.78515625,-1000.0,-862.79296875,-960.44921875,-1000.0,-850.09765625
0.7890625,-180.6640625,228.515625,-542.96875,-459.9609375,616.69921875
0.79296875,-987.79296875,877.9296875,209.47265625,866.69921875,-750.9765625
0.8100001811981201,-979.00390625,900.87890625,571.77734375,-881.34765625,-1000.0
0.8139064311981201,-183.10546875,-191.40625,-202.63671875,102.05078125,-94.7265625
0.8178126811981201,-1000.0,-851.07421875,-996.09375,-1000.0,765.625
0.8217189311981201,-195.80078125,214.35546875,-728.02734375,-699.70703125,288.0859375
0.8256251811981201,985.3515625,865.234375,46.875,670.8984375,-613.28125
0.8295314311981201,-936.5234375,-972.65625,636.71875,-826.171875,-1000.0
0.8334376811981201,27.34375,4.8828125,-121.09375,169.43359375,-117.67578125
0.8373439311981201,-1000.0,-860.3515625,-1000.0,-1000.0,680.6640625
0.8412501811981201,-374.0234375,78.61328125,-739.2578125,-924.8046875,548.828125
0.8451564311981201,912.109375,806.15234375,28.80859375,385.7421875,-140.13671875
0.8490626811981201,-894.04296875,-919.43359375,603.02734375,-783.69140625,-1000.0
0.8529689311981201,219.23828125,97.65625,-115.72265625,145.01953125,-330.078125
0.8550000190734863,-1000.0,-895.5078125,-939.94140625,-1000.0,982.91015625
0.8589062690734863,-580.56640625,-154.296875,-756.8359375,-1000.0,985.83984375
0.8628125190734863,823.2421875,665.52734375,-119.62890625,103.515625,-181.640625
0.8667187690734863,-859.86328125,-919.921875,600.09765625,-764.6484375,-1000.0
0.8706250190734863,185.546875,101.07421875,-13.18359375,212.890625,-274.90234375
0.8745312690734863,-1000.0,-949.70703125,-908.69140625,-1000.0,804.6875
0.8784375190734863,-833.49609375,-418.9453125,-858.3984375,-1000.0,803.7109375
0.8823437690734863,522.94921875,483.3984375,-155.76171875,-57.6171875,85.44921875
0.8862500190734863,-801.7578125,-987.79296875,653.80859375,-788.57421875,-1000.0
0.8901562690734863,149.4140625,103.515625,128.41796875,379.39453125,-620.60546875
0.8940625190734863,-1000.0,-968.75,-831.0546875,-924.8046875,520.5078125
0.8979687690734863,-1000.0,-633.30078125,-921.875,-1000.0,775.87890625
0.9010000228881836,191.89453125,341.30859375,-201.66015625,-248.53515625,148.4375
0.9049062728881836,-767.08984375,962.890625,568.359375,-854.4921875,-1000.0
0.9088125228881836,278.3203125,188.4765625,165.0390625,548.828125,-940.4296875
0.9127187728881836,-978.02734375,-919.921875,-696.2890625,-855.46875,341.796875
0.9166250228881836,-1000.0,-780.2734375,-909.66796875,-1000.0,-832.51953125
0.9205312728881836,-4.39453125,216.30859375,-289.55078125,-216.30859375,160.64453125
0.9244375228881836,-792.96875,920.41015625,465.8203125,-923.828125,-1000.0
0.9283437728881836,440.91796875,347.16796875,321.77734375,812.98828125,-972.16796875
0.9322500228881836,-895.01953125,-799.31640625,-493.65234375,-540.52734375,241.2109375
0.9361562728881836,-1000.0,-805.6640625,-984.375,-1000.0,-998.53515625
0.9400625228881836,-167.96875,231.93359375,-533.69140625,-179.6875,95.703125
0.9439687728881836,-871.09375,893.5546875,353.515625,-988.28125,-974.609375
0.9460000991821289,677.734375,545.8984375,455.078125,-985.3515625,-1000.0
0.9499063491821289,-699.21875,-609.375,-427.24609375,-175.29296875,-54.6875
0.9538125991821289,-1000.0,-816.89453125,-999.0234375,-1000.0,963.8671875
0.9577188491821289,-204.58984375,289.0625,-591.796875,-349.609375,297.36328125
0.9616250991821289,-938.4765625,877.44140625,232.91015625,948.2421875,-834.47265625
0.9655313491821289,867.1875,762.6953125,518.5546875,-972.16796875,-1000.0
0.9694375991821289,-455.56640625,-351.07421875,-282.2265625,-70.80078125,-150.390625
0.9733438491821289,-1000.0,-822.75390625,-979.00390625,-1000.0,-858.3984375
0.9772500991821289,-167.48046875,291.015625,-631.34765625,-520.5078125,606.93359375
0.9811563491821289,996.58203125,874.0234375,155.76171875,829.58984375,-750.9765625
0.9850625991821289,-954.58984375,938.4765625,554.19921875,-863.76953125,-1000.0
0.9889688491821289,-79.1015625,-128.41796875,-182.6171875,177.734375,-192.3828125
0.9910001754760742,-1000.0,-833.49609375,-928.22265625,-1000.0,-904.78515625
0.9949064254760742,-257.32421875,234.375,-723.14453125,-759.27734375,680.6640625
0.9988126754760742,958.984375,858.88671875,4.8828125,615.72265625,-635.7421875
1.0027189254760742,-915.0390625,-969.7265625,621.58203125,-818.359375,-1000.0
1.0066251754760742,89.35546875,38.57421875,-144.04296875,164.55078125,-184.5703125
1.0105314254760742,-1000.0,-844.7265625,-981.93359375,-1000.0,780.76171875
1.0144376754760742,-397.94921875,69.82421875,-748.53515625,-957.51953125,682.12890625
1.0183439254760742,863.76953125,778.80859375,-51.7578125,335.44921875,-131.8359375
1.0222501754760742,-871.58203125,-930.6640625,624.51171875,-776.85546875,-1000.0
1.0261564254760742,192.87109375,95.703125,-69.3359375,140.625,-377.9296875
1.0300626754760742,-1000.0,-896.484375,-934.5703125,-1000.0,963.8671875
1.0339689254760742,-599.12109375,-198.73046875,-769.53125,-1000.0,994.62890625
1.0360000133514404,714.84375,615.72265625,-167.48046875,44.921875,-177.734375
1.0399062633514404,-833.49609375,-942.87109375,568.359375,-767.08984375,-1000.0
1.0438125133514404,163.0859375,97.16796875,59.08203125,239.2578125,-320.3125
1.0477187633514404,-1000.0,-961.42578125,-842.28515625,-988.76953125,692.3828125
1.0516250133514404,-824.21875,-458.984375,-895.99609375,-1000.0,660.64453125
1.0555312633514404,423.828125,455.56640625,-171.875,-158.203125,131.34765625
1.0594375133514404,-788.57421875,988.76953125,637.20703125,-812.98828125,-1000.0
1.0633437633514404,142.08984375,124.0234375,177.734375,445.80078125,-677.24609375
1.0672500133514404,-1000.0,-957.51953125,-758.7890625,-904.296875,463.37890625
1.0711562633514404,-989.74609375,-662.109375,-945.80078125,-1000.0,776.3671875
1.0750625133514404,124.51171875,314.94140625,-195.3125,-234.86328125,129.39453125
1.0789687633514404,-771.97265625,937.98828125,592.28515625,-887.6953125,-1000.0
1.0800001621246338,336.42578125,229.98046875,206.54296875,687.98828125,-1000.0
1.0839064121246338,-951.171875,-890.625,-620.1171875,-704.1015625,190.4296875
1.0878126621246338,-1000.0,-766.6015625,-939.453125,-1000.0,-852.5390625
1.0917189121246338,-38.0859375,245.1171875,-446.77734375,-198.73046875,151.3671875
1.0956251621246338,-812.98828125,895.99609375,384.27734375,-953.125,-1000.0
1.0995314121246338,523.4375,398.4375,379.39453125,911.1328125,-1000.0
1.1034376621246338,-841.30859375,-744.62890625,-461.42578125,-383.30078125,139.16015625
1.1073439121246338,-1000.0,-786.62109375,-985.83984375,-1000.0,998.046875
1.1112501621246338,-217.7734375,282.2265625,-557.12890625,-221.19140625,109.86328125
1.1151564121246338,-920.41015625,867.67578125,297.36328125,990.72265625,-959.9609375
1.1190626621246338,798.828125,609.375,451.66015625,-961.42578125,-1000.0
1.1229689121246338,-557.12890625,-515.13671875,-393.5546875,-110.83984375,-88.8671875
1.1420001983642578,-1000.0,-791.50390625,-1000.0,-1000.0,910.64453125
1.1459064483642578,-179.6875,341.30859375,-569.82421875,-368.1640625,437.5
1.1498126983642578,-977.5390625,856.93359375,261.23046875,919.43359375,-672.36328125
1.1537189483642578,992.67578125,798.828125,528.3203125,-906.73828125,-1000.0
1.1576251983642578,-235.3515625,-269.53125,-265.13671875,61.5234375,-187.5
1.1615314483642578,-1000.0,-795.8984375,-949.70703125,-1000.0,-886.71875
1.1654376983642578,-121.09375,317.3828125,-607.91015625,-558.59375,671.875
1.1693439483642578,980.95703125,855.46875,153.80859375,812.01171875,-688.96484375
1.1732501983642578,-940.4296875,957.03125,610.83984375,-855.46875,-1000.0
1.1771564483642578,-38.57421875,-62.01171875,-133.30078125,184.5703125,-123.046875
1.1810626983642578,-1000.0,-799.8046875,-961.42578125,-1000.0,680.6640625
1.1849689483642578,-282.71484375,240.72265625,-775.390625,-844.7265625,262.20703125
1.1850001811981201,914.55078125,840.8203125,-7.8125,508.7890625,-506.34765625
1.1889064311981201,-887.6953125,-961.42578125,615.234375,-798.828125,-1000.0
1.1928126811981201,105.95703125,62.98828125,-121.58203125,148.4375,-229.98046875
1.1967189311981201,-1000.0,-839.84375,-975.5859375,-1000.0,802.24609375
1.2006251811981201,-349.609375,20.5078125,-773.92578125,-1000.0,754.39453125
1.2045314311981201,825.1953125,732.91015625,-43.9453125,152.83203125,-53.22265625
1.2084376811981201,-862.3046875,-940.4296875,644.53125,-763.18359375,-1000.0
1.2123439311981201,188.96484375,95.703125,-62.5,139.16015625,-386.23046875
1.2162501811981201,-1000.0,-910.64453125,-946.77734375,-1000.0,828.61328125
1.2201564311981201,-684.5703125,-304.19921875,-762.6953125,-1000.0,-997.55859375
1.2240626811981201,633.7890625,537.59765625,-103.02734375,-42.48046875,136.71875
1.2279689311981201,-818.359375,-961.9140625,576.66015625,-780.76171875,-1000.0
1.2300000190734863,155.76171875,97.16796875,96.19140625,340.33203125,-434.08203125
1.2339062690734863,-1000.0,-965.33203125,-792.96875,-947.265625,678.22265625
1.2378125190734863,-883.30078125,-543.45703125,-927.24609375,-1000.0,680.6640625
1.2417187690734863,331.54296875,394.53125,-231.4453125,-212.890625,86.9140625
1.2456250190734863,-780.2734375,969.7265625,609.86328125,-840.33203125,-1000.0
1.2495312690734863,243.1640625,149.90234375,193.359375,522.94921875,-822.265625
1.2534375190734863,-999.51171875,-936.03515625,-717.28515625,-865.72265625,430.6640625
1.2573437690734863,-1000.0,-734.375,-939.453125,-1000.0,-951.171875
1.2612500190734863,47.36328125,246.58203125,-229.00390625,-224.12109375,165.0390625
1.2651562690734863,-779.296875,914.55078125,558.10546875,-905.2734375,-1000.0
1.2690625190734863,415.0390625,281.25,238.76953125,747.0703125,-1000.0
1.2729687690734863,-904.78515625,-839.84375,-575.1953125,-626.46484375,116.69921875
1.2750000953674316,-1000.0,-803.22265625,-949.21875,-1000.0,-833.984375
1.2789063453674316,-120.60546875,220.703125,-460.44921875,-193.359375,161.1328125
1.2828125953674316,-851.07421875,882.8125,361.328125,-961.42578125,-1000.0
1.2867188453674316,626.953125,472.65625,402.34375,936.5234375,-1000.0
1.2906250953674316,-745.60546875,-660.64453125,-391.11328125,-330.56640625,27.34375
1.2945313453674316,-1000.0,-814.453125,-956.0546875,-1000.0,-842.7734375
1.2984375953674316,-207.03125,274.90234375,-568.84765625,-272.94921875,317.87109375
1.3023438453674316,-937.5,862.79296875,252.44140625,968.75,-938.96484375
1.3062500953674316,860.3515625,677.24609375,578.61328125,-946.77734375,-1000.0
1.3101563453674316,-462.890625,-422.8515625,-233.88671875,-78.61328125,-20.5078125
1.3140625953674316,-1000.0,-800.78125,-1000.0,-1000.0,801.7578125
1.3179688453674316,-167.48046875,324.21875,-619.140625,-460.44921875,250.48828125
1.320000171661377,-992.67578125,856.4453125,203.61328125,866.69921875,-693.84765625
1.323906421661377,-973.6328125,867.1875,527.34375,-880.859375,-1000.0
1.327812671661377,-165.0390625,-184.08203125,-244.140625,102.5390625,-180.17578125
1.331718921661377,-1000.0,-799.8046875,-998.53515625,-1000.0,969.7265625
1.335625171661377,-172.36328125,293.9453125,-695.3125,-690.91796875,598.14453125
1.339531421661377,971.19140625,852.5390625,77.1484375,680.17578125,-588.8671875
1.343437671661377,-926.26953125,990.234375,618.65234375,-828.61328125,-1000.0
1.347343921661377,6.34765625,0.48828125,-106.4453125,169.921875,-120.60546875
1.351250171661377,-1000.0,-809.5703125,-981.93359375,-1000.0,684.5703125
1.355156421661377,-292.48046875,167.96875,-784.66796875,-924.31640625,348.14453125
1.359062671661377,884.27734375,810.546875,-63.4765625,386.23046875,-401.85546875
1.362968921661377,-878.41796875,-951.171875,670.41015625,-783.69140625,-1000.0
