Timestamp,C3,CZ,C4,FCZ,FC3,CP4,CPZ,CP3,FC4
1.2096939999610186,-1.7795662879943848,-4.608180046081543,-1.8955234289169312,-4.245748043060303,-2.826815605163574,-2.59031343460083,-3.4813828468322754,-3.656386137008667,-3.8148159980773926
1.2126280000666156,-2.2697548866271973,-4.6304802894592285,-1.859207034111023,-4.501676559448242,-3.4195759296417236,-1.5645396709442139,-3.226111888885498,-3.9293739795684814,-4.12760066986084
1.2155334999551997,-2.4834768772125244,-4.213376998901367,-1.6597492694854736,-4.470232963562012,-3.6040937900543213,-0.4318564832210541,-2.6740057468414307,-3.8629331588745117,-4.074676036834717
1.218518599984236,-2.4707305431365967,-3.431143283843994,-1.2781345844268799,-4.1993608474731445,-3.425938129425049,0.7717143297195435,-1.8854511976242065,-3.5239498615264893,-3.6683685779571533
1.2215659000212327,-2.3299710750579834,-2.4315145015716553,-0.7481653690338135,-3.7873048782348633,-3.0000674724578857,1.9738891124725342,-0.9902074933052063,-3.042207956314087,-2.9918007850646973
1.2244951999746263,-2.1864962577819824,-1.4101158380508423,-0.16336016356945038,-3.362894296646118,-2.4833240509033203,3.0677385330200195,-0.1649361550807953,-2.57948637008667,-2.1837801933288574
1.2272547000320628,-2.164766550064087,-0.5761241912841797,0.3423178493976593,-3.0597646236419678,-2.0428192615509033,3.9298298358917236,0.40484631061553955,-2.295520305633545,-1.4094263315200806
1.2301975999725983,-2.3548991680145264,-0.10919734090566635,0.6301017999649048,-2.9829928874969482,-1.8154652118682861,4.448424816131592,0.5728749632835388,-2.307744264602661,-0.8220313787460327
1.2333453999599442,-2.7930710315704346,-0.12279282510280609,0.5967907309532166,-3.184175491333008,-1.8837182521820068,4.553466320037842,0.2722262740135193,-2.6631669998168945,-0.5255182385444641
1.2364837999921292,-3.451308250427246,-0.6428377628326416,0.2088986486196518,-3.648714780807495,-2.2590579986572266,4.2395453453063965,-0.46297571063041687,-3.327500104904175,-0.5554829835891724
1.2393318000249565,-4.248327732086182,-1.6024441719055176,-0.48292282223701477,-4.30164909362793,-2.88773512840271,3.575345039367676,-1.5023984909057617,-4.191810131072998,-0.8774688243865967
1.2423213999718428,-5.071669578552246,-2.8551876544952393,-1.3520690202713013,-5.026805877685547,-3.668738603591919,2.695732831954956,-2.6477174758911133,-5.097607612609863,-1.403135061264038
1.2454859999706969,-5.807444095611572,-4.206711292266846,-2.233457565307617,-5.695969581604004,-4.479721546173096,1.7712061405181885,-3.6804096698760986,-5.871682643890381,-2.0224967002868652
1.2483659000135958,-6.363478183746338,-5.450372219085693,-2.9645133018493652,-6.197489261627197,-5.20237922668457,0.9736065864562988,-4.409869194030762,-6.358285427093506,-2.633437395095825
1.2513188000302762,-6.682832717895508,-6.40579891204834,-3.4287970066070557,-6.456746578216553,-5.740482807159424,0.43451324105262756,-4.715875148773193,-6.447977542877197,-3.164222240447998
1.2539814000483602,-6.7464799880981445,-6.948600769042969,-3.582718849182129,-6.444330215454102,-6.029784202575684,0.21792583167552948,-4.568360328674316,-6.092647075653076,-3.582622528076172
1.2569618000416085,-6.567684650421143,-7.0300188064575195,-3.4575178623199463,-6.173990726470947,-6.040361404418945,0.30492010712623596,-4.029256343841553,-5.312168598175049,-3.887371778488159
1.2599525999976322,-6.180453300476074,-6.678753852844238,-3.1378064155578613,-5.690883636474609,-5.773268699645996,0.6029041409492493,-3.2305748462677,-4.187958717346191,-4.089976787567139
1.2628614000277594,-5.631939888000488,-5.989131927490234,-2.7312428951263428,-5.0567803382873535,-5.256836891174316,0.9696565270423889,-2.3411030769348145,-2.8503177165985107,-4.1978044509887695
1.2658504999708384,-4.975862503051758,-5.0949625968933105,-2.327404022216797,-4.334072113037109,-4.540380477905273,1.253661870956421,-1.5268830060958862,-1.4573755264282227,-4.198241710662842
1.268825100036338,-4.270334720611572,-4.137386798858643,-1.973088264465332,-3.57401442527771,-3.6889445781707764,1.333890676498413,-0.9156898260116577,-0.17235955595970154,-4.056840419769287
1.271829599980265,-3.5746383666992188,-3.2331607341766357,-1.661684513092041,-2.8100051879882812,-2.7763783931732178,1.1515681743621826,-0.5719544291496277,0.8610519170761108,-3.725261926651001
1.2748500000452623,-2.9435954093933105,-2.4493751525878906,-1.3416587114334106,-2.0531365871429443,-1.874311923980713,0.7246600389480591,-0.48739349842071533,1.5425163507461548,-3.1574978828430176
1.2782824999885634,-2.4186198711395264,-1.7949942350387573,-0.9407297372817993,-1.2948758602142334,-1.039589285850525,0.14108222723007202,-0.5881446003913879,1.8314403295516968,-2.3278422355651855
1.280866099987179,-2.0247609615325928,-1.2330994606018066,-0.40219050645828247,-0.5176101922988892,-0.30997511744499207,-0.47561115026474,-0.7637901306152344,1.7483857870101929,-1.2519588470458984
1.2838069000281394,-1.7652488946914673,-0.7044129371643066,0.28593936562538147,0.2953842580318451,0.300800621509552,-1.00801420211792,-0.9019245505332947,1.3674447536468506,0.005166887771338224
1.2867555000120774,-1.6262792348861694,-0.16053511202335358,1.0722148418426514,1.1452490091323853,0.796125590801239,-1.3888386487960815,-0.9279307723045349,0.7916936874389648,1.3285857439041138
1.2897467999719083,-1.583046555519104,0.407991886138916,1.8413078784942627,2.009504556655884,1.1879645586013794,-1.6305437088012695,-0.8326144218444824,0.12706273794174194,2.568211793899536
1.2927293999819085,-1.6151230335235596,0.9563427567481995,2.433138847351074,2.8379178047180176,1.4798578023910522,-1.829220175743103,-0.6836836934089661,-0.5489254593849182,3.5617129802703857
1.2958141999552026,-1.7144867181777954,1.3920460939407349,2.6761724948883057,3.5605697631835938,1.6608062982559204,-2.14231538772583,-0.6105595827102661,-1.2034947872161865,4.162295341491699
1.2987876000115648,-1.8850109577178955,1.6039764881134033,2.433109760284424,4.104776859283447,1.7052688598632812,-2.7392818927764893,-0.7672424912452698,-1.8509572744369507,4.273748397827148
1.3018990999553353,-2.136580228805542,1.5024007558822632,1.643769383430481,4.418565273284912,1.584639549255371,-3.7434396743774414,-1.281553864479065,-2.5369820594787598,3.8798093795776367
1.3047106000594795,-2.471012830734253,1.0572432279586792,0.34813547134399414,4.488675117492676,1.28657865524292,-5.184277057647705,-2.20774245262146,-3.311735153198242,3.051342487335205
1.3076972999842837,-2.8654696941375732,0.32358795404434204,-1.306984782218933,4.3516926765441895,0.8350497484207153,-6.971818447113037,-3.498136281967163,-4.198972225189209,1.9450610876083374
1.3109789000591263,-3.2618353366851807,-0.5561074018478394,-3.0863873958587646,4.093025207519531,0.30336982011795044,-8.902521133422852,-4.998696804046631,-5.171689987182617,0.7815842628479004
1.3142202000599355,-3.568201780319214,-1.3799306154251099,-4.71319580078125,3.8255908489227295,-0.18987064063549042,-10.703121185302734,-6.480082988739014,-6.143738269805908,-0.20177868008613586
1.3167701000347733,-3.681335687637329,-1.935973882675171,-5.927356719970703,3.6622846126556396,-0.5078164339065552,-12.095646858215332,-7.6943159103393555,-6.987506866455078,-0.7964662313461304
1.3198848000029102,-3.5049946308135986,-2.050611972808838,-6.533727169036865,3.689924716949463,-0.5222201347351074,-12.85892391204834,-8.429570198059082,-7.555805206298828,-0.8628480434417725
1.3227674000663683,-2.981733560562134,-1.635005235671997,-6.446128845214844,3.944929599761963,-0.15675656497478485,-12.882298469543457,-8.562286376953125,-7.721876621246338,-0.3632865846157074
1.3257453000405803,-2.115920066833496,-0.7069173455238342,-5.701059341430664,4.406144618988037,0.5852552056312561,-12.185816764831543,-8.082518577575684,-7.413479804992676,0.6357882022857666
1.328832200029865,-0.9785764217376709,0.6170746684074402,-4.4407525062561035,5.004232883453369,1.614734411239624,-10.904397010803223,-7.084770679473877,-6.632143497467041,1.9817113876342773
1.3317509000189602,0.3048397898674011,2.1528091430664062,-2.875821590423584,5.642821311950684,2.772134780883789,-9.24586296081543,-5.733887672424316,-5.454104423522949,3.4728593826293945
1.3347299000015482,1.584558129310608,3.6953632831573486,-1.2384711503982544,6.223248481750488,3.86867618560791,-7.436953544616699,-4.216279029846191,-4.010358810424805,4.899303436279297
1.3377123000100255,2.7219769954681396,5.066845417022705,0.27202439308166504,6.6700663566589355,4.73288106918335,-5.666391849517822,-2.6906843185424805,-2.4550459384918213,6.086486339569092
1.3407083000056446,3.6190788745880127,6.145074844360352,1.5154521465301514,6.939058780670166,5.251379013061523,-4.058974742889404,-1.2627984285354614,-0.9340202808380127,6.916529178619385
1.343239799956791,4.235732555389404,6.874232769012451,2.423175573348999,7.01735258102417,5.392018795013428,-2.668694257736206,0.020288163796067238,0.4407412111759186,7.335940837860107
1.346488600014709,4.588202953338623,7.254263401031494,2.987016439437866,6.909677982330322,5.200480937957764,-1.4966462850570679,1.1534395217895508,1.6029915809631348,7.342259883880615
1.349259400041774,4.733788013458252,7.318653583526611,3.241121292114258,6.624520778656006,4.776576995849609,-0.5175659656524658,2.1464619636535645,2.530651807785034,6.968672752380371
1.3522216000128537,4.742875576019287,7.108551979064941,3.2365505695343018,6.161026477813721,4.2361369132995605,0.2931811809539795,2.999272346496582,3.234009265899658,6.261781215667725
1.355187900015153,4.678624629974365,6.658401966094971,3.021099805831909,5.508125305175781,3.67765212059021,0.9458588361740112,3.6917288303375244,3.7428674697875977,5.269408702850342
1.3581677000038326,4.574638366699219,5.989096641540527,2.6356263160705566,4.6498003005981445,3.1541972160339355,1.43928861618042,4.188632011413574,4.092973709106445,4.039689540863037
1.3613565999548882,4.437996864318848,5.120438098907471,2.118790864944458,3.583193778991699,2.6734447479248047,1.7772266864776611,4.46147346496582,4.323350429534912,2.6277198791503906
1.3641727999784052,4.254771709442139,4.083166122436523,1.51460599899292,2.333249568939209,2.207620859146118,1.9835634231567383,4.51202917098999,4.474965572357178,1.105220079421997
1.367174100014381,4.006992816925049,2.9330103397369385,0.8856398463249207,0.9643665552139282,1.718802571296692,2.117643117904663,4.389310359954834,4.595789909362793,-0.4307372570037842
1.3702002000063658,3.6868064403533936,1.7536706924438477,0.3139435350894928,-0.420769065618515,1.1800508499145508,2.268575429916382,4.191137313842773,4.739768028259277,-1.8608272075653076
1.372666500043124,3.3059844970703125,0.6487287282943726,-0.10629414767026901,-1.6951889991760254,0.5919250249862671,2.5386412143707275,4.046259880065918,4.963088512420654,-3.0561437606811523
1.3756485000485554,2.8964056968688965,-0.276536226272583,-0.2826477885246277,-2.7309329509735107,-0.01648561656475067,3.0174875259399414,4.0835280418396,5.314617156982422,-3.900324821472168
1.3789286999963224,2.5055251121520996,-0.9324561953544617,-0.14153216779232025,-3.424232006072998,-0.5931164622306824,3.7593090534210205,4.40186071395874,5.827232837677002,-4.309138774871826
1.3816612999653444,2.189087152481079,-1.259870171546936,0.3553010821342468,-3.7144951820373535,-1.075451135635376,4.7677321434021,5.0451226234436035,6.511380195617676,-4.247287273406982
1.3846421999624,2.0005862712860107,-1.2376246452331543,1.2026933431625366,-3.594114303588867,-1.4050273895263672,5.998014450073242,5.994248390197754,7.352607727050781,-3.732775926589966
1.387623899965547,1.9837980270385742,-0.8798348903656006,2.3512113094329834,-3.105435609817505,-1.5378191471099854,7.370180130004883,7.174914836883545,8.315949440002441,-2.830026865005493
1.3906517999712378,2.1607916355133057,-0.23168502748012543,3.70495343208313,-2.3301808834075928,-1.4553800821304321,8.781819343566895,8.47415542602539,9.3488187789917,-1.6389362812042236
1.3931348000187427,2.521254062652588,0.6390736699104309,5.135677814483643,-1.3730053901672363,-1.1708526611328125,10.128155708312988,9.76363754272461,10.384705543518066,-0.2761877477169037
1.3961724999826401,3.0192008018493652,1.6477724313735962,6.497611999511719,-0.34585848450660706,-0.7312142848968506,11.314291954040527,10.920863151550293,11.345762252807617,1.1383185386657715
1.3991724000079557,3.5660452842712402,2.69296932220459,7.641270637512207,0.6415064930915833,-0.22074566781520844,12.255752563476562,11.838679313659668,12.139163970947266,2.4896397590637207
1.4021765000652522,4.037197589874268,3.658893346786499,8.435606002807617,1.4875380992889404,0.24636134505271912,12.881494522094727,12.430744171142578,12.658316612243652,3.671342372894287
1.4050950000528246,4.292818546295166,4.42180061340332,8.787939071655273,2.103844165802002,0.5417007207870483,13.135181427001953,12.632585525512695,12.790392875671387,4.587550163269043
1.408117500017397,4.206788063049316,4.864394187927246,8.662784576416016,2.422062397003174,0.5483090877532959,12.98212718963623,12.403584480285645,12.43333625793457,5.163974761962891
1.411168699967675,3.699183940887451,4.894773483276367,8.090352058410645,2.4025347232818604,0.19053006172180176,12.41877269744873,11.731858253479004,11.519981384277344,5.353300094604492
1.4133581999922171,2.7625248432159424,4.4680047035217285,7.161444187164307,2.042860984802246,-0.5406904220581055,11.479852676391602,10.639835357666016,10.04365062713623,5.145904541015625
1.416349200066179,1.4748727083206177,3.6029138565063477,6.0092082023620605,1.385873556137085,-1.5733665227890015,10.237822532653809,9.19101619720459,8.0774507522583,4.576803207397461
1.4194220000645146,-0.011209835298359394,2.388390302658081,4.78123664855957,0.5199659466743469,-2.761439561843872,8.794785499572754,7.489996433258057,5.7764081954956055,3.725114345550537
1.422352600027807,-1.500083565711975,0.9720790982246399,3.6030092239379883,-0.43238896131515503,-3.9126603603363037,7.260257720947266,5.67302131652832,3.3598828315734863,2.69987154006958
1.4252999000018463,-2.795121431350708,-0.46449974179267883,2.5519638061523438,-1.332008957862854,-4.828679084777832,5.728452682495117,3.8909246921539307,1.075537919998169,1.6232976913452148
1.4280774999642745,-3.741175651550293,-1.7370628118515015,1.6487845182418823,-2.0469367504119873,-5.349738121032715,4.260885238647461,2.2872180938720703,-0.8450965881347656,0.609118640422821
1.4309247999917716,-4.259150505065918,-2.6956207752227783,0.8604881167411804,-2.4786179065704346,-5.392421245574951,2.874253511428833,0.9700132608413696,-2.236396551132202,-0.256161093711853
1.4335798000684008,-4.3518195152282715,-3.2470500469207764,0.12696635723114014,-2.575194835662842,-4.961526393890381,1.550782561302185,-0.004109434317797422,-3.027125597000122,-0.9192075729370117
1.4367003999650478,-4.092529296875,-3.3678715229034424,-0.6078134179115295,-2.337364435195923,-4.142998695373535,0.25595536828041077,-0.6389266848564148,-3.251889944076538,-1.3554028272628784
1.4395438999636099,-3.601515531539917,-3.1025915145874023,-1.3718435764312744,-1.8178966045379639,-3.0807039737701416,-1.0412366390228271,-0.9969313740730286,-3.039080858230591,-1.5644516944885254
1.4421166999964043,-3.0082895755767822,-2.5466976165771484,-2.152986764907837,-1.106092929840088,-1.9368137121200562,-2.349733591079712,-1.1844696998596191,-2.576890468597412,-1.5587137937545776
1.4453643000451848,-2.4276504516601562,-1.8286417722702026,-2.9105608463287354,-0.31632453203201294,-0.8629908561706543,-3.6552648544311523,-1.3333865404129028,-2.0734972953796387,-1.363285779953003
1.448225500062108,-1.9434212446212769,-1.087512731552124,-3.598848819732666,0.42736345529556274,0.024242118000984192,-4.929393291473389,-1.5799944400787354,-1.7179936170578003,-1.0202945470809937
1.451106799999252,-1.6037081480026245,-0.45191478729248047,-4.194036960601807,1.007413387298584,0.6534522771835327,-6.143041133880615,-2.041388988494873,-1.6471974849700928,-0.596200168132782
1.4541216000216082,-1.4258058071136475,-0.024576688185334206,-4.7129340171813965,1.3267744779586792,0.9979378581047058,-7.2834062576293945,-2.7976412773132324,-1.9303042888641357,-0.182259663939476
1.4570373999886215,-1.4089009761810303,0.12445380538702011,-5.212275505065918,1.3214128017425537,1.065179705619812,-8.360565185546875,-3.882859706878662,-2.5716006755828857,0.11478929966688156
1.460050699999556,-1.5463948249816895,-0.037912361323833466,-5.7745280265808105,0.9680271744728088,0.8835826516151428,-9.404731750488281,-5.2824602127075195,-3.525949001312256,0.18631169199943542
1.4628674000268802,-1.8227368593215942,-0.4994732737541199,-6.469904899597168,0.29745978116989136,0.5022106170654297,-10.443833351135254,-6.9290266036987305,-4.711100101470947,-0.04220927506685257
1.4656903999857605,-2.2134082317352295,-1.2014294862747192,-7.3156232833862305,-0.6032945513725281,-0.01571056805551052,-11.477656364440918,-8.704795837402344,-6.022319316864014,-0.5820356607437134
1.468801400042139,-2.673321008682251,-2.0370864868164062,-8.252199172973633,-1.5957458019256592,-0.5885241031646729,-12.455374717712402,-10.447704315185547,-7.340331077575684,-1.3646174669265747
1.4716091000009328,-3.1347718238830566,-2.8642578125,-9.143939971923828,-2.509725570678711,-1.1214905977249146,-13.271334648132324,-11.967573165893555,-8.538308143615723,-2.247035503387451
1.4745939000276849,-3.507211208343506,-3.5187928676605225,-9.79867172241211,-3.1682615280151367,-1.5134512186050415,-13.77237606048584,-13.063374519348145,-9.48397159576416,-3.037841796875
1.4779224999947473,-3.6874027252197266,-3.842165470123291,-10.015503883361816,-3.421560287475586,-1.670814037322998,-13.789414405822754,-13.549748420715332,-10.047552108764648,-3.54382586479187
1.4807439000578597,-3.5789854526519775,-3.7142739295959473,-9.637984275817871,-3.179375410079956,-1.5256333351135254,-13.180944442749023,-13.291269302368164,-10.118977546691895,-3.6212477684020996
1.483140500029549,-3.116352081298828,-3.084089517593384,-8.60085391998291,-2.433070182800293,-1.0521419048309326,-11.874116897583008,-12.232666015625,-9.627045631408691,-3.215299129486084
1.486124400049448,-2.2953453063964844,-1.995420217514038,-6.958123207092285,-1.2681238651275635,-0.28441575169563293,-9.900361061096191,-10.427414894104004,-8.5699462890625,-2.378180503845215
1.4890763000585139,-1.1836944818496704,-0.5918984413146973,-4.882460117340088,0.1460413932800293,0.6826666593551636,-7.405474662780762,-8.045222282409668,-7.029301643371582,-1.2592170238494873
1.492078399984166,0.07344963401556015,0.8998467326164246,-2.6296093463897705,1.5828602313995361,1.7016735076904297,-4.632223606109619,-5.3595290184021,-5.17570686340332,-0.06435269117355347
1.4951592000434175,1.2794694900512695,2.210087537765503,-0.48839467763900757,2.799093008041382,2.5971274375915527,-1.8785805702209473,-2.7086124420166016,-3.2468576431274414,0.9933450818061829
1.49807079997845,2.2175607681274414,3.079172134399414,1.2781120538711548,3.5812928676605225,3.1962666511535645,0.5569299459457397,-0.4381224811077118,-1.5087225437164307,1.7473955154418945
1.5010674999793991,2.7080726623535156,3.3185324668884277,2.4915077686309814,3.7908287048339844,3.3694255352020264,2.4421372413635254,1.1700719594955444,-0.19747482240200043,2.1152918338775635
1.5040507999947295,2.6514227390289307,2.854419231414795,3.0874786376953125,3.3921661376953125,3.058509588241577,3.6536905765533447,1.9563310146331787,0.5341845750808716,2.1116771697998047
1.507025600061752,2.0577046871185303,1.7486740350723267,3.119408369064331,2.4605069160461426,2.294081926345825,4.198192119598389,1.918682336807251,0.655255913734436,1.833497166633606
1.5100381000665948,1.0515438318252563,0.18786711990833282,2.7368156909942627,1.16554594039917,1.1939990520477295,4.201909065246582,1.215635895729065,0.26637002825737,1.4267007112503052
1.5129286999581382,-0.15311944484710693,-1.5576151609420776,2.1408445835113525,-0.265367716550827,-0.05929015576839447,3.872974395751953,0.13009759783744812,-0.4228772819042206,1.0415196418762207
1.5159032000228763,-1.3007081747055054,-3.1917564868927,1.5345101356506348,-1.595319151878357,-1.2537989616394043,3.446868419647217,-0.9932746291160583,-1.1438406705856323,0.7929974794387817
1.518891099956818,-2.155700922012329,-4.455811500549316,1.077468752861023,-2.6272692680358887,-2.193310022354126,3.129422903060913,-1.8248621225357056,-1.6339116096496582,0.7348871231079102
1.5217821999685839,-2.552750825881958,-5.178188800811768,0.8569930791854858,-3.240574836730957,-2.7340354919433594,3.0544674396514893,-2.1198534965515137,-1.6954400539398193,0.8523994088172913
1.5248079999582842,-2.430645704269409,-5.299492835998535,0.8837867975234985,-3.407789945602417,-2.8098645210266113,3.2631497383117676,-1.7652256488800049,-1.2373560667037964,1.0776216983795166
1.5280049999710172,-1.8376095294952393,-4.8712921142578125,1.1056233644485474,-3.1909382343292236,-2.4397976398468018,3.711392402648926,-0.7931072115898132,-0.2869619131088257,1.3143196105957031
1.5308173999655992,-0.9094771146774292,-4.029714107513428,1.4345208406448364,-2.7160744667053223,-1.7170642614364624,4.294536590576172,0.6398165225982666,1.0284157991409302,1.4694448709487915
1.5332748000510037,0.1698704957962036,-2.955571174621582,1.7801458835601807,-2.1383426189422607,-0.7849618792533875,4.885317325592041,2.2982685565948486,2.521503210067749,1.479678750038147
1.5362901999615133,1.2073789834976196,-1.8335973024368286,2.0738019943237305,-1.6071527004241943,0.1880701333284378,5.368803977966309,3.9258484840393066,3.989942789077759,1.3237820863723755
1.5392245999537408,2.044022798538208,-0.815857470035553,2.281620502471924,-1.2344640493392944,1.0417948961257935,5.668622970581055,5.301944732666016,5.263271331787109,1.0240845680236816
1.5422255999874324,2.577014446258545,-0.0015833474462851882,2.4072484970092773,-1.0759198665618896,1.6474555730819702,5.760931968688965,6.283177852630615,6.230697154998779,0.6407711505889893
1.545395200024359,2.766254425048828,0.5685232281684875,2.484621047973633,-1.1267935037612915,1.9240154027938843,5.672618389129639,6.821892261505127,6.849371433258057,0.256346195936203
1.5482329999795184,2.6294479370117188,0.9058586955070496,2.561539649963379,-1.3299537897109985,1.8465510606765747,5.467726230621338,6.959866523742676,7.136931419372559,-0.04218927025794983
1.5512529000407085,2.2297494411468506,1.0570855140686035,2.683661937713623,-1.592171311378479,1.4488157033920288,5.22668981552124,6.802939414978027,7.152342796325684,-0.1786516308784485
1.5540780000155792,1.6538084745407104,1.083631157875061,2.879762649536133,-1.8096942901611328,0.8110374212265015,5.021935939788818,6.480559349060059,6.967507839202881,-0.09947589039802551
1.5570093999849632,0.9916517734527588,1.0405489206314087,3.146862745285034,-1.8942195177078247,0.042334169149398804,4.890449523925781,6.103654384613037,6.644493579864502,0.21452026069164276
1.560044200043194,0.32034116983413696,0.9625573754310608,3.447842836380005,-1.7936500310897827,-0.7424398064613342,4.823596954345703,5.734537124633789,6.221045970916748,0.7405906319618225
1.562618099967949,-0.3082698583602905,0.8570383787155151,3.713038921356201,-1.5062381029129028,-1.4464073181152344,4.761500835418701,5.372272968292236,5.706136226654053,1.4155255556106567
1.565577600034885,-0.8742619156837463,0.7057314515113831,3.8498075008392334,-1.0802695751190186,-2.0100338459014893,4.603594779968262,4.958332061767578,5.086140155792236,2.139425277709961
1.5685682999901474,-1.386369228363037,0.47893980145454407,3.7646431922912598,-0.6004923582077026,-2.4175117015838623,4.236288070678711,4.404838562011719,4.339602947235107,2.790797233581543
1.5715431000571698,-1.871816635131836,0.15037751197814941,3.3863394260406494,-0.1643347144126892,-2.690551280975342,3.5637764930725098,3.6292881965637207,3.4543662071228027,3.2482550144195557
1.5745092000579461,-2.359133243560791,-0.2843681275844574,2.692413806915283,0.1493227779865265,-2.869997978210449,2.5414481163024902,2.5918588638305664,2.443483591079712,3.4183835983276367
1.5778239000355825,-2.8664536476135254,-0.8018456697463989,1.7162402868270874,0.29876968264579773,-2.9969093799591064,1.1894903182983398,1.3107647895812988,1.3461620807647705,3.2516252994537354
1.580601800000295,-3.388993740081787,-1.350996971130371,0.5478587746620178,0.29267409443855286,-3.09509015083313,-0.40692681074142456,-0.13597391545772552,0.22355404496192932,2.756289005279541
1.5835329999681562,-3.8934531211853027,-1.8605475425720215,-0.6808147430419922,0.18910640478134155,-3.1606972217559814,-2.115003824234009,-1.62714684009552,-0.8500038981437683,2.0020956993103027
1.5865364000201225,-4.3293938636779785,-2.2618751525878906,-1.8308806419372559,0.07129263877868652,-3.171975612640381,-3.7926108837127686,-3.035292387008667,-1.8106952905654907,1.0985661745071411
1.5895058000460267,-4.639113903045654,-2.5046164989471436,-2.7834935188293457,0.025087760761380196,-3.100536823272705,-5.3187994956970215,-4.2581095695495605,-2.617332935333252,0.17847956717014313
1.5924991000210866,-4.781078338623047,-2.5687005519866943,-3.46585750579834,0.11154790222644806,-2.931028366088867,-6.616840362548828,-5.239622592926025,-3.260432720184326,-0.6317204236984253
1.5955839999951422,-4.739192485809326,-2.465873956680298,-3.8589863777160645,0.35171401500701904,-2.671020746231079,-7.659075736999512,-5.976320266723633,-3.76054310798645,-1.2315515279769897
1.5985627999762073,-4.52601957321167,-2.2277252674102783,-3.9864649772644043,0.7265119552612305,-2.3496265411376953,-8.448987007141113,-6.499444007873535,-4.152276515960693,-1.559891939163208
1.6016095000086352,-4.178521156311035,-1.8904032707214355,-3.8919901847839355,1.187614917755127,-2.007323741912842,-8.996390342712402,-6.852024555206299,-4.469679355621338,-1.5956908464431763
1.604497899999842,-3.7454323768615723,-1.4822227954864502,-3.6186139583587646,1.6736798286437988,-1.681772232055664,-9.296512603759766,-7.066517353057861,-4.732599258422852,-1.3578791618347168
1.607470600050874,-3.2708663940429688,-1.0146863460540771,-3.190281629562378,2.129485607147217,-1.3933674097061157,-9.31817626953125,-7.150118350982666,-4.939495086669922,-0.8951085209846497
1.6104925000108778,-2.7820487022399902,-0.48314422369003296,-2.608064889907837,2.519324541091919,-1.1385762691497803,-9.011262893676758,-7.084565162658691,-5.070749282836914,-0.276108056306839
1.6130471000215039,-2.2870471477508545,0.11962846666574478,-1.8654512166976929,2.827457904815674,-0.8955070972442627,-8.330892562866211,-6.842906951904297,-5.099303245544434,0.4163046181201935
1.6159831000259146,-1.7755266427993774,0.7946923971176147,-0.9621016979217529,3.056936025619507,-0.633056104183197,-7.260887145996094,-6.403496265411377,-5.002364158630371,1.0980521440505981
1.619003999978304,-1.2327314615249634,1.5247427225112915,0.07927802950143814,3.220439910888672,-0.3263917863368988,-5.833770275115967,-5.765753746032715,-4.772482872009277,1.694277048110962
1.6220551000442356,-0.6508064270019531,2.273655891418457,1.207736849784851,3.332235813140869,0.0319458432495594,-4.13330602645874,-4.954127311706543,-4.420018672943115,2.1514012813568115
1.624967599986121,-0.036294642835855484,2.9924135208129883,2.351900815963745,3.4050724506378174,0.43157270550727844,-2.2804341316223145,-4.011885166168213,-3.9686479568481445,2.448612689971924
1.6280953000532463,0.5858247876167297,3.6305654048919678,3.4348912239074707,3.447012186050415,0.8475912809371948,-0.40827465057373047,-2.987518787384033,-3.448152780532837,2.5973470211029053
1.630983000039123,1.182818055152893,4.152994155883789,4.397133827209473,3.467417001724243,1.2549793720245361,1.3700809478759766,-1.9189276695251465,-2.8802435398101807,2.643911600112915
1.6334673999808729,1.721840262413025,4.546695232391357,5.20790958404541,3.4758522510528564,1.6376382112503052,2.979868173599243,-0.8272545337677002,-2.2781760692596436,2.652695655822754
1.6364895000588149,2.1817829608917236,4.822759628295898,5.869187355041504,3.4844024181365967,1.9938284158706665,4.392140865325928,0.2829452157020569,-1.644066572189331,2.6890294551849365
1.6394735999638215,2.561704158782959,5.0107951164245605,6.406890392303467,3.5046231746673584,2.337526321411133,5.616238594055176,1.4153133630752563,-0.9742504954338074,2.7979865074157715
1.6424208000535145,2.875215768814087,5.1434502601623535,6.852558612823486,3.542710065841675,2.6858298778533936,6.680832386016846,2.5675277709960938,-0.2696707546710968,2.993990421295166
1.645618199952878,3.143388271331787,5.243441581726074,7.227247714996338,3.59419584274292,3.0497896671295166,7.613577842712402,3.722763776779175,0.4579424262046814,3.2539477348327637
1.6484246000181884,3.384040594100952,5.314033508300781,7.531685829162598,3.6431095600128174,3.4250447750091553,8.426468849182129,4.8465352058410645,1.1863831281661987,3.52876877784729
1.6515665999613702,3.5994343757629395,5.335197925567627,7.745059490203857,3.662564754486084,3.7871103286743164,9.110523223876953,5.891617298126221,1.8850229978561401,3.757307529449463
1.6544642000226304,3.77333927154541,5.272162437438965,7.83678674697876,3.621499538421631,4.096138954162598,9.642375946044922,6.810012340545654,2.5247015953063965,3.88529372215271
1.6573484999826178,3.8791773319244385,5.086970329284668,7.779752254486084,3.4925107955932617,4.309183120727539,9.995534896850586,7.564320087432861,3.0884687900543213,3.8787660598754883
1.6603443999774754,3.8910024166107178,4.755034446716309,7.564833641052246,3.2610511779785156,4.393492221832275,10.155523300170898,8.137096405029297,3.5783531665802,3.730329990386963
1.6632721000351012,3.798281192779541,4.277592182159424,7.209078311920166,2.9305644035339355,4.337644577026367,10.12983512878418,8.532883644104004,4.016385555267334,3.4569733142852783
