Timestamp,TP9,AF7,AF8,TP10,Right AUX
1.3539061546325684,552.24609375,501.46484375,-1000.0,-856.93359375,371.58203125
1.3578124046325684,-844.23828125,-843.26171875,-562.98828125,810.05859375,-928.7109375
1.3617186546325684,669.921875,701.171875,444.3359375,-560.546875,-1000.0
1.3656249046325684,-813.4765625,-729.4921875,476.5625,-1000.0,203.61328125
1.3695311546325684,-856.4453125,-978.515625,-648.4375,103.515625,-847.16796875
1.3734374046325684,601.07421875,408.203125,-1000.0,-862.79296875,743.65234375
1.3773436546325684,-885.7421875,-871.58203125,-662.59765625,797.36328125,-629.8828125
1.3812499046325684,771.97265625,790.52734375,344.7265625,-536.1328125,-1000.0
1.3851561546325684,-684.5703125,-611.328125,535.64453125,-1000.0,-97.16796875
1.3890624046325684,-1000.0,-1000.0,-540.52734375,-383.7890625,-919.43359375
1.3929686546325684,401.85546875,170.41015625,-1000.0,962.40234375,773.92578125
1.3959999084472656,-873.046875,-871.09375,-783.69140625,919.43359375,-610.3515625
1.3999061584472656,838.37890625,810.546875,192.3828125,-479.00390625,-1000.0
1.4038124084472656,-541.015625,-542.48046875,600.5859375,-1000.0,-492.67578125
1.4077186584472656,-1000.0,-1000.0,-442.3828125,-623.53515625,929.19921875
1.4116249084472656,247.0703125,-173.828125,-1000.0,795.41015625,877.44140625
1.4155311584472656,-877.44140625,-960.9375,-777.34375,-943.359375,-581.54296875
1.4194374084472656,859.375,865.234375,221.19140625,-314.453125,-1000.0
1.4233436584472656,-452.63671875,-500.9765625,685.05859375,-1000.0,-651.3671875
1.4272499084472656,-1000.0,-1000.0,-187.5,-722.65625,837.40234375
1.4311561584472656,-11.71875,-498.046875,-941.89453125,660.15625,911.62109375
1.4350624084472656,-935.546875,891.11328125,-946.77734375,-853.515625,-595.21484375
1.4389686584472656,904.78515625,972.16796875,-110.83984375,-31.25,-1000.0
1.4549999237060547,-359.375,-403.80859375,615.234375,-1000.0,-779.296875
1.4589061737060547,-1000.0,-1000.0,-69.3359375,-845.21484375,696.2890625
1.4628124237060547,-360.3515625,-671.38671875,-910.15625,512.6953125,979.98046875
1.4667186737060547,914.0625,744.140625,-996.09375,-809.08203125,-544.43359375
1.4706249237060547,-979.4921875,-919.43359375,-172.36328125,359.375,-1000.0
1.4745311737060547,-33.69140625,-215.33203125,644.04296875,-1000.0,-825.68359375
1.4784374237060547,-1000.0,-1000.0,36.62109375,-895.01953125,593.75
1.4823436737060547,-657.71484375,-796.38671875,-893.06640625,536.1328125,-917.48046875
1.4862499237060547,769.53125,592.7734375,-1000.0,-831.54296875,-372.0703125
1.4901561737060547,-903.80859375,-847.16796875,-216.30859375,614.2578125,-1000.0
1.4940624237060547,179.6875,36.62109375,634.765625,-879.39453125,-840.8203125
1.4979686737060547,-1000.0,-1000.0,42.96875,-941.89453125,529.78515625
1.5,-830.56640625,-861.81640625,-882.32421875,560.05859375,-841.796875
1.50390625,628.90625,524.4140625,-1000.0,-851.07421875,-115.72265625
1.5078125,-861.328125,-822.75390625,-442.3828125,704.58984375,-1000.0
1.51171875,304.19921875,342.7734375,514.16015625,-738.76953125,-890.13671875
1.515625,-963.8671875,-996.09375,240.72265625,-971.6796875,455.078125
1.51953125,-896.97265625,-897.94921875,-781.25,434.08203125,-811.03515625
1.5234375,536.1328125,538.57421875,-1000.0,-882.32421875,144.04296875
1.52734375,-844.23828125,-837.40234375,-514.6484375,825.1953125,-1000.0
1.53125,647.94921875,600.5859375,526.85546875,-581.0546875,-928.22265625
1.53515625,-814.453125,-844.23828125,513.18359375,-1000.0,426.7578125
1.5390625,-949.70703125,-987.3046875,-683.10546875,252.9296875,-801.26953125
1.54296875,558.59375,488.28125,-1000.0,-857.421875,421.875
1.5450000762939453,-854.4921875,-852.5390625,-570.3125,807.6171875,-893.5546875
1.5489063262939453,708.0078125,729.98046875,438.96484375,-557.12890625,-1000.0
1.5528125762939453,-795.41015625,-701.171875,465.33203125,-1000.0,139.6484375
1.5567188262939453,-964.35546875,-1000.0,-654.78515625,3.90625,-835.44921875
1.5606250762939453,575.1953125,345.703125,-1000.0,-896.97265625,657.2265625
1.5645313262939453,-884.765625,-857.421875,-665.52734375,813.4765625,-714.35546875
1.5684375762939453,812.98828125,794.921875,374.0234375,-544.43359375,-1000.0
1.5723438262939453,-617.1875,-584.9609375,562.5,-1000.0,-215.8203125
1.5762500762939453,-1000.0,-1000.0,-500.9765625,-375.9765625,-956.54296875
1.5801563262939453,407.71484375,110.83984375,-1000.0,944.3359375,794.921875
1.5840625762939453,-882.32421875,-882.8125,-811.5234375,968.26171875,-601.07421875
1.5879688262939453,869.62890625,819.3359375,183.10546875,-386.23046875,-1000.0
1.6059999465942383,-482.91015625,-533.69140625,632.8125,-1000.0,-545.8984375
1.6099061965942383,-1000.0,-1000.0,-431.640625,-636.71875,903.3203125
1.6138124465942383,219.7265625,-229.98046875,-1000.0,773.4375,888.18359375
1.6177186965942383,-889.16015625,-982.91015625,-818.359375,-914.0625,-583.984375
1.6216249465942383,886.23046875,884.27734375,104.4921875,-245.1171875,-1000.0
1.6255311965942383,-365.72265625,-481.4453125,662.59765625,-1000.0,-672.36328125
1.6294374465942383,-1000.0,-1000.0,-162.59765625,-774.4140625,804.6875
1.6333436965942383,-148.92578125,-539.0625,-943.359375,604.4921875,956.0546875
1.6372499465942383,-985.83984375,861.328125,-910.15625,-837.890625,-535.15625
1.6411561965942383,943.359375,-1000.0,-111.328125,24.90234375,-1000.0
1.6450624465942383,-229.00390625,-354.4921875,606.4453125,-1000.0,-803.7109375
1.6489686965942383,-1000.0,-1000.0,-88.37890625,-854.00390625,664.0625
1.6349999904632568,-461.9140625,-696.77734375,-924.31640625,516.6015625,999.51171875
1.6389062404632568,884.27734375,713.8671875,-1000.0,-805.17578125,-523.92578125
1.6428124904632568,-959.9609375,-899.90234375,-254.8828125,353.02734375,-1000.0
1.6467187404632568,-27.34375,-148.4375,591.796875,-1000.0,-837.40234375
1.6506249904632568,-1000.0,-1000.0,-70.80078125,-794.921875,555.6640625
1.6545312404632568,-655.2734375,-818.359375,-932.12890625,569.82421875,-878.41796875
1.6584374904632568,763.18359375,570.80078125,-1000.0,-851.07421875,-270.01953125
1.6623437404632568,-888.18359375,-838.37890625,-304.6875,639.6484375,-1000.0
1.6662499904632568,198.73046875,92.7734375,571.2890625,-868.65234375,-834.9609375
1.6701562404632568,-1000.0,-1000.0,104.98046875,-945.80078125,515.625
1.6740624904632568,-824.21875,-867.67578125,-868.1640625,565.91796875,-820.3125
1.6779687404632568,623.046875,526.3671875,-1000.0,-869.62890625,101.07421875
1.6800000667572021,-855.95703125,-822.75390625,-459.47265625,764.6484375,-1000.0
1.6839063167572021,392.578125,380.859375,491.2109375,-681.640625,-926.26953125
1.6878125667572021,-935.546875,-980.46875,298.828125,-1000.0,451.171875
1.6917188167572021,-910.64453125,-906.25,-766.6015625,399.4140625,-811.5234375
1.6956250667572021,544.43359375,536.62109375,-1000.0,-863.76953125,193.84765625
1.6995313167572021,-851.5625,-838.37890625,-528.80859375,813.96484375,-1000.0
1.7034375667572021,664.0625,615.234375,506.8359375,-570.80078125,-938.4765625
1.7073438167572021,-791.015625,-828.125,522.4609375,-1000.0,423.33984375
1.7112500667572021,-953.125,-1000.0,-669.43359375,205.078125,-804.19921875
1.7151563167572021,559.08203125,458.49609375,-1000.0,-856.93359375,469.7265625
1.7190625667572021,-852.5390625,-850.09765625,-607.91015625,799.31640625,-861.328125
1.7229688167572021,702.1484375,734.86328125,403.3203125,-542.96875,-1000.0
1.7260000705718994,-779.296875,-685.05859375,488.76953125,-1000.0,104.98046875
1.7299063205718994,-1000.0,-1000.0,-642.08984375,-192.87109375,-853.515625
1.7338125705718994,500.48828125,298.828125,-1000.0,-957.03125,702.63671875
1.7377188205718994,-877.9296875,-855.95703125,-726.5625,853.515625,-682.12890625
1.7416250705718994,822.75390625,793.45703125,254.39453125,-523.92578125,-1000.0
1.7455313205718994,-591.796875,-576.171875,603.02734375,-1000.0,-161.62109375
1.7494375705718994,-1000.0,-1000.0,-412.109375,-529.296875,-943.359375
1.7533438205718994,354.4921875,24.4140625,-1000.0,877.44140625,811.03515625
1.7572500705718994,-870.1171875,-898.4375,-833.984375,994.62890625,-584.9609375
1.7611563205718994,840.33203125,818.84765625,145.99609375,-400.390625,-1000.0
1.7650625705718994,-530.2734375,-541.9921875,652.83203125,-1000.0,-474.609375
1.7689688205718994,-1000.0,-1000.0,-385.25390625,-676.7578125,929.19921875
1.7699999809265137,188.4765625,-336.9140625,-1000.0,730.46875,872.55859375
1.7739062309265137,-863.76953125,984.375,-860.3515625,-895.5078125,-580.078125
1.7778124809265137,814.94140625,884.765625,19.53125,-223.6328125,-1000.0
1.7817187309265137,-530.2734375,-517.578125,636.71875,-1000.0,-697.265625
1.7856249809265137,-1000.0,-1000.0,-198.73046875,-780.2734375,777.83203125
1.7895312309265137,-83.49609375,-592.7734375,-964.35546875,590.8203125,969.7265625
1.7934374809265137,-937.01171875,832.03125,-870.1171875,-826.171875,-523.92578125
1.7973437309265137,773.4375,895.01953125,0.0,65.4296875,-1000.0
1.8012499809265137,-488.76953125,-458.0078125,658.203125,-1000.0,-796.875
1.8051562309265137,-1000.0,-1000.0,-59.08203125,-849.609375,653.3203125
1.8090624809265137,-565.4296875,-734.375,-907.71484375,511.23046875,-967.7734375
1.8129687309265137,847.65625,689.453125,-1000.0,-813.96484375,-455.078125
1.8299999237060547,-958.0078125,-899.4140625,-248.53515625,541.9921875,-1000.0
1.8339061737060547,-304.19921875,-230.95703125,617.1875,-932.12890625,-805.17578125
1.8378124237060547,-1000.0,-1000.0,168.45703125,-926.26953125,602.05078125
1.8417186737060547,-703.61328125,-823.73046875,-839.84375,552.24609375,-890.13671875
1.8456249237060547,683.59375,550.29296875,-1000.0,-846.6796875,-283.69140625
1.8495311737060547,-864.2578125,-833.49609375,-307.12890625,668.45703125,-1000.0
1.8534374237060547,-23.92578125,40.52734375,591.796875,-806.640625,-837.40234375
1.8573436737060547,-1000.0,-1000.0,144.04296875,-1000.0,501.953125
1.8612499237060547,-840.33203125,-858.3984375,-849.609375,479.98046875,-815.4296875
1.8651561737060547,534.1796875,520.5078125,-1000.0,-856.4453125,142.08984375
1.8690624237060547,-815.4296875,-817.87109375,-489.74609375,757.32421875,-1000.0
1.8729686737060547,272.4609375,375.0,480.95703125,-668.45703125,-933.10546875
1.875,-1000.0,-988.28125,338.37890625,-1000.0,435.05859375
1.87890625,-882.32421875,-910.64453125,-739.2578125,313.96484375,-805.6640625
1.8828125,527.34375,524.90234375,-1000.0,-859.375,300.29296875
1.88671875,-822.265625,-834.47265625,-578.125,810.546875,-986.328125
1.890625,562.98828125,616.69921875,451.171875,-562.98828125,-993.1640625
1.89453125,-918.45703125,-828.61328125,489.74609375,-1000.0,353.02734375
1.8984375,-930.6640625,-1000.0,-656.25,93.26171875,-810.05859375
1.90234375,555.17578125,436.5234375,-1000.0,-879.39453125,562.98828125
1.90625,-854.00390625,-850.09765625,-626.46484375,812.98828125,-812.98828125
1.91015625,701.171875,742.67578125,468.26171875,-550.78125,-1000.0
1.9140625,-776.85546875,-674.31640625,573.73046875,-1000.0,138.18359375
1.91796875,-1000.0,-1000.0,-616.2109375,-188.4765625,-861.81640625
1.9200000762939453,488.28125,281.25,-1000.0,-969.7265625,711.42578125
1.9239063262939453,-875.48828125,-856.4453125,-744.140625,889.6484375,-645.01953125
1.9278125762939453,819.3359375,796.38671875,215.33203125,-462.890625,-1000.0
1.9317188262939453,-583.984375,-566.89453125,583.49609375,-1000.0,-344.7265625
1.9356250762939453,-1000.0,-1000.0,-390.625,-559.08203125,995.1171875
1.9395313262939453,304.6875,-16.11328125,-1000.0,847.65625,841.30859375
1.9434375762939453,-858.3984375,-908.203125,-797.36328125,-963.37890625,-598.6328125
1.9473438262939453,808.10546875,824.70703125,174.31640625,-321.77734375,-1000.0
1.9512500762939453,-554.19921875,-539.55078125,679.6875,-1000.0,-412.109375
1.9551563262939453,-1000.0,-1000.0,-245.60546875,-709.47265625,963.8671875
1.9590625762939453,31.73828125,-371.09375,-1000.0,693.84765625,856.93359375
1.9629688262939453,-892.578125,967.28515625,-892.08984375,-875.0,-578.61328125
1.9649999141693115,816.89453125,900.390625,35.15625,-146.97265625,-1000.0
1.9689061641693115,-546.875,-501.953125,644.53125,-1000.0,-727.5390625
1.9728124141693115,-1000.0,-1000.0,-154.78515625,-841.30859375,759.765625
1.9767186641693115,-271.97265625,-615.234375,-942.87109375,517.08984375,959.47265625
1.9806249141693115,994.140625,813.96484375,-973.6328125,-813.4765625,-569.3359375
1.9845311641693115,917.96875,-980.46875,-179.19921875,163.57421875,-1000.0
1.9884374141693115,-439.453125,-382.32421875,572.265625,-1000.0,-695.3125
1.9923436641693115,-1000.0,-1000.0,-15.625,-865.234375,652.34375
1.9962499141693115,-558.59375,-741.69921875,-877.9296875,519.04296875,-920.8984375
2.0001561641693115,846.19140625,663.0859375,-1000.0,-816.89453125,-318.359375
2.0040624141693115,-958.49609375,-883.30078125,-325.1953125,548.828125,-1000.0
2.0079686641693115,-308.59375,-180.6640625,562.01171875,-929.19921875,-852.5390625
2.009999990463257,-1000.0,-1000.0,67.3828125,-927.24609375,549.31640625
2.013906240463257,-702.63671875,-832.51953125,-891.11328125,554.19921875,-872.55859375
2.017812490463257,681.640625,538.0859375,-1000.0,-848.14453125,-254.8828125
2.021718740463257,-858.88671875,-826.66015625,-364.74609375,695.3125,-1000.0
2.025624990463257,-30.2734375,105.46875,537.59765625,-774.90234375,-836.42578125
2.029531240463257,-1000.0,-1000.0,202.63671875,-920.8984375,505.37109375
2.033437490463257,-845.703125,-864.74609375,-790.52734375,522.94921875,-813.4765625
2.037343740463257,512.6953125,522.4609375,-1000.0,-890.625,164.55078125
2.041249990463257,-811.03515625,-818.84765625,-516.11328125,827.63671875,-1000.0
2.045156240463257,363.76953125,435.546875,485.83984375,-586.42578125,-949.21875
2.049062490463257,-1000.0,-960.44921875,383.30078125,-1000.0,417.48046875
2.052968740463257,-895.99609375,-927.24609375,-708.49609375,304.6875,-802.24609375
2.069999933242798,535.64453125,519.53125,-1000.0,-856.4453125,272.94921875
2.073906183242798,-833.0078125,-838.37890625,-607.421875,804.6875,-981.93359375
2.077812433242798,615.234375,645.99609375,410.15625,-554.19921875,-1000.0
2.081718683242798,-877.9296875,-798.828125,453.125,-1000.0,274.4140625
2.085624933242798,-942.3828125,-1000.0,-668.45703125,3.90625,-810.546875
2.089531183242798,561.5234375,412.59765625,-1000.0,-896.484375,604.4921875
2.093437433242798,-862.79296875,-852.05078125,-626.46484375,814.453125,-766.6015625
2.097343683242798,733.88671875,758.30078125,452.1484375,-545.41015625,-1000.0
2.101249933242798,-740.72265625,-649.90234375,540.52734375,-1000.0,0.0
2.105156183242798,-1000.0,-1000.0,-611.81640625,-366.2109375,-896.484375
2.109062433242798,488.28125,243.1640625,-1000.0,968.26171875,769.04296875
2.112968683242798,-875.0,-860.3515625,-740.72265625,917.48046875,-597.65625
2.0999999046325684,819.3359375,801.26953125,212.890625,-477.05078125,-1000.0
2.1039061546325684,-583.984375,-559.5703125,583.49609375,-1000.0,-410.64453125
2.1078124046325684,-1000.0,-1000.0,-376.46484375,-592.28515625,968.26171875
2.1117186546325684,304.6875,-64.94140625,-1000.0,819.3359375,833.0078125
2.1156249046325684,-857.421875,-920.8984375,-846.6796875,-950.1953125,-603.02734375
2.1195311546325684,804.19921875,830.078125,121.58203125,-311.03515625,-1000.0
2.1234374046325684,-554.19921875,-538.0859375,688.96484375,-1000.0,-474.12109375
2.1273436546325684,-1000.0,-1000.0,-234.375,-702.1484375,938.4765625
2.1312499046325684,3.90625,-417.96875,-995.60546875,682.12890625,874.51171875
2.1351561546325684,-896.97265625,942.87109375,-903.3203125,-857.91015625,-582.03125
2.1390624046325684,812.98828125,923.33984375,39.55078125,-30.2734375,-1000.0
2.1429686546325684,-543.9453125,-476.07421875,653.80859375,-1000.0,-747.0703125
2.1459999084472656,-1000.0,-1000.0,-144.04296875,-845.21484375,724.12109375
2.1499061584472656,-376.46484375,-641.6015625,-930.17578125,512.6953125,988.28125
2.1538124084472656,943.359375,784.66796875,-992.1875,-809.08203125,-517.08984375
2.1577186584472656,967.7734375,-953.125,-235.3515625,358.3984375,-1000.0
2.1616249084472656,-385.7421875,-323.73046875,596.19140625,-1000.0,-823.2421875
2.1655311584472656,-1000.0,-1000.0,33.203125,-895.01953125,604.00390625
2.1694374084472656,-605.95703125,-759.27734375,-877.9296875,535.15625,-928.7109375
2.1733436584472656,794.921875,636.71875,-1000.0,-829.1015625,-389.6484375
2.1772499084472656,-918.9453125,-866.2109375,-337.40234375,597.65625,-1000.0
2.1811561584472656,-230.95703125,-105.46875,572.265625,-892.08984375,-821.77734375
2.1850624084472656,-1000.0,-1000.0,100.5859375,-937.98828125,576.66015625
2.1889686584472656,-712.890625,-840.8203125,-884.765625,559.08203125,-872.55859375
2.2049999237060547,664.0625,528.3203125,-1000.0,-846.6796875,-236.328125
2.2089061737060547,-847.16796875,-821.2890625,-353.515625,702.63671875,-1000.0
2.2128124237060547,81.0546875,216.796875,576.66015625,-748.53515625,-854.4921875
2.2167186737060547,-1000.0,-1000.0,117.67578125,-859.375,471.6796875
2.2206249237060547,-859.375,-878.90625,-840.33203125,505.859375,-807.6171875
2.2245311737060547,518.06640625,529.296875,-1000.0,-903.3203125,229.00390625
2.2284374237060547,-812.98828125,-825.1953125,-476.07421875,835.9375,-1000.0
2.2323436737060547,407.71484375,513.18359375,477.5390625,-590.33203125,-975.5859375
2.2362499237060547,-990.72265625,-915.0390625,368.1640625,-1000.0,387.6953125
2.2401561737060547,-903.3203125,-948.2421875,-712.40234375,297.8515625,-801.26953125
2.2440624237060547,539.55078125,516.6015625,-1000.0,-856.4453125,297.8515625
2.2479686737060547,-836.42578125,-847.65625,-611.328125,805.6640625,-960.44921875
2.25,631.34765625,695.80078125,415.52734375,-554.6875,-1000.0
2.25390625,-865.72265625,-747.0703125,471.6796875,-1000.0,206.0546875
2.2578125,-951.171875,-1000.0,-666.9921875,4.39453125,-814.453125
2.26171875,571.77734375,395.99609375,-1000.0,-896.484375,541.9921875
2.265625,-872.55859375,-857.91015625,-644.53125,813.4765625,-802.734375
2.26953125,666.015625,683.10546875,412.109375,-544.43359375,-1000.0
2.2734375,-719.7265625,-647.4609375,508.30078125,-1000.0,-22.4609375
2.27734375,-1000.0,-1000.0,-575.68359375,-376.953125,-916.015625
2.28125,410.64453125,190.91796875,-1000.0,945.80078125,794.43359375
2.28515625,-865.72265625,-864.2578125,-666.9921875,962.40234375,-566.89453125
2.2890625,817.87109375,807.12890625,359.375,-397.4609375,-1000.0
2.29296875,-580.56640625,-548.33984375,585.44921875,-1000.0,-505.859375
2.2950000762939453,-1000.0,-1000.0,-417.48046875,-639.6484375,924.31640625
2.2989063262939453,273.4375,-136.71875,-1000.0,779.78515625,828.61328125
2.3028125762939453,-868.1640625,-948.2421875,-864.2578125,-927.734375,-611.328125
2.3067188262939453,833.0078125,855.46875,38.57421875,-283.69140625,-1000.0
2.3106250762939453,-504.8828125,-510.7421875,660.15625,-1000.0,-681.640625
2.3145313262939453,-1000.0,-1000.0,-179.19921875,-752.44140625,817.87109375
2.3184375762939453,15.625,-469.23828125,-967.28515625,631.8359375,916.9921875
2.3223438262939453,-924.8046875,907.71484375,-925.29296875,-847.16796875,-597.16796875
2.3262500762939453,888.18359375,961.9140625,16.11328125,-32.71484375,-1000.0
2.3301563262939453,-381.8359375,-418.9453125,654.78515625,-1000.0,-775.390625
2.3340625762939453,-1000.0,-1000.0,-152.83203125,-845.21484375,677.734375
2.3379688262939453,-367.1875,-658.69140625,-932.12890625,512.6953125,-976.07421875
2.3399999141693115,925.29296875,754.8828125,-1000.0,-809.08203125,-463.8671875
2.3439061641693115,-995.60546875,-923.33984375,-248.046875,359.375,-1000.0
2.3478124141693115,-150.390625,-222.16796875,592.28515625,-1000.0,-838.37890625
2.3517186641693115,-1000.0,-1000.0,-53.22265625,-894.53125,580.56640625
2.3556249141693115,-648.4375,-789.0625,-917.96875,536.1328125,-910.64453125
2.3595311641693115,768.06640625,599.609375,-985.3515625,-834.47265625,-359.86328125
2.3634374141693115,-905.2734375,-848.6328125,-292.96875,631.8359375,-1000.0
2.3673436641693115,81.0546875,33.69140625,608.88671875,-865.72265625,-836.42578125
2.3712499141693115,-1000.0,-1000.0,268.5546875,-945.80078125,554.6875
2.3751561641693115,-812.01171875,-861.328125,-786.62109375,565.91796875,-860.3515625
2.3790624141693115,623.53515625,523.92578125,-1000.0,-870.1171875,-204.1015625
2.3829686641693115,-847.65625,-821.77734375,-400.390625,764.16015625,-1000.0
2.384999990463257,238.28125,340.33203125,538.57421875,-681.640625,-879.39453125
2.388906240463257,-1000.0,-998.53515625,247.55859375,-1000.0,438.4765625
2.392812490463257,-882.32421875,-897.4609375,-796.875,399.4140625,-803.7109375
2.396718740463257,531.25,538.57421875,-1000.0,-864.74609375,209.47265625
2.400624990463257,-842.28515625,-837.890625,-541.50390625,815.91796875,-1000.0
2.404531240463257,643.5546875,603.515625,485.83984375,-574.70703125,-976.5625
2.408437490463257,-820.3125,-842.28515625,430.6640625,-1000.0,365.72265625
2.412343740463257,-949.21875,-983.88671875,-697.265625,228.02734375,-802.24609375
2.416249990463257,560.05859375,495.60546875,-1000.0,-857.91015625,392.578125
2.420156240463257,-859.86328125,-854.00390625,-639.6484375,805.6640625,-937.5
2.424062490463257,724.609375,733.88671875,427.24609375,-552.734375,-1000.0
2.427968740463257,-772.94921875,-699.21875,570.80078125,-1000.0,307.6171875
2.430999994277954,-967.7734375,-1000.0,-635.7421875,-60.05859375,-822.75390625
2.434906244277954,575.68359375,357.421875,-1000.0,-914.55078125,644.04296875
2.438812494277954,-884.27734375,-857.91015625,-664.55078125,822.75390625,-693.359375
2.442718744277954,813.4765625,795.8984375,382.8125,-548.828125,-1000.0
2.446624994277954,-617.1875,-586.42578125,558.59375,-1000.0,-251.953125
2.450531244277954,-1000.0,-1000.0,-548.828125,-376.46484375,-974.12109375
2.454437494277954,407.71484375,129.8828125,-1000.0,943.359375,834.9609375
2.458343744277954,-882.32421875,-878.90625,-722.16796875,967.7734375,-570.80078125
2.462249994277954,869.62890625,817.3828125,241.2109375,-386.23046875,-1000.0
2.466156244277954,-482.91015625,-532.71484375,598.6328125,-1000.0,-550.29296875
2.470062494277954,-1000.0,-1000.0,-406.73828125,-634.765625,901.85546875
2.473968744277954,219.23828125,-222.65625,-1000.0,769.53125,866.2109375
2.4749999046325684,-887.20703125,-979.00390625,-880.37109375,-905.2734375,-599.12109375
2.4789061546325684,882.32421875,878.41796875,-22.94921875,-220.21484375,-1000.0
2.4828124046325684,-375.9765625,-489.2578125,633.30078125,-1000.0,-667.96875
2.4867186546325684,-1000.0,-1000.0,-190.91796875,-770.5078125,819.82421875
2.4906249046325684,-147.4609375,-540.52734375,-968.75,597.65625,920.8984375
2.4945311546325684,-982.91015625,863.28125,-940.91796875,-829.58984375,-589.84375
2.4984374046325684,939.453125,994.140625,-18.5546875,119.62890625,-1000.0
2.5023436546325684,-253.41796875,-374.51171875,679.19921875,-1000.0,-796.875
2.5062499046325684,-1000.0,-1000.0,-165.0390625,-865.72265625,646.97265625
2.5101561546325684,-457.51953125,-696.77734375,-946.2890625,521.97265625,-958.984375
2.5140624046325684,886.23046875,716.796875,-1000.0,-812.98828125,-442.87109375
2.5179686546325684,-961.42578125,-903.3203125,-261.71875,394.53125,-1000.0
2.5199999809265137,-62.5,-185.546875,588.37890625,-996.58203125,-846.19140625
2.5239062309265137,-1000.0,-1000.0,-41.015625,-900.87890625,567.87109375
2.5278124809265137,-650.390625,-812.01171875,-911.1328125,539.0625,-901.3671875
2.5317187309265137,760.7421875,572.75390625,-1000.0,-835.44921875,-344.7265625
2.5356249809265137,-882.32421875,-833.984375,-379.8828125,631.8359375,-1000.0
2.5395312309265137,185.05859375,62.01171875,575.68359375,-865.234375,-838.8671875
2.5434374809265137,-1000.0,-1000.0,168.45703125,-948.2421875,525.87890625
2.5473437309265137,-723.14453125,-764.16015625,-855.46875,562.5,-835.44921875
2.5512499809265137,653.80859375,557.6171875,-1000.0,-869.140625,-62.01171875
2.5551562309265137,-863.28125,-837.40234375,-407.2265625,764.6484375,-1000.0
2.5590624809265137,371.58203125,389.6484375,532.71484375,-681.640625,-902.34375
2.5629687309265137,-969.7265625,-986.328125,279.78515625,-1000.0,425.29296875
2.5799999237060547,-901.85546875,-903.80859375,-790.52734375,399.4140625,-804.19921875
2.5839061737060547,534.1796875,540.0390625,-1000.0,-864.2578125,308.10546875
2.5878124237060547,-825.1953125,-838.8671875,-450.68359375,813.4765625,-967.7734375
2.5917186737060547,572.75390625,622.55859375,493.65234375,-570.80078125,-1000.0
2.5956249237060547,-908.203125,-826.171875,394.04296875,-1000.0,312.5
2.5995311737060547,-932.6171875,-1000.0,-685.546875,205.078125,-805.17578125
2.6034374237060547,555.6640625,464.84375,-1000.0,-856.4453125,496.58203125
2.6073436737060547,-854.98046875,-852.5390625,-646.97265625,799.31640625,-880.859375
2.6112499237060547,703.125,741.69921875,435.05859375,-542.96875,-1000.0
2.6151561737060547,-782.71484375,-680.6640625,565.91796875,-1000.0,286.1328125
2.6190624237060547,-1000.0,-1000.0,-625.9765625,-191.40625,-826.171875
2.6229686737060547,517.08984375,310.546875,-1000.0,-960.9375,655.76171875
2.625,-880.859375,-856.4453125,-695.3125,864.2578125,-677.24609375
2.62890625,824.70703125,795.8984375,386.71875,-505.859375,-1000.0
2.6328125,-595.703125,-574.70703125,581.0546875,-1000.0,-320.3125
2.63671875,-1000.0,-1000.0,-578.125,-523.4375,-997.55859375
2.640625,380.859375,42.48046875,-1000.0,875.9765625,843.26171875
2.64453125,-877.9296875,-895.5078125,-736.81640625,895.01953125,-579.1015625
2.6484375,861.328125,820.3125,188.4765625,-433.59375,-1000.0
2.65234375,-498.046875,-537.59765625,661.1328125,-1000.0,-543.9453125
2.65625,-1000.0,-1000.0,-278.3203125,-667.48046875,902.83203125
2.66015625,205.078125,-316.89453125,-981.93359375,749.51171875,891.6015625
2.6640625,-854.98046875,989.74609375,-884.27734375,-899.4140625,-580.56640625
2.66796875,798.828125,886.23046875,-13.671875,-221.6796875,-1000.0
2.6700000762939453,-542.96875,-508.30078125,656.73828125,-1000.0,-627.44140625
2.6739063262939453,-1000.0,-1000.0,-194.82421875,-767.578125,850.09765625
2.6778125762939453,-184.5703125,-583.0078125,-977.05078125,594.23828125,914.0625
2.6817188262939453,-977.05078125,837.40234375,-959.47265625,-826.171875,-583.0078125
2.6856250762939453,902.34375,-994.140625,-125.0,165.52734375,-1000.0
2.6895313262939453,-413.0859375,-383.30078125,637.20703125,-1000.0,-783.203125
2.6934375762939453,-1000.0,-1000.0,-66.40625,-865.234375,655.2734375
2.6973438262939453,-559.5703125,-720.703125,-918.45703125,519.04296875,-951.66015625
2.7012500762939453,844.23828125,688.96484375,-978.02734375,-816.89453125,-415.0390625
2.7051563262939453,-955.078125,-892.578125,-273.92578125,548.828125,-1000.0
2.7090625762939453,-260.7421875,-184.08203125,563.96484375,-929.19921875,-846.6796875
2.7129688262939453,-1000.0,-1000.0,16.11328125,-927.24609375,551.7578125
2.7300000190734863,-702.1484375,-824.21875,-900.87890625,553.7109375,-875.0
2.7339062690734863,685.546875,550.78125,-1000.0,-850.5859375,-267.08984375
2.7378125190734863,-862.79296875,-830.56640625,-407.2265625,687.01171875,-1000.0
2.7417187690734863,41.015625,97.16796875,548.33984375,-790.0390625,-843.26171875
2.7456250190734863,-1000.0,-1000.0,214.35546875,-1000.0,528.3203125
