Timestamp,TP9,AF7,AF8,TP10,Right AUX
1.347968578338623,-242.1875,-227.05078125,-899.4140625,-1000.0,171.875
1.3479998111724854,-868.65234375,-898.4375,-811.03515625,-1000.0,-1000.0
1.3519060611724854,604.98046875,719.23828125,-173.33984375,42.48046875,-818.359375
1.3558123111724854,-793.9453125,-650.390625,571.77734375,-770.99609375,531.25
1.3597185611724854,-1000.0,-1000.0,89.35546875,309.5703125,-859.86328125
1.3636248111724854,-213.8671875,-250.0,-739.74609375,-979.98046875,176.26953125
1.3675310611724854,-924.8046875,-980.95703125,-813.96484375,-1000.0,-1000.0
1.3714373111724854,810.546875,937.98828125,-159.66796875,-64.453125,-1000.0
1.3753435611724854,-529.296875,-327.63671875,592.28515625,-830.078125,235.83984375
1.3792498111724854,-1000.0,-1000.0,321.77734375,486.328125,-777.83203125
1.3831560611724854,-279.78515625,-391.11328125,-559.08203125,-875.9765625,311.03515625
1.3870623111724854,977.05078125,914.0625,-956.0546875,-1000.0,-963.8671875
1.3909685611724854,-974.12109375,-926.26953125,-358.88671875,-231.4453125,-1000.0
1.3949999809265137,-180.6640625,-80.078125,474.12109375,-888.671875,54.19921875
1.3989062309265137,-1000.0,-1000.0,287.59765625,688.4765625,961.42578125
1.4028124809265137,-458.984375,-580.078125,-535.64453125,-703.61328125,269.53125
1.4067187309265137,870.60546875,770.01953125,-935.546875,-1000.0,-790.0390625
1.4106249809265137,-894.53125,-855.95703125,-511.23046875,-197.265625,-1000.0
1.4145312309265137,-1.46484375,82.03125,363.76953125,-957.03125,-52.24609375
1.4184374809265137,-1000.0,-1000.0,472.16796875,923.33984375,988.28125
1.4223437309265137,-692.3828125,-836.42578125,-383.30078125,-364.2578125,638.671875
1.4262499809265137,656.25,486.328125,-960.44921875,-1000.0,-483.3984375
1.4301562309265137,-823.2421875,-797.36328125,-608.88671875,-216.796875,-1000.0
1.4340624809265137,165.0390625,146.484375,225.09765625,986.81640625,-125.48828125
1.4379687309265137,-1000.0,-1000.0,542.48046875,-952.63671875,884.765625
1.437999963760376,-957.51953125,-1000.0,-299.8046875,-76.171875,580.078125
1.441906213760376,334.9609375,191.89453125,-1000.0,-1000.0,-371.09375
1.445812463760376,-777.83203125,-769.04296875,-624.51171875,-380.37109375,-1000.0
1.449718713760376,142.578125,141.11328125,170.41015625,930.6640625,-166.015625
1.453624963760376,-1000.0,-1000.0,569.82421875,-954.58984375,933.59375
1.457531213760376,-1000.0,-1000.0,-235.3515625,29.78515625,903.80859375
1.461437463760376,75.1953125,-19.53125,-949.70703125,-1000.0,-61.03515625
1.465343713760376,-768.5546875,-778.3203125,-570.3125,-565.91796875,-1000.0
1.469249963760376,141.11328125,208.0078125,74.70703125,813.96484375,-167.96875
1.473156213760376,-1000.0,-1000.0,556.15234375,-856.93359375,886.23046875
1.477062463760376,-1000.0,-1000.0,-136.23046875,184.5703125,942.3828125
1.480968713760376,-100.5859375,-197.265625,-952.1484375,-1000.0,114.74609375
1.4849998950958252,-790.0390625,-819.3359375,-790.0390625,-844.7265625,-1000.0
1.4889061450958252,285.15625,393.5546875,-121.58203125,508.7890625,-424.31640625
1.4928123950958252,-974.12109375,-935.546875,581.0546875,-798.828125,885.7421875
1.4967186450958252,-1000.0,-1000.0,-119.140625,148.92578125,994.140625
1.5006248950958252,-256.8359375,-245.1171875,-932.12890625,-1000.0,164.0625
1.5045311450958252,-841.30859375,-864.74609375,-775.390625,-1000.0,-1000.0
1.5084373950958252,460.44921875,588.37890625,-145.01953125,158.69140625,-636.71875
1.5123436450958252,-911.62109375,-804.6875,597.65625,-763.671875,737.79296875
1.5162498950958252,-1000.0,-1000.0,-6.8359375,153.80859375,-899.90234375
1.5201561450958252,-235.3515625,-214.35546875,-879.8828125,-1000.0,154.296875
1.5240623950958252,-888.671875,-924.31640625,-776.3671875,-1000.0,-1000.0
1.5279686450958252,687.5,810.05859375,-122.55859375,-38.0859375,-914.0625
1.5279998779296875,-704.1015625,-523.92578125,555.17578125,-781.25,389.6484375
1.5319061279296875,-1000.0,-1000.0,119.140625,340.8203125,-905.2734375
1.5358123779296875,-197.265625,-287.59765625,-707.51953125,-948.2421875,140.13671875
1.5397186279296875,-957.51953125,983.88671875,-920.8984375,-1000.0,-1000.0
1.5436248779296875,915.52734375,996.58203125,-264.16015625,-201.171875,-1000.0
1.5475311279296875,-356.93359375,-225.09765625,593.26171875,-839.84375,171.38671875
1.5514373779296875,-1000.0,-1000.0,306.640625,541.50390625,-782.71484375
1.5553436279296875,-368.65234375,-442.3828125,-579.1015625,-852.05078125,370.60546875
1.5592498779296875,925.29296875,881.8359375,-968.75,-1000.0,-945.3125
1.5631561279296875,-932.12890625,-903.3203125,-374.0234375,-216.30859375,-1000.0
1.5670623779296875,-86.9140625,-21.484375,498.046875,-923.828125,131.34765625
1.5709686279296875,-1000.0,-1000.0,342.28515625,812.98828125,875.48828125
1.5879998207092285,-532.2265625,-652.83203125,-499.51171875,-540.0390625,156.73828125
1.5919060707092285,822.75390625,697.265625,-942.3828125,-1000.0,-747.55859375
1.5958123207092285,-868.1640625,-836.42578125,-549.31640625,-182.12890625,-1000.0
1.5997185707092285,75.68359375,122.0703125,265.625,-983.3984375,-122.55859375
1.6036248207092285,-1000.0,-1000.0,482.91015625,-996.09375,970.703125
1.6075310707092285,-749.51171875,-895.99609375,-324.70703125,-204.1015625,579.58984375
1.6114373207092285,602.05078125,408.69140625,-957.03125,-1000.0,-540.52734375
1.6153435707092285,-815.91796875,-787.109375,-605.95703125,-271.484375,-1000.0
1.6192498207092285,164.0625,147.4609375,187.5,966.796875,-125.48828125
1.6231560707092285,-1000.0,-1000.0,575.1953125,-936.03515625,831.54296875
1.6270623207092285,-957.51953125,-1000.0,-250.48828125,-23.92578125,537.59765625
1.6309685707092285,334.9609375,130.37109375,-1000.0,-1000.0,-280.2734375
1.6329998970031738,-777.34375,-767.578125,-625.9765625,-455.56640625,-1000.0
1.6369061470031738,140.13671875,140.13671875,131.8359375,873.046875,-166.9921875
1.6408123970031738,-1000.0,-1000.0,557.12890625,-883.30078125,866.2109375
1.6447186470031738,-1000.0,-1000.0,-205.56640625,132.8125,755.859375
1.6486248970031738,50.78125,-72.75390625,-937.5,-1000.0,21.484375
1.6525311470031738,-769.53125,-786.1328125,-628.41796875,-635.25390625,-1000.0
1.6564373970031738,138.671875,256.34765625,-0.9765625,767.578125,-289.0625
1.6603436470031738,-1000.0,-984.86328125,563.96484375,-840.8203125,910.15625
1.6642498970031738,-1000.0,-1000.0,-131.8359375,171.38671875,937.98828125
1.6681561470031738,-164.55078125,-226.07421875,-947.75390625,-1000.0,158.203125
1.6720623970031738,-807.6171875,-836.9140625,-784.1796875,-916.50390625,-1000.0
1.6759686470031738,367.1875,468.26171875,-153.3203125,398.4375,-484.375
1.6949999332427979,-989.74609375,-943.84765625,626.46484375,-785.64453125,895.5078125
1.6989061832427979,-1000.0,-1000.0,-19.53125,146.484375,989.2578125
1.7028124332427979,-70.80078125,-54.6875,-919.921875,-1000.0,84.47265625
1.7067186832427979,-872.0703125,-899.90234375,-781.73828125,-1000.0,-1000.0
1.7106249332427979,546.38671875,653.80859375,-130.37109375,120.1171875,-688.4765625
1.7145311832427979,-850.09765625,-723.14453125,589.84375,-763.18359375,689.453125
1.7184374332427979,-1000.0,-1000.0,20.01953125,239.74609375,-897.94921875
1.7223436832427979,-217.28515625,-223.14453125,-833.0078125,-995.1171875,139.16015625
1.7262499332427979,-922.8515625,-947.75390625,-810.05859375,-1000.0,-1000.0
1.7301561832427979,804.19921875,869.140625,-155.2734375,-55.17578125,-975.5859375
1.7340624332427979,-544.43359375,-433.59375,534.1796875,-792.48046875,289.55078125
1.7379686832427979,-1000.0,-1000.0,145.01953125,421.38671875,-922.36328125
1.7229998111724854,-239.2578125,-328.61328125,-676.7578125,-902.34375,148.4375
1.7269060611724854,-995.1171875,954.1015625,-935.05859375,-1000.0,-979.98046875
1.7308123111724854,989.2578125,-960.44921875,-361.81640625,-237.3046875,-1000.0
1.7347185611724854,-270.5078125,-178.7109375,474.609375,-883.7890625,94.23828125
1.7386248111724854,-1000.0,-1000.0,280.2734375,571.77734375,-933.10546875
1.7425310611724854,-287.59765625,-399.4140625,-561.5234375,-810.546875,310.546875
1.7464373111724854,912.59765625,841.30859375,-938.4765625,-1000.0,-846.6796875
1.7503435611724854,-927.24609375,-884.27734375,-385.7421875,-209.9609375,-1000.0
1.7542498111724854,-63.4765625,25.87890625,429.19921875,-934.08203125,9.27734375
1.7581560611724854,-1000.0,-1000.0,357.421875,843.75,863.76953125
1.7620623111724854,-550.78125,-728.02734375,-468.26171875,-493.65234375,216.796875
1.7659685611724854,811.5234375,616.69921875,-939.94140625,-1000.0,-705.078125
1.7699999809265137,-861.81640625,-818.359375,-410.64453125,-180.17578125,-1000.0
1.7739062309265137,82.51953125,138.671875,337.40234375,-988.76953125,-35.64453125
1.7778124809265137,-1000.0,-1000.0,463.8671875,-978.02734375,886.23046875
1.7817187309265137,-830.56640625,-964.84375,-326.66015625,-194.3359375,483.3984375
1.7856249809265137,500.48828125,304.19921875,-983.88671875,-1000.0,-490.72265625
1.7895312309265137,-796.875,-776.3671875,-585.44921875,-243.65234375,-1000.0
1.7934374809265137,147.94921875,142.578125,190.91796875,923.828125,-172.36328125
1.7973437309265137,-1000.0,-1000.0,624.51171875,-916.9921875,971.6796875
1.8012499809265137,-1000.0,-1000.0,-181.640625,20.99609375,827.63671875
1.8051562309265137,152.34375,49.8046875,-1000.0,-1000.0,-225.09765625
1.8090624809265137,-763.671875,-770.5078125,-671.875,-498.53515625,-1000.0
1.8129687309265137,137.20703125,164.0625,73.2421875,843.75,-189.94140625
1.812999963760376,-1000.0,-1000.0,556.15234375,-869.62890625,864.2578125
1.816906213760376,-1000.0,-1000.0,-207.03125,207.03125,761.71875
1.820812463760376,-39.0625,-115.72265625,-951.66015625,-1000.0,38.0859375
1.824718713760376,-837.40234375,-856.4453125,-651.3671875,-670.41015625,-1000.0
1.828624963760376,152.34375,229.00390625,-15.625,750.9765625,-336.9140625
1.832531213760376,-973.14453125,-948.73046875,595.21484375,-843.26171875,914.55078125
1.836437463760376,-1000.0,-1000.0,-77.63671875,187.98828125,-965.33203125
1.840343713760376,-180.17578125,-212.890625,-919.921875,-1000.0,168.45703125
1.844249963760376,-977.05078125,-946.77734375,-646.97265625,-810.546875,-1000.0
1.848156213760376,149.90234375,335.44921875,26.85546875,613.28125,-342.7734375
1.852062463760376,-903.80859375,-855.95703125,621.09375,-798.33984375,831.0546875
1.855968713760376,-1000.0,-1000.0,-44.43359375,135.25390625,977.05078125
1.8599998950958252,-253.41796875,-233.3984375,-935.05859375,-1000.0,145.5078125
1.8639061450958252,-866.2109375,-897.4609375,-836.9140625,-1000.0,-1000.0
1.8678123950958252,594.7265625,715.8203125,-163.57421875,43.45703125,-813.96484375
1.8717186450958252,-805.17578125,-656.25,566.89453125,-768.5546875,548.828125
1.8756248950958252,-1000.0,-1000.0,45.41015625,270.5078125,-989.74609375
1.8795311450958252,-214.84375,-241.2109375,-772.4609375,-977.05078125,99.609375
1.8834373950958252,-923.828125,-975.5859375,-858.88671875,-1000.0,-1000.0
1.8873436450958252,807.12890625,931.15234375,-254.8828125,-140.625,-1000.0
1.8912498950958252,-534.1796875,-336.9140625,516.11328125,-811.03515625,234.86328125
1.8951561450958252,-1000.0,-1000.0,189.94140625,443.84765625,-995.60546875
1.8990623950958252,-279.78515625,-382.32421875,-626.46484375,-903.3203125,264.16015625
1.9029686450958252,977.05078125,921.38671875,-916.015625,-1000.0,-876.953125
1.9179999828338623,-974.12109375,-935.546875,-334.47265625,-235.3515625,-1000.0
1.9219062328338623,-180.6640625,-95.21484375,515.13671875,-887.6953125,101.5625
1.9258124828338623,-1000.0,-1000.0,320.3125,687.98828125,836.9140625
1.9297187328338623,-458.984375,-546.38671875,-550.78125,-704.1015625,98.14453125
1.9336249828338623,871.09375,812.5,-948.73046875,-1000.0,-813.96484375
1.9375312328338623,-894.53125,-865.234375,-416.015625,-197.265625,-1000.0
1.9414374828338623,-1.46484375,69.82421875,435.546875,-957.03125,80.078125
1.9453437328338623,-1000.0,-1000.0,409.1796875,924.8046875,870.60546875
1.9492499828338623,-692.3828125,-810.546875,-459.9609375,-366.2109375,227.5390625
1.9531562328338623,656.73828125,518.06640625,-936.5234375,-1000.0,-636.23046875
1.9570624828338623,-825.68359375,-804.19921875,-524.4140625,-187.98828125,-1000.0
1.9609687328338623,175.78125,152.34375,197.75390625,998.53515625,-129.39453125
1.9789998531341553,-1000.0,-1000.0,501.953125,-960.44921875,866.2109375
1.9829061031341553,-868.65234375,-957.03125,-273.92578125,-84.9609375,459.47265625
1.9868123531341553,472.65625,305.17578125,-973.14453125,-1000.0,-467.28515625
1.9907186031341553,-795.41015625,-781.25,-628.90625,-367.67578125,-1000.0
1.9946248531341553,145.5078125,141.6015625,113.28125,916.9921875,-161.1328125
1.9985311031341553,-1000.0,-1000.0,623.046875,-902.34375,925.29296875
2.0024373531341553,-1000.0,-1000.0,-148.4375,94.7265625,822.75390625
