Timestamp,C3,CZ,C4,FCZ,FC3,CP4,CPZ,CP3,FC4
1.601223299978301,-0.49502938985824585,1.6096101999282837,5.612973213195801,2.1405906677246094,-0.30172672867774963,7.885823726654053,10.431894302368164,3.605905055999756,5.353710651397705
1.603879400063306,0.43436694145202637,2.2519590854644775,5.968133449554443,3.025848150253296,0.2507903575897217,7.626657009124756,10.474898338317871,4.392513751983643,5.5452046394348145
1.6070908000692725,2.04927396774292,3.521268367767334,6.833556652069092,4.32224702835083,1.314908504486084,7.985714435577393,11.090396881103516,5.809895038604736,6.048820495605469
1.6098594000795856,4.018798351287842,5.088838577270508,7.880074977874756,5.7487053871154785,2.641608476638794,8.603814125061035,11.94433879852295,7.531517028808594,6.65854024887085
1.6125984999816865,5.9586944580078125,6.572074890136719,8.758774757385254,6.999690055847168,3.9481818675994873,9.086275100708008,12.646085739135742,9.170317649841309,7.139565467834473
1.6155930000822991,7.513742446899414,7.608692169189453,9.170757293701172,7.804978847503662,4.975716590881348,9.08100700378418,12.821208000183105,10.353906631469727,7.279573440551758
1.6185831000329927,8.43859577178955,7.93446159362793,8.931035995483398,7.987199783325195,5.5540242195129395,8.362037658691406,12.201322555541992,10.815398216247559,6.952372074127197
1.6216882000444457,8.633804321289062,7.433032035827637,7.984340190887451,7.49262809753418,5.6185431480407715,6.8545379638671875,10.666606903076172,10.43580436706543,6.125641345977783
1.624579400056973,8.156518936157227,6.156216621398926,6.404142379760742,6.399614334106445,5.221479892730713,4.640890121459961,8.270474433898926,9.267179489135742,4.867776393890381
1.6275487000821158,7.198655605316162,4.3013410568237305,4.357490062713623,4.894886016845703,4.511983871459961,1.92324960231781,5.216991424560547,7.510122299194336,3.3153507709503174
1.6307396000484005,6.0085930824279785,2.1430001258850098,2.044307231903076,3.2169768810272217,3.678485155105591,-1.0448665618896484,1.7981350421905518,5.443068027496338,1.615858554840088
1.6330582000082359,4.815362453460693,-0.050019461661577225,-0.35718002915382385,1.5878938436508179,2.8875067234039307,-4.031630516052246,-1.685892105102539,3.339637517929077,-0.12082753330469131
1.6360617000609636,3.7652690410614014,-2.0899577140808105,-2.7312145233154297,0.15724429488182068,2.238222599029541,-6.882465839385986,-5.000953674316406,1.3914989233016968,-1.8495334386825562
1.639344000024721,2.872990369796753,-3.9146535396575928,-5.0320353507995605,-1.032536268234253,1.72890305519104,-9.542757987976074,-8.025312423706055,-0.34264427423477173,-3.5894696712493896
1.6421033000806347,2.0402719974517822,-5.580806732177734,-7.272134304046631,-2.038236618041992,1.269687294960022,-12.046073913574219,-10.75346565246582,-1.930088758468628,-5.390831470489502
1.6450416999869049,1.102278709411621,-7.211610794067383,-9.473787307739258,-2.9718070030212402,0.7207162976264954,-14.460482597351074,-13.253741264343262,-3.516449213027954,-7.282838344573975
1.6480563000077382,-0.08890002965927124,-8.916028022766113,-11.622817039489746,-3.9343409538269043,-0.03571200370788574,-16.822525024414062,-15.600504875183105,-5.245591640472412,-9.22661018371582
1.651018200092949,-1.5829696655273438,-10.712189674377441,-13.634856224060059,-4.953143119812012,-1.0366277694702148,-19.087366104125977,-17.80779457092285,-7.176912784576416,-11.08827018737793
1.6535036000423133,-3.287679672241211,-12.486995697021484,-15.347063064575195,-5.951157093048096,-2.2050063610076904,-21.10463523864746,-19.78807830810547,-9.23331069946289,-12.650675773620605
1.6565904000308365,-4.982330322265625,-14.012893676757812,-16.55417251586914,-6.761947154998779,-3.3630459308624268,-22.64955711364746,-21.364944458007812,-11.210554122924805,-13.671428680419922
1.6594916000030935,-6.371031761169434,-15.009424209594727,-17.06270980834961,-7.182253837585449,-4.281524658203125,-23.48067855834961,-22.31894874572754,-12.822986602783203,-13.954151153564453
1.662494800053537,-7.186318874359131,-15.23531723022461,-16.753217697143555,-7.048232078552246,-4.762429714202881,-23.41916275024414,-22.46778106689453,-13.799530982971191,-13.416568756103516
1.665474700042978,-7.277431488037109,-14.572854042053223,-15.627054214477539,-6.3026909828186035,-4.707720756530762,-22.407297134399414,-21.730913162231445,-13.967753410339355,-12.126008987426758
1.66848370002117,-6.668107032775879,-13.077710151672363,-13.825321197509766,-5.030677318572998,-4.162111282348633,-20.544036865234375,-20.174238204956055,-13.317988395690918,-10.29710865020752
1.6744359000585973,-5.556994915008545,-10.974957466125488,-11.607720375061035,-3.447544813156128,-3.303973436355591,-18.07008171081543,-18.003835678100586,-12.010855674743652,-8.238565444946289
1.67746600008104,-4.262180328369141,-8.60257339477539,-9.298123359680176,-1.843145489692688,-2.3961637020111084,-15.30985164642334,-15.514835357666016,-10.333842277526855,-6.2758941650390625
1.6804483000887558,-3.1208949089050293,-6.3229241371154785,-7.2133708000183105,-0.5017364621162415,-1.7013603448867798,-12.595489501953125,-13.014037132263184,-8.618102073669434,-4.673264503479004
1.6832843000302091,-2.384232521057129,-4.435253143310547,-5.596848011016846,0.373088002204895,-1.4006541967391968,-10.190628051757812,-10.744155883789062,-7.144866943359375,-3.577209711074829
1.6862509000347927,-2.1557319164276123,-3.1155617237091064,-4.572956085205078,0.7036892175674438,-1.549047589302063,-8.240960121154785,-8.835724830627441,-6.084575653076172,-3.0010271072387695
1.6894458000315353,-2.368166208267212,-2.396340847015381,-4.127662181854248,0.5454375743865967,-2.0618624687194824,-6.753747940063477,-7.290755748748779,-5.466109752655029,-2.8413045406341553
1.6925066000549123,-2.8204689025878906,-2.1892409324645996,-4.134720325469971,0.052078429609537125,-2.7517385482788086,-5.624644756317139,-6.0107035636901855,-5.1981000900268555,-2.9344305992126465
1.6952601000666618,-3.264590263366699,-2.336564302444458,-4.396180152893066,-0.5829147696495056,-3.401054620742798,-4.682657241821289,-4.8487229347229,-5.123080730438232,-3.1131906509399414
1.698359000030905,-3.48461651802063,-2.6634156703948975,-4.691683292388916,-1.1815688610076904,-3.8242852687835693,-3.7439911365509033,-3.6596133708953857,-5.074543476104736,-3.2450473308563232
1.701050900039263,-3.362151622772217,-3.019897222518921,-4.82895565032959,-1.6233726739883423,-3.9226551055908203,-2.662428855895996,-2.342057943344116,-4.922966003417969,-3.2562808990478516
1.704045300022699,-2.9043333530426025,-3.3019304275512695,-4.681179046630859,-1.8599823713302612,-3.703951597213745,-1.3621952533721924,-0.8582550883293152,-4.597456932067871,-3.1321754455566406
1.7068315000506118,-2.224705219268799,-3.446115255355835,-4.189772605895996,-1.9016284942626953,-3.2662136554718018,0.16073551774024963,0.7751772999763489,-4.077712059020996,-2.883805751800537
1.7097178000258282,-1.4808591604232788,-3.414987087249756,-3.366314649581909,-1.7872883081436157,-2.750093698501587,1.8469706773757935,2.504056930541992,-3.3700268268585205,-2.532954692840576
1.7127364000771195,-0.8159831762313843,-3.1785354614257812,-2.26434063911438,-1.5534799098968506,-2.285048007965088,3.6036205291748047,4.263585567474365,-2.4834399223327637,-2.079904556274414
1.7157218999927863,-0.30727338790893555,-2.707510471343994,-0.9640491604804993,-1.2143150568008423,-1.9461920261383057,5.330753326416016,5.997276782989502,-1.4147264957427979,-1.507086992263794
1.7187012999784201,0.05940917506814003,-1.9736007452011108,0.44974127411842346,-0.7549073100090027,-1.7272872924804688,6.944930076599121,7.662352561950684,-0.15657731890678406,-0.7842874526977539
1.7217467000009492,0.370665043592453,-0.9645342230796814,1.896972417831421,-0.14682145416736603,-1.553815245628357,8.39232063293457,9.230722427368164,1.2864434719085693,0.11190489679574966
1.7245496000396088,0.7340288162231445,0.29619595408439636,3.296165704727173,0.6253941655158997,-1.3237987756729126,9.639955520629883,10.669991493225098,2.8660876750946045,1.1703492403030396
1.7275287000229582,1.238921046257019,1.7465906143188477,4.573060512542725,1.54679536819458,-0.9436748623847961,10.67713451385498,11.948113441467285,4.49336051940918,2.344302177429199
1.7306669000536203,1.911318063735962,3.2882912158966064,5.662199974060059,2.558483839035034,-0.3735743463039398,11.506628036499023,13.032797813415527,6.04372501373291,3.5522117614746094
1.7335381000302732,2.6993167400360107,4.804291248321533,6.513041973114014,3.5643515586853027,0.35050827264785767,12.134806632995605,13.89646053314209,7.380226135253906,4.690572738647461
1.736551900045015,3.493887186050415,6.184946537017822,7.108689785003662,4.452311992645264,1.1283190250396729,12.578633308410645,14.533415794372559,8.393892288208008,5.665929317474365
1.7399471000535414,4.171431064605713,7.3547515869140625,7.476346015930176,5.125283241271973,1.829248309135437,12.868667602539062,14.97125244140625,9.036526679992676,6.419953346252441
1.7425233999965712,4.635360240936279,8.285093307495117,7.681670665740967,5.527251720428467,2.336623191833496,13.04273796081543,15.267736434936523,9.330107688903809,6.942589282989502
1.7455031999852508,4.849649429321289,8.994328498840332,7.816758632659912,5.6585845947265625,2.587488889694214,13.142845153808594,15.49764633178711,9.357555389404297,7.269543170928955
1.748491800040938,4.840174674987793,9.528312683105469,7.974036693572998,5.569551944732666,2.58902645111084,13.200271606445312,15.725506782531738,9.226326942443848,7.467597484588623
1.7514833000022918,4.673998832702637,9.933192253112793,8.204483032226562,5.337368488311768,2.408914804458618,13.215782165527344,15.97475814819336,9.028160095214844,7.602235317230225
1.7545086999889463,4.4213972091674805,10.226234436035156,8.498242378234863,5.035147190093994,2.1418046951293945,13.149971961975098,16.20608139038086,8.804046630859375,7.7134857177734375
1.7573323000688106,4.117713451385498,10.382612228393555,8.785177230834961,4.704560279846191,1.870240330696106,12.933416366577148,16.31609344482422,8.527835845947266,7.798542499542236
1.7602002000203356,3.7498834133148193,10.337502479553223,8.94831657409668,4.3444623947143555,1.6346726417541504,12.482040405273438,16.157411575317383,8.12100887298584,7.816435813903809
1.7628180000465363,3.26719069480896,10.005932807922363,8.861872673034668,3.9157967567443848,1.4216924905776978,11.726161003112793,15.573906898498535,7.484987735748291,7.702162265777588
1.7657707000616938,2.6104023456573486,9.312161445617676,8.435966491699219,3.365333318710327,1.1792724132537842,10.638307571411133,14.445944786071777,6.543548107147217,7.397012710571289
1.7687940000323579,1.7507588863372803,8.219292640686035,7.6460981369018555,2.6543869972229004,0.8419944643974304,9.250993728637695,12.728286743164062,5.276601314544678,6.8736252784729
1.7720162000041455,0.7136813402175903,6.745417594909668,6.542285442352295,1.782104253768921,0.36106929183006287,7.646733283996582,10.462416648864746,3.7313644886016846,6.150600433349609
1.7747499999823049,-0.414591521024704,4.963647365570068,5.2349066734313965,0.7948658466339111,-0.27170974016189575,5.9366960525512695,7.76995325088501,2.014643430709839,5.296135425567627
1.7778017000528052,-1.515507698059082,2.9826321601867676,3.8573384284973145,-0.22675617039203644,-1.0274543762207031,4.224085330963135,4.820976257324219,0.2593116760253906,4.407233238220215
1.7807483000215143,-2.4741711616516113,0.9206792116165161,2.520866632461548,-1.1934480667114258,-1.8525224924087524,2.566575527191162,1.7888007164001465,-1.415285587310791,3.5746991634368896
1.783217600081116,-3.21466326713562,-1.1156383752822876,1.294335961341858,-2.0312843322753906,-2.680443048477173,0.9750189185142517,-1.1732548475265503,-2.9227309226989746,2.8714280128479004
1.7864340000087395,-3.7294681072235107,-3.0450668334960938,0.189356729388237,-2.7047791481018066,-3.460557460784912,-0.5837492942810059,-3.958087682723999,-4.230968475341797,2.322535991668701
1.7894270999822766,-4.061224460601807,-4.8110151290893555,-0.8296317458152771,-3.2206130027770996,-4.152435302734375,-2.155552864074707,-6.496520042419434,-5.339677333831787,1.9024715423583984
1.7922164000337943,-4.287501335144043,-6.370133399963379,-1.8111867904663086,-3.615732431411743,-4.730275630950928,-3.7636523246765137,-8.746570587158203,-6.268106937408447,1.552407145500183
1.7951856000581756,-4.482762336730957,-7.680898189544678,-2.790618896484375,-3.9375851154327393,-5.1728973388671875,-5.383411407470703,-10.672211647033691,-7.025754451751709,1.1970579624176025
1.7984579000622034,-4.6897969245910645,-8.696436882019043,-3.7653310298919678,-4.219750881195068,-5.460551738739014,-6.937049388885498,-12.233001708984375,-7.601435661315918,0.7738174200057983
1.8011892000213265,-4.90249490737915,-9.368578910827637,-4.694123268127441,-4.467616558074951,-5.569635391235352,-8.314655303955078,-13.387004852294922,-7.964614391326904,0.2481505125761032
1.8041314000729471,-5.088878154754639,-9.666668891906738,-5.5073089599609375,-4.660367965698242,-5.491765975952148,-9.409585952758789,-14.108323097229004,-8.09003734588623,-0.36988309025764465
1.806940000038594,-5.202104091644287,-9.592631340026855,-6.13521146774292,-4.758493900299072,-5.230644226074219,-10.160710334777832,-14.406049728393555,-7.977311611175537,-1.030006766319275
1.8097595000872388,-5.213298797607422,-9.195993423461914,-6.537957191467285,-4.7260308265686035,-4.813889980316162,-10.577933311462402,-14.339152336120605,-7.67142391204834,-1.6614590883255005
1.8122943000635132,-5.131789684295654,-8.574755668640137,-6.725776672363281,-4.548565864562988,-4.292408466339111,-10.747310638427734,-14.018709182739258,-7.270049571990967,-2.1937687397003174
1.8153008000226691,-5.002604961395264,-7.8587870597839355,-6.761428356170654,-4.243095397949219,-3.727888345718384,-10.806953430175781,-13.590156555175781,-6.907500267028809,-2.5834739208221436
1.8183496000710875,-4.898405075073242,-7.1833953857421875,-6.746244430541992,-3.8580288887023926,-3.1847259998321533,-10.90572738647461,-13.203523635864258,-6.72680139541626,-2.8291420936584473
1.821466700057499,-4.895997047424316,-6.657285690307617,-6.79392671585083,-3.4622905254364014,-2.7166965007781982,-11.156493186950684,-12.9791898727417,-6.845440864562988,-2.9779675006866455
1.824289400014095,-5.042766094207764,-6.3346028327941895,-6.994168281555176,-3.1223857402801514,-2.356153726577759,-11.597299575805664,-12.976500511169434,-7.318012714385986,-3.1097216606140137
1.8272518999874592,-5.351240158081055,-6.205023288726807,-7.38012170791626,-2.8860104084014893,-2.119102716445923,-12.173182487487793,-13.179784774780273,-8.1232328414917,-3.307932138442993
1.8302819000091404,-5.785645008087158,-6.195903301239014,-7.913973808288574,-2.764967441558838,-1.9992305040359497,-12.747172355651855,-13.499879837036133,-9.159834861755371,-3.628236770629883
1.8327540000900626,-6.2611188888549805,-6.190930366516113,-8.484979629516602,-2.7294387817382812,-1.9679361581802368,-13.129268646240234,-13.790765762329102,-10.259101867675781,-4.069753170013428
1.835763500072062,-6.656562805175781,-6.058254241943359,-8.928691864013672,-2.7127206325531006,-1.9726316928863525,-13.120803833007812,-13.876546859741211,-11.212361335754395,-4.561676025390625
1.838866800069809,-6.834019660949707,-5.683717250823975,-9.070298194885254,-2.6297221183776855,-1.9390065670013428,-12.566092491149902,-13.588057518005371,-11.808161735534668,-4.982037544250488
1.8417364000342786,-6.659198760986328,-4.994252681732178,-8.76337718963623,-2.3968915939331055,-1.7759333848953247,-11.385531425476074,-12.792126655578613,-11.864219665527344,-5.187397003173828
1.844751000055112,-6.034080982208252,-3.9748406410217285,-7.931052207946777,-1.956048846244812,-1.3975818157196045,-9.595725059509277,-11.415313720703125,-11.261489868164062,-5.058799743652344
1.8477444000309333,-4.911504745483398,-2.6658546924591064,-6.585302829742432,-1.2888187170028687,-0.7382487058639526,-7.30042028427124,-9.453932762145996,-9.95521068572998,-4.538727760314941
1.8507287000538781,-3.3183014392852783,-1.1537532806396484,-4.826071262359619,-0.4216446578502655,0.22057604789733887,-4.667524337768555,-6.974130630493164,-7.9866204261779785,-3.6514692306518555
1.8532256000908092,-1.3633573055267334,0.44785553216934204,-2.814964532852173,0.5766053795814514,1.4292906522750854,-1.8879474401474,-4.101765155792236,-5.475030899047852,-2.496610403060913
1.856307000038214,0.7770874500274658,2.019751787185669,-0.7480098605155945,1.6097580194473267,2.7735307216644287,0.8526084423065186,-1.0035467147827148,-2.5986526012420654,-1.2219197750091553
1.859202100080438,2.8824522495269775,3.4544944763183594,1.1883254051208496,2.5721542835235596,4.086970806121826,3.4038217067718506,2.1354284286499023,0.4303814768791199,0.01629975624382496
1.8621893000090495,4.725398063659668,4.667413234710693,2.847572088241577,3.3662610054016113,5.186903953552246,5.659175872802734,5.1308465003967285,3.391453981399536,1.0891073942184448
1.8652163000078872,6.104979991912842,5.598180770874023,4.137670516967773,3.9141719341278076,5.908085346221924,7.551109313964844,7.815433502197266,6.074791431427002,1.9132214784622192
1.8681513000046834,6.886763572692871,6.208305358886719,5.0191497802734375,4.163577556610107,6.140077114105225,9.037281036376953,10.050907135009766,8.30566120147705,2.450673818588257
1.8714565000263974,7.023458003997803,6.478745937347412,5.497867107391357,4.091056823730469,5.8509039878845215,10.089414596557617,11.736892700195312,9.95754337310791,2.6992764472961426
1.8742632999783382,6.556449890136719,6.404199600219727,5.609541893005371,3.6979637145996094,5.08829927444458,10.686038970947266,12.813227653503418,10.957980155944824,2.671105146408081
1.8769250999903306,5.601436614990234,5.995391368865967,5.4091410636901855,3.007744073867798,3.9619662761688232,10.817137718200684,13.264286041259766,11.292638778686523,2.3836581707000732
1.8799220999935642,4.333252429962158,5.28420877456665,4.960264682769775,2.0673744678497314,2.627213478088379,10.492960929870605,13.120771408081055,11.010165214538574,1.8552367687225342
1.8832076999824494,2.9496922492980957,4.324370384216309,4.327525615692139,0.9427973031997681,1.2479661703109741,9.752033233642578,12.458535194396973,10.215639114379883,1.1115827560424805
1.8861278999829665,1.6407835483551025,3.1909096240997314,3.5727012157440186,-0.2841135561466217,-0.029155470430850983,8.662994384765625,11.391267776489258,9.055405616760254,0.1955251842737198
1.8891659000655636,0.5492807626724243,1.9703515768051147,2.7463464736938477,-1.5250991582870483,-1.1000540256500244,7.3164896965026855,10.057720184326172,7.695716857910156,-0.8307955861091614
1.8921056999824941,-0.24064859747886658,0.7520672082901001,1.8887009620666504,-2.6912965774536133,-1.9066696166992188,5.811441898345947,8.605846405029297,6.299829006195068,-1.882167100906372
1.8950774000259116,-0.7259595990180969,-0.3921816647052765,1.019973874092102,-3.711031436920166,-2.4454362392425537,4.232256889343262,7.16688346862793,4.993957042694092,-2.874098539352417
1.8981269000796601,-0.9692325592041016,-1.4145969152450562,0.15202565491199493,-4.533454895019531,-2.7499735355377197,2.6451871395111084,5.842623710632324,3.8566794395446777,-3.7262210845947266
1.9005725000752136,-1.0800349712371826,-2.2943406105041504,-0.7025511860847473,-5.135156631469727,-2.8788909912109375,1.0930794477462769,4.6887431144714355,2.905850648880005,-4.376313209533691
1.9035712000913918,-1.1823515892028809,-3.034976005554199,-1.5247994661331177,-5.518960475921631,-2.8959109783172607,-0.3953448235988617,3.7149465084075928,2.112578868865967,-4.78880500793457
1.9069798000855371,-1.3719433546066284,-3.6526236534118652,-2.2829883098602295,-5.707421779632568,-2.852264881134033,-1.7962958812713623,2.888732671737671,1.419891595840454,-4.954067707061768
1.9095921000698581,-1.6903572082519531,-4.16768217086792,-2.93851375579834,-5.73567008972168,-2.7762465476989746,-3.08245587348938,2.1476311683654785,0.7669395208358765,-4.8878607749938965
1.912565300008282,-2.117866039276123,-4.601478576660156,-3.462625741958618,-5.645841121673584,-2.6770036220550537,-4.226879119873047,1.4129767417907715,0.10651347786188126,-4.632173538208008
1.9155750999925658,-2.5807507038116455,-4.9731645584106445,-3.847346782684326,-5.478226661682129,-2.5463342666625977,-5.207413673400879,0.6100962162017822,-0.5818794965744019,-4.248154163360596
1.9185144000221044,-2.9841978549957275,-5.303144454956055,-4.115780830383301,-5.269854545593262,-2.374136447906494,-6.015332221984863,-0.31831637024879456,-1.2962149381637573,-3.8139796257019043
1.9216197000350803,-3.248044729232788,-5.617650032043457,-4.320951461791992,-5.052526950836182,-2.1607792377471924,-6.665774822235107,-1.402347445487976,-2.0231783390045166,-3.4138448238372803
1.9245148000773042,-3.330977439880371,-5.944986820220947,-4.526943206787109,-4.848189830780029,-1.918084979057312,-7.192379474639893,-2.6375389099121094,-2.745471954345703,-3.1197705268859863
1.9275323000038043,-3.252013921737671,-6.3117475509643555,-4.7857584953308105,-4.670151233673096,-1.6768887042999268,-7.639811038970947,-3.985464334487915,-3.4530417919158936,-2.9731011390686035
1.9304990000091493,-3.0658843517303467,-6.733513832092285,-5.12152099609375,-4.5208210945129395,-1.4677482843399048,-8.05486011505127,-5.383474349975586,-4.140165328979492,-2.9755022525787354
1.9329986000666395,-2.857424020767212,-7.2127556800842285,-5.521807670593262,-4.396909713745117,-1.327301025390625,-8.476332664489746,-6.761362552642822,-4.808139801025391,-3.086398124694824
1.935998500091955,-2.7190494537353516,-7.741622447967529,-5.9498186111450195,-4.298858642578125,-1.295696496963501,-8.934061050415039,-8.062559127807617,-5.463558197021484,-3.2398695945739746
1.9392098999815062,-2.7283122539520264,-8.306960105895996,-6.365816116333008,-4.235391616821289,-1.4091811180114746,-9.453722953796387,-9.263121604919434,-6.119470119476318,-3.370213508605957
1.9420290000271052,-2.950847864151001,-8.902654647827148,-6.749488830566406,-4.231254577636719,-1.7093874216079712,-10.06110954284668,-10.381428718566895,-6.799220561981201,-3.440195322036743
1.944971900084056,-3.442033052444458,-9.53409194946289,-7.111110687255859,-4.324360370635986,-2.2366318702697754,-10.782148361206055,-11.47390365600586,-7.539383888244629,-3.453521728515625
1.9480362000176683,-4.239017009735107,-10.213908195495605,-7.4834885597229,-4.5550127029418945,-3.0145065784454346,-11.633950233459473,-12.61500072479248,-8.382726669311523,-3.4530673027038574
1.9509580000303686,-5.350226402282715,-10.948203086853027,-7.898402214050293,-4.948823928833008,-4.031177997589111,-12.609113693237305,-13.86522388458252,-9.364531517028809,-3.496473550796509
1.9539586000610143,-6.736800193786621,-11.720295906066895,-8.360031127929688,-5.499908447265625,-5.22182035446167,-13.661178588867188,-15.2409029006958,-10.490886688232422,-3.625563383102417
1.9571157000027597,-8.287671089172363,-12.477184295654297,-8.833407402038574,-6.158836364746094,-6.457143783569336,-14.703240394592285,-16.69405174255371,-11.719776153564453,-3.840186357498169
1.9599480000324547,-9.821981430053711,-13.131763458251953,-9.244470596313477,-6.837966442108154,-7.561833381652832,-15.620847702026367,-18.115198135375977,-12.959207534790039,-4.091418266296387
1.9629289000295103,-11.106696128845215,-13.574010848999023,-9.496662139892578,-7.4228363037109375,-8.345728874206543,-16.289453506469727,-19.34911346435547,-14.073954582214355,-4.289839744567871
1.9659301000647247,-11.901383399963379,-13.695898056030273,-9.507156372070312,-7.796162128448486,-8.646539688110352,-16.60694694519043,-20.227872848510742,-14.912677764892578,-4.3383893966674805
1.968944700085558,-12.018659591674805,-13.412534713745117,-9.213212966918945,-7.856760025024414,-8.370903968811035,-16.50120735168457,-20.600351333618164,-15.34273910522461,-4.153803825378418
1.9720141000580043,-11.37126636505127,-12.6752290725708,-8.582484245300293,-7.5338969230651855,-7.513489246368408,-15.934676170349121,-20.35433578491211,-15.274937629699707,-3.686753988265991
1.974963300046511,-10.003098487854004,-11.480300903320312,-7.608829975128174,-6.797110557556152,-6.157382965087891,-14.898039817810059,-19.431013107299805,-14.682282447814941,-2.933042287826538
1.9779075999977067,-8.079671859741211,-9.860553741455078,-6.299442768096924,-5.653763771057129,-4.447999000549316,-13.394514083862305,-17.8236141204834,-13.594761848449707,-1.9272197484970093
1.9809285000665113,-5.840604305267334,-7.877579212188721,-4.665226459503174,-4.14527702331543,-2.5508100986480713,-11.434393882751465,-15.576171875,-12.084169387817383,-0.7244681715965271
1.9834145000204444,-3.545274496078491,-5.6222076416015625,-2.7424826622009277,-2.3488926887512207,-0.6212513446807861,-9.052865028381348,-12.785623550415039,-10.244953155517578,0.598789393901825
1.9863769999938086,-1.4193331003189087,-3.2196285724639893,-0.6173122525215149,-0.38223591446876526,1.208946704864502,-6.3378005027771,-9.609740257263184,-8.18237590789795,1.9464755058288574
1.9898975000251085,0.3827973008155823,-0.8349668979644775,1.5461304187774658,1.5974177122116089,2.8361566066741943,-3.4569034576416016,-6.267632961273193,-6.005205154418945,3.1954686641693115
1.9925610000500455,1.7900891304016113,1.3314160108566284,3.504058361053467,3.402219533920288,4.174998760223389,-0.6652082204818726,-3.0301036834716797,-3.8266806602478027,4.200220108032227
1.9953477000817657,2.7983810901641846,3.065086841583252,4.964791297912598,4.836155891418457,5.152076721191406,1.7220022678375244,-0.19008445739746094,-1.7682782411575317,4.8054728507995605
1.9983848000410944,3.447659969329834,4.181166172027588,5.6548991203308105,5.734775543212891,5.7108917236328125,3.39359188079834,1.9893025159835815,0.051075514405965805,4.877429008483887
2.0008802000666037,3.809798002243042,4.577512741088867,5.402035713195801,6.007349967956543,5.8351287841796875,4.126237869262695,3.3363966941833496,1.5352864265441895,4.343748569488525
2.00325310009066,3.9755218029022217,4.277747631072998,4.204235553741455,5.670194149017334,5.570349216461182,3.8612401485443115,3.8207850456237793,2.636218309402466,3.2272868156433105
2.0063326000235975,4.045546531677246,3.442507743835449,2.252471685409546,4.851672172546387,5.028450965881348,2.7359564304351807,3.566627025604248,3.3669354915618896,1.650789737701416
2.009429500089027,4.129680633544922,2.3427786827087402,-0.10481514781713486,3.76853084564209,4.382287502288818,1.0644643306732178,2.83193302154541,3.8095455169677734,-0.1782727837562561
2.0122586999787018,4.330159664154053,1.2919683456420898,-2.4471089839935303,2.671180009841919,3.8219778537750244,-0.739987850189209,1.94468092918396,4.093057632446289,-2.018669366836548
2.015228800009936,4.725888252258301,0.5653313398361206,-4.390489101409912,1.7815934419631958,3.5099551677703857,-2.270873546600342,1.2222988605499268,4.360748291015625,-3.651007890701294
2.018242200021632,5.3478102684021,0.3282419741153717,-5.680357933044434,1.238644003868103,3.5306663513183594,-3.227508306503296,0.8989735245704651,4.7324748039245605,-4.923530101776123
2.021326299989596,6.163205623626709,0.6004050970077515,-6.234969139099121,1.072893500328064,3.8705689907073975,-3.4759202003479004,1.085835576057434,5.2761311531066895,-5.764826774597168
2.023775800014846,7.085928916931152,1.2723859548568726,-6.132969379425049,1.2169575691223145,4.432380676269531,-3.0538716316223145,1.7700711488723755,6.000685691833496,-6.174899101257324
2.0267023000633344,7.993652820587158,2.1587142944335938,-5.547644138336182,1.5437419414520264,5.070080757141113,-2.123404026031494,2.849475145339966,6.864256381988525,-6.190308094024658
2.02970220008865,8.761167526245117,3.070603847503662,-4.669459819793701,1.9175081253051758,5.640713214874268,-0.897487223148346,4.184743404388428,7.798679828643799,-5.846989154815674
2.032704000012018,9.290047645568848,3.8765952587127686,-3.6362223625183105,2.2364096641540527,6.043015480041504,0.43373432755470276,5.643423557281494,8.732148170471191,-5.1620378494262695
2.0357174000237137,9.537223815917969,4.534491062164307,-2.5018563270568848,2.456965446472168,6.24147891998291,1.7497835159301758,7.12609338760376,9.606809616088867,-4.13501501083374
2.0388638000003994,9.506263732910156,5.075362205505371,-1.2565046548843384,2.5842063426971436,6.249281883239746,3.001394748687744,8.559622764587402,10.37515926361084,-2.778717517852783
2.0416764999972656,9.238517761230469,5.564723491668701,0.13375172019004822,2.652109384536743,6.105020523071289,4.192818641662598,9.883193016052246,10.995692253112793,-1.1482012271881104
2.044335799990222,8.795620918273926,6.055596351623535,1.6782132387161255,2.6962318420410156,5.843486309051514,5.345515727996826,11.032563209533691,11.429527282714844,0.6428203582763672
2.0473659000126645,8.231410026550293,6.551610469818115,3.3297739028930664,2.732832908630371,5.472845554351807,6.466254234313965,11.935432434082031,11.635642051696777,2.425725221633911
2.0503342000301927,7.591244220733643,7.006168842315674,4.988107204437256,2.7592289447784424,4.98350191116333,7.540158748626709,12.53071403503418,11.586703300476074,4.015985488891602
2.0535964000737295,6.9052205085754395,7.342793941497803,6.528308868408203,2.7620818614959717,4.359372615814209,8.539107322692871,12.791441917419434,11.279274940490723,5.26077938079834
2.056974200066179,6.196206569671631,7.49188232421875,7.83610725402832,2.7315895557403564,3.600811243057251,9.433910369873047,12.743269920349121,10.742964744567871,6.080580234527588
2.059588500065729,5.4843926429748535,7.423709869384766,8.841089248657227,2.6717231273651123,2.740157127380371,10.207831382751465,12.464714050292969,10.037177085876465,6.489841938018799
2.0626002000644803,4.787147521972656,7.162692070007324,9.528749465942383,2.600515365600586,1.840317964553833,10.858107566833496,12.065876007080078,9.234606742858887,6.585344314575195
