Timestamp,TP9,AF7,AF8,TP10,Right AUX
1.382906198501587,-253.41796875,-241.69921875,-917.96875,-1000.0,138.18359375
1.386812448501587,-849.12109375,-870.60546875,-821.2890625,-1000.0,-1000.0
1.390718698501587,510.7421875,610.83984375,-188.96484375,150.390625,-676.7578125
1.394624948501587,-879.8828125,-780.2734375,622.55859375,-762.20703125,712.890625
1.398531198501587,-1000.0,-1000.0,65.4296875,178.22265625,-974.12109375
1.402437448501587,-229.4921875,-211.42578125,-854.4921875,-1000.0,133.30078125
1.406343698501587,-898.92578125,-933.10546875,-849.12109375,-1000.0,-1000.0
1.410249948501587,720.703125,840.8203125,-132.32421875,-47.8515625,-789.55078125
1.414156198501587,-716.30859375,-536.1328125,674.31640625,-783.203125,661.1328125
1.418062448501587,-1000.0,-1000.0,107.91015625,345.703125,705.078125
1.421968698501587,-16.11328125,-113.76953125,-769.53125,-944.3359375,-206.54296875
1.4100000858306885,-975.5859375,956.54296875,-869.62890625,-1000.0,-927.24609375
1.4139063358306885,913.57421875,-987.79296875,-310.05859375,-223.6328125,-1000.0
1.4178125858306885,-351.5625,-187.01171875,456.0546875,-846.19140625,145.5078125
1.4217188358306885,-1000.0,-1000.0,243.1640625,544.43359375,813.96484375
1.4256250858306885,-368.65234375,-458.0078125,-550.78125,-853.515625,20.5078125
1.4295313358306885,925.78125,872.0703125,-934.5703125,-1000.0,-854.4921875
1.4334375858306885,-932.6171875,-896.484375,-381.8359375,-216.796875,-1000.0
1.4373438358306885,-87.40234375,-2.9296875,416.9921875,-923.828125,83.0078125
1.4412500858306885,-1000.0,-1000.0,343.75,812.98828125,698.73046875
1.4451563358306885,-548.33984375,-674.31640625,-474.609375,-540.52734375,-42.96875
1.4490625858306885,810.05859375,676.26953125,-974.609375,-1000.0,-730.95703125
1.4529688358306885,-861.81640625,-831.0546875,-516.11328125,-181.15234375,-1000.0
1.4560000896453857,85.9375,129.39453125,320.3125,-985.83984375,16.6015625
1.4599063396453857,-1000.0,-1000.0,476.07421875,-989.74609375,767.08984375
1.4638125896453857,-798.33984375,-918.45703125,-342.7734375,-191.89453125,263.18359375
1.4677188396453857,542.48046875,375.48828125,-944.82421875,-1000.0,-486.328125
1.4716250896453857,-805.6640625,-783.69140625,-551.26953125,-270.5078125,-1000.0
1.4755313396453857,157.71484375,145.99609375,196.2890625,963.8671875,-121.58203125
1.4794375896453857,-1000.0,-1000.0,576.66015625,-932.12890625,801.7578125
1.4833438396453857,-992.1875,-1000.0,-199.21875,0.48828125,554.6875
1.4872500896453857,269.04296875,108.3984375,-976.07421875,-1000.0,-201.66015625
1.4911563396453857,-773.4375,-768.5546875,-686.03515625,-465.8203125,-1000.0
1.4950625896453857,141.6015625,146.484375,38.57421875,868.65234375,-221.6796875
1.4989688396453857,-1000.0,-1000.0,626.953125,-879.39453125,975.5859375
1.499000072479248,-1000.0,-1000.0,-126.46484375,141.6015625,987.3046875
1.502906322479248,49.8046875,-83.49609375,-1000.0,-1000.0,-20.01953125
1.506812572479248,-769.53125,-788.57421875,-713.8671875,-700.68359375,-1000.0
1.510718822479248,154.296875,271.97265625,-19.53125,678.7109375,-297.8515625
1.514625072479248,-1000.0,-979.00390625,607.91015625,-828.61328125,863.28125
1.518531322479248,-1000.0,-1000.0,-85.9375,169.921875,881.34765625
1.522437572479248,-163.57421875,-232.91015625,-946.2890625,-1000.0,128.90625
1.526343822479248,-804.19921875,-836.42578125,-680.6640625,-922.36328125,-1000.0
1.530250072479248,352.5390625,472.65625,-35.64453125,388.671875,-289.0625
1.534156322479248,-952.63671875,-897.94921875,565.4296875,-784.1796875,811.03515625
1.538062572479248,-1000.0,-1000.0,-61.5234375,144.04296875,884.27734375
1.541968822479248,-251.953125,-233.3984375,-905.76171875,-1000.0,133.30078125
1.5439999103546143,-854.00390625,-887.6953125,-844.23828125,-1000.0,-1000.0
1.5479061603546143,547.8515625,679.6875,-199.70703125,88.8671875,-764.16015625
1.5518124103546143,-855.46875,-701.171875,593.75,-765.13671875,627.44140625
1.5557186603546143,-1000.0,-1000.0,57.12890625,241.69921875,899.4140625
1.5596249103546143,-216.796875,-226.5625,-819.82421875,-996.09375,24.90234375
1.5635311603546143,-924.31640625,-956.0546875,-865.234375,-1000.0,-1000.0
1.5674374103546143,808.10546875,889.6484375,-122.55859375,-61.03515625,-857.421875
1.5713436603546143,-535.15625,-401.3671875,626.953125,-793.9453125,520.01953125
1.5752499103546143,-1000.0,-1000.0,145.99609375,434.08203125,971.6796875
1.5791561603546143,-263.18359375,-340.8203125,-665.0390625,-897.4609375,74.21875
1.5830624103546143,985.3515625,946.77734375,-890.13671875,-1000.0,-954.58984375
1.5869686603546143,-981.93359375,-956.0546875,-323.2421875,-237.3046875,-1000.0
1.5889999866485596,-192.3828125,-135.25390625,444.3359375,-879.8828125,117.1875
1.5929062366485596,-1000.0,-1000.0,265.13671875,653.3203125,774.90234375
1.5968124866485596,-407.71484375,-505.859375,-495.1171875,-741.69921875,134.27734375
1.6007187366485596,902.34375,835.44921875,-906.25,-1000.0,-738.28125
1.6046249866485596,-911.62109375,-877.9296875,-466.30859375,-205.56640625,-1000.0
1.6085312366485596,-20.01953125,46.875,358.88671875,-939.94140625,-48.828125
1.6124374866485596,-1000.0,-1000.0,466.30859375,868.1640625,-870.60546875
1.6163437366485596,-554.19921875,-742.67578125,-353.02734375,-456.0546875,545.41015625
1.6202499866485596,812.01171875,603.515625,-982.421875,-1000.0,-746.58203125
1.6241562366485596,-859.86328125,-815.91796875,-520.5078125,-179.19921875,-1000.0
1.6280624866485596,112.3046875,142.578125,270.99609375,-987.79296875,-34.1796875
1.6319687366485596,-1000.0,-1000.0,460.9375,-982.91015625,788.57421875
1.6340000629425049,-834.47265625,-973.6328125,-334.47265625,-164.55078125,288.57421875
1.6379063129425049,502.9296875,290.52734375,-967.7734375,-1000.0,-451.171875
1.6418125629425049,-799.31640625,-776.3671875,-590.8203125,-345.21484375,-1000.0
1.6457188129425049,154.78515625,148.92578125,138.671875,928.22265625,-147.4609375
1.6496250629425049,-1000.0,-1000.0,538.57421875,-908.203125,861.328125
1.6535313129425049,-998.53515625,-1000.0,-208.984375,-0.9765625,631.34765625
1.6574375629425049,240.72265625,125.9765625,-959.9609375,-1000.0,-212.890625
1.6613438129425049,-774.4140625,-782.2265625,-633.7890625,-418.45703125,-1000.0
1.6652500629425049,137.20703125,172.36328125,58.10546875,827.1484375,-238.76953125
1.6691563129425049,-1000.0,-1000.0,620.60546875,-865.72265625,969.7265625
1.6730625629425049,-1000.0,-1000.0,-83.49609375,199.21875,-918.9453125
1.6769688129425049,-58.10546875,-145.5078125,-956.54296875,-1000.0,110.3515625
1.694000005722046,-780.76171875,-803.22265625,-735.83984375,-750.48828125,-1000.0
1.697906255722046,244.140625,335.9375,-14.6484375,631.8359375,-267.578125
1.701812505722046,-988.28125,-956.54296875,608.3984375,-820.80078125,912.59765625
1.705718755722046,-1000.0,-1000.0,-137.20703125,164.55078125,861.81640625
1.709625005722046,-245.1171875,-245.1171875,-931.640625,-1000.0,157.71484375
1.713531255722046,-836.42578125,-852.05078125,-749.51171875,-957.03125,-1000.0
1.717437505722046,458.0078125,531.25,-114.2578125,335.44921875,-547.36328125
1.721343755722046,-911.1328125,-854.00390625,574.70703125,-776.85546875,825.1953125
1.725250005722046,-1000.0,-1000.0,-67.87109375,140.625,-970.21484375
1.729156255722046,-237.79296875,-224.609375,-896.97265625,-1000.0,152.34375
1.733062505722046,-878.90625,-903.3203125,-838.37890625,-1000.0,-1000.0
1.736968755722046,646.97265625,737.79296875,-185.05859375,42.96875,-848.14453125
1.753999948501587,-748.046875,-625.9765625,600.09765625,-769.04296875,494.62890625
1.757906198501587,-1000.0,-1000.0,97.16796875,291.50390625,-919.43359375
1.761812448501587,-207.51953125,-244.62890625,-781.25,-967.28515625,132.8125
1.765718698501587,-935.546875,-981.93359375,-909.1796875,-1000.0,-1000.0
1.769624948501587,847.65625,945.80078125,-173.33984375,-143.06640625,-933.59375
1.773531198501587,-472.16796875,-312.5,630.37109375,-814.453125,375.48828125
1.777437448501587,-1000.0,-1000.0,220.21484375,462.890625,-997.0703125
1.781343698501587,-279.78515625,-388.18359375,-619.62890625,-891.6015625,189.453125
1.785249948501587,979.00390625,915.0390625,-885.25390625,-1000.0,-897.94921875
1.789156198501587,-974.12109375,-925.29296875,-215.33203125,-233.3984375,-1000.0
1.793062448501587,-180.6640625,-73.73046875,490.72265625,-888.18359375,88.37890625
1.796968698501587,-1000.0,-1000.0,264.6484375,687.98828125,789.0625
1.7839999198913574,-458.984375,-577.1484375,-505.37109375,-704.1015625,88.8671875
1.7879061698913574,870.60546875,771.97265625,-967.7734375,-1000.0,-779.296875
1.7918124198913574,-894.53125,-855.46875,-518.5546875,-197.265625,-1000.0
1.7957186698913574,-1.46484375,95.21484375,317.3828125,-957.03125,-52.24609375
1.7996249198913574,-1000.0,-1000.0,451.171875,923.828125,824.21875
1.8035311698913574,-692.3828125,-834.9609375,-374.0234375,-365.234375,320.3125
1.8074374198913574,656.73828125,491.69921875,-977.05078125,-1000.0,-596.6796875
1.8113436698913574,-823.2421875,-797.8515625,-543.45703125,-199.21875,-1000.0
1.8152499198913574,165.0390625,147.4609375,245.1171875,992.1875,-59.08203125
1.8191561698913574,-1000.0,-1000.0,492.1875,-955.56640625,766.6015625
1.8230624198913574,-957.51953125,-1000.0,-303.22265625,-74.70703125,318.84765625
1.8269686698913574,334.9609375,192.3828125,-967.7734375,-1000.0,-370.60546875
1.8289999961853027,-777.83203125,-769.04296875,-519.53125,-368.1640625,-1000.0
1.8329062461853027,141.6015625,140.625,166.9921875,914.55078125,-65.4296875
1.8368124961853027,-1000.0,-1000.0,513.18359375,-894.04296875,744.140625
1.8407187461853027,-1000.0,-1000.0,-213.37890625,86.9140625,498.046875
1.8446249961853027,67.3828125,-23.4375,-979.98046875,-1000.0,-102.5390625
1.8485312461853027,-769.04296875,-778.80859375,-637.6953125,-476.07421875,-1000.0
1.8524374961853027,141.11328125,219.23828125,64.94140625,804.19921875,-291.015625
1.8563437461853027,-1000.0,-997.55859375,637.20703125,-856.4453125,958.984375
1.8602499961853027,-1000.0,-1000.0,-49.31640625,187.01171875,-914.0625
1.8641562461853027,-108.3984375,-198.73046875,-963.8671875,-1000.0,125.48828125
1.8680624961853027,-791.9921875,-821.77734375,-769.04296875,-844.7265625,-1000.0
1.8719687461853027,316.89453125,409.66796875,-54.19921875,508.7890625,-310.05859375
1.874000072479248,-961.42578125,-926.7578125,596.6796875,-799.31640625,874.0234375
1.877906322479248,-1000.0,-1000.0,-117.1875,150.390625,709.47265625
1.881812572479248,-254.39453125,-242.67578125,-923.33984375,-1000.0,116.2109375
1.885718822479248,-846.6796875,-868.65234375,-776.85546875,-1000.0,-1000.0
1.889625072479248,494.62890625,602.5390625,-166.50390625,176.26953125,-663.0859375
1.893531322479248,-890.13671875,-789.55078125,600.09765625,-765.13671875,731.93359375
1.897437572479248,-1000.0,-1000.0,22.4609375,139.6484375,-999.0234375
1.901343822479248,-231.93359375,-211.9140625,-827.1484375,-1000.0,131.34765625
1.905250072479248,-890.13671875,-928.22265625,-803.7109375,-1000.0,-1000.0
1.909156322479248,691.40625,823.73046875,-182.12890625,-26.85546875,-971.19140625
1.913062572479248,-698.73046875,-502.9296875,581.54296875,-778.80859375,418.9453125
1.916968822479248,-1000.0,-1000.0,118.65234375,340.33203125,609.86328125
1.9200000762939453,-197.265625,-290.0390625,-750.9765625,-948.2421875,-296.875
1.9239063262939453,-957.51953125,978.02734375,-917.48046875,-1000.0,-916.50390625
1.9278125762939453,915.52734375,-990.234375,-238.28125,-187.5,-1000.0
1.9317188262939453,-356.93359375,-199.21875,517.578125,-835.9375,186.5234375
1.9356250762939453,-1000.0,-1000.0,197.75390625,539.55078125,588.8671875
1.9395313262939453,-368.65234375,-446.77734375,-583.984375,-850.5859375,-177.24609375
1.9434375762939453,925.29296875,878.41796875,-903.80859375,-1000.0,-797.36328125
1.9473438262939453,-932.12890625,-899.90234375,-294.43359375,-217.7734375,-1000.0
1.9512500762939453,-86.9140625,-7.8125,412.109375,-919.43359375,129.39453125
1.9551563262939453,-1000.0,-1000.0,314.453125,797.36328125,519.04296875
1.9590625762939453,-533.203125,-664.0625,-440.4296875,-561.03515625,-189.94140625
1.9629688262939453,819.82421875,686.5234375,-967.7734375,-1000.0,-678.7109375
1.9639999866485596,-865.234375,-833.49609375,-520.01953125,-184.5703125,-1000.0
1.9679062366485596,88.8671875,129.39453125,262.6953125,-979.00390625,-156.73828125
1.9718124866485596,-1000.0,-1000.0,537.109375,989.2578125,-967.7734375
1.9757187366485596,-775.390625,-908.69140625,-231.4453125,-231.4453125,656.73828125
1.9796249866485596,572.265625,390.13671875,-995.1171875,-1000.0,-573.2421875
1.9835312366485596,-811.03515625,-785.64453125,-581.54296875,-272.94921875,-1000.0
1.9874374866485596,162.109375,146.97265625,250.0,968.75,-18.5546875
1.9913437366485596,-1000.0,-1000.0,550.29296875,-940.91796875,632.32421875
1.9952499866485596,-967.7734375,-1000.0,-282.2265625,-50.29296875,115.72265625
1.9991562366485596,315.4296875,121.58203125,-974.12109375,-1000.0,-273.4375
2.0030624866485596,-776.3671875,-768.06640625,-595.703125,-446.2890625,-1000.0
