Timestamp,C3,CZ,C4,FCZ,FC3,CP4,CPZ,CP3,FC4
3.0322012999095023,-0.07951220870018005,-0.7828364372253418,0.01362810842692852,-0.5039476156234741,-2.220172643661499,3.659188747406006,2.521947145462036,2.58154034614563,0.6912816166877747
3.0351999999256805,0.12007167190313339,-1.2021046876907349,-0.4043964743614197,0.05686912313103676,-1.9341996908187866,2.913479804992676,2.148632049560547,2.444373369216919,0.7953146696090698
3.0381353999255225,0.17477695643901825,-1.626247763633728,-0.8376668095588684,0.4551697373390198,-1.696726679801941,2.1642956733703613,1.8684552907943726,2.2609128952026367,0.6531218886375427
3.041191899916157,0.10027008503675461,-2.01212215423584,-1.2711548805236816,0.6987189054489136,-1.4979299306869507,1.4138516187667847,1.7030177116394043,2.050389289855957,0.23437730967998505
3.0443341999780387,-0.06345336884260178,-2.342650890350342,-1.7036206722259521,0.819871187210083,-1.3125417232513428,0.6520304679870605,1.6316546201705933,1.8248577117919922,-0.4295094311237335
3.046765399980359,-0.26958608627319336,-2.6330385208129883,-2.152283191680908,0.8529746532440186,-1.1168104410171509,-0.14131644368171692,1.593349575996399,1.5840864181518555,-1.263353705406189
3.049797200015746,-0.49096405506134033,-2.928861141204834,-2.653902769088745,0.808460533618927,-0.9102349877357483,-0.9961778521537781,1.4925681352615356,1.30722177028656,-2.18037748336792
3.052780299913138,-0.7325180768966675,-3.29394268989563,-3.2545716762542725,0.6601405143737793,-0.7254346609115601,-1.9482403993606567,1.2162197828292847,0.9525584578514099,-3.1064398288726807
3.055810699937865,-1.0356963872909546,-3.7904765605926514,-3.993400812149048,0.3490677773952484,-0.6292153596878052,-3.031120538711548,0.6576464176177979,0.4641171097755432,-4.000050067901611
3.0588702999521047,-1.4602513313293457,-4.45405912399292,-4.882090091705322,-0.19253528118133545,-0.7023848295211792,-4.261958122253418,-0.25211262702941895,-0.20932263135910034,-4.850991725921631
3.0617821000050753,-2.0480144023895264,-5.2683515548706055,-5.8876633644104,-1.0012134313583374,-1.0031659603118896,-5.625401020050049,-1.515419363975525,-1.0862383842468262,-5.6598944664001465
3.0647229999303818,-2.7856101989746094,-6.147005558013916,-6.917942523956299,-2.0416371822357178,-1.5293002128601074,-7.054220199584961,-3.043459415435791,-2.126063823699951,-6.405690670013428
3.067750599933788,-3.5763983726501465,-6.9307098388671875,-7.824227333068848,-3.1841299533843994,-2.192491292953491,-8.42093276977539,-4.652271747589111,-3.212536334991455,-7.025627136230469
3.070353699964471,-4.244654178619385,-7.409519195556641,-8.424506187438965,-4.211223602294922,-2.8193492889404297,-9.548846244812012,-6.085162162780762,-4.16400671005249,-7.409039497375488
3.0733627999434248,-4.575181484222412,-7.371337413787842,-8.545913696289062,-4.863395690917969,-3.1881182193756104,-10.248246192932129,-7.067009925842285,-4.773168563842773,-7.425210475921631
3.076427699998021,-4.386329174041748,-6.666104793548584,-8.077094078063965,-4.910114288330078,-3.0964183807373047,-10.36756420135498,-7.377523899078369,-4.872778415679932,-6.968127250671387
3.079313899972476,-3.6039981842041016,-5.26851224899292,-7.019565105438232,-4.22635555267334,-2.4309935569763184,-9.853740692138672,-6.92676305770874,-4.403435230255127,-6.01171350479126
3.081828099908307,-2.3211188316345215,-3.3197591304779053,-5.515568256378174,-2.850750684738159,-1.2280737161636353,-8.79412841796875,-5.807901859283447,-3.4644525051116943,-4.644497871398926
3.0848323999671265,-0.8024443984031677,-1.1231026649475098,-3.833303689956665,-0.9974155426025391,0.3150479197502136,-7.420598030090332,-4.300029277801514,-2.3155908584594727,-3.0695960521698
3.0878301999764517,0.57095867395401,0.914388120174408,-2.3151371479034424,0.9864546656608582,1.880100131034851,-6.065932273864746,-2.8112733364105225,-1.3229742050170898,-1.5637708902359009
3.0910455000121146,1.4091410636901855,2.383150577545166,-1.291100263595581,2.7109532356262207,3.1157431602478027,-5.0793890953063965,-1.769749641418457,-0.854773223400116,-0.4063112139701843
3.0941456999862567,1.4345200061798096,2.9864063262939453,-0.9821630120277405,3.851871967315674,3.7429463863372803,-4.723722457885742,-1.49794340133667,-1.1650872230529785,0.20581285655498505
3.0970479999668896,0.5862663984298706,2.634349822998047,-1.4296671152114868,4.2449846267700195,3.647770404815674,-5.089061737060547,-2.1038780212402344,-2.294187307357788,0.21819601953029633
3.100146099925041,-0.9509533643722534,1.48063063621521,-2.4740779399871826,3.931656837463379,2.918081045150757,-6.055314064025879,-3.436436176300049,-4.039004802703857,-0.2590518891811371
3.103037199936807,-2.7800495624542236,-0.10950087010860443,-3.7881369590759277,3.145190477371216,1.825527310371399,-7.315855503082275,-5.112889289855957,-5.990697860717773,-0.9806014895439148
3.1060017999261618,-4.409718036651611,-1.6622071266174316,-4.97261905670166,2.23283314704895,0.7386231422424316,-8.465417861938477,-6.628979682922363,-7.650435924530029,-1.6425154209136963
3.1091788999037817,-5.399599552154541,-2.723846912384033,-5.660145282745361,1.5526729822158813,0.010906005278229713,-9.11226749420166,-7.499950885772705,-8.571062088012695,-1.9617444276809692
3.111819999990985,-5.475072860717773,-2.9788808822631836,-5.61090087890625,1.3753057718276978,-0.1155223548412323,-8.983922958374023,-7.3924760818481445,-8.47652530670166,-1.7489886283874512
3.114696600008756,-4.595208168029785,-2.3201093673706055,-4.768712043762207,1.8195648193359375,0.4309464693069458,-7.991729259490967,-6.206981658935547,-7.329377174377441,-0.9486503005027771
3.1183026999933645,-2.936007261276245,-0.8492102026939392,-3.2512097358703613,2.842731475830078,1.553414225578308,-6.233424186706543,-4.081540584564209,-5.31485652923584,0.3676151931285858
3.12117960001342,-0.8071023225784302,1.1813621520996094,-1.2957298755645752,4.2791643142700195,3.042534351348877,-3.941118001937866,-1.327117919921875,-2.761549949645996,2.0402748584747314
3.124208299908787,1.4555598497390747,3.457063674926758,0.8185300827026367,5.901722431182861,4.651185989379883,-1.4029836654663086,1.6727651357650757,-0.033267613500356674,3.8693060874938965
3.127601599902846,3.5793650150299072,5.680510520935059,2.8379228115081787,7.4790239334106445,6.160577297210693,1.1101990938186646,4.55960750579834,2.5621700286865234,5.649703502655029
3.130235999939032,5.399660110473633,7.621261119842529,4.577935218811035,8.814203262329102,7.416189193725586,3.388613224029541,7.059279441833496,4.818830966949463,7.202298164367676
3.1332115000113845,6.84498405456543,9.120915412902832,5.925865650177002,9.75175666809082,8.322149276733398,5.290915489196777,8.995351791381836,6.625054836273193,8.369794845581055
3.1361443999921903,7.88261604309082,10.071049690246582,6.821126461029053,10.167415618896484,8.809301376342773,6.723025321960449,10.263729095458984,7.915197849273682,9.01773452758789
3.139170099981129,8.458781242370605,10.386971473693848,7.230080604553223,9.960634231567383,8.804082870483398,7.614520072937012,10.798331260681152,8.621053695678711,9.043368339538574
3.1417868999997154,8.473798751831055,9.999284744262695,7.133416175842285,9.0599365234375,8.221221923828125,7.907520771026611,10.552875518798828,8.650506019592285,8.391770362854004
3.1447799999732524,7.8022894859313965,8.876571655273438,6.541863918304443,7.450312614440918,6.9862260818481445,7.576745510101318,9.516427040100098,7.910311222076416,7.090651035308838
3.147750800009817,6.348733901977539,7.056955814361572,5.511726379394531,5.203924179077148,5.076943397521973,6.655867576599121,7.743452548980713,6.355650424957275,5.269643783569336
3.150907199946232,4.118436336517334,4.682713985443115,4.169135093688965,2.500565767288208,2.5690321922302246,5.268494606018066,5.390552997589111,4.050572872161865,3.1611807346343994
3.153833799995482,1.264766812324524,2.0017688274383545,2.705754041671753,-0.38393235206604004,-0.34431320428848267,3.628983974456787,2.722381114959717,1.198832631111145,1.067705750465393
3.1567178999539465,-1.9148924350738525,-0.6650654673576355,1.3521032333374023,-3.122154474258423,-3.37375545501709,2.0154192447662354,0.08185676485300064,-1.8715178966522217,-0.7015590667724609
3.159911199938506,-5.029458999633789,-2.9913671016693115,0.32272303104400635,-5.408077239990234,-6.186939239501953,0.7078550457954407,-2.1786935329437256,-4.768491268157959,-1.9072202444076538
3.1627457999857143,-7.683894157409668,-4.718384265899658,-0.23498426377773285,-7.027474880218506,-8.484320640563965,-0.07531218975782394,-3.7760276794433594,-7.122879981994629,-2.4364562034606934
3.165688499924727,-9.576906204223633,-5.715431213378906,-0.2827795445919037,-7.909360885620117,-10.068843841552734,-0.2319471538066864,-4.56442928314209,-8.673547744750977,-2.3326778411865234
3.168705099960789,-10.565546989440918,-6.005816459655762,0.09800146520137787,-8.137213706970215,-10.887694358825684,0.2000686377286911,-4.566359996795654,-9.318828582763672,-1.7799490690231323
3.171675299992785,-10.688299179077148,-5.747027397155762,0.7333166599273682,-7.913862705230713,-11.031052589416504,1.06109619140625,-3.956414222717285,-9.125591278076172,-1.0405093431472778
3.1746783999260515,-10.134041786193848,-5.180016040802002,1.4051923751831055,-7.497933387756348,-10.69381046295166,2.114624500274658,-3.00691556930542,-8.292112350463867,-0.38172659277915955
3.1778925999533385,-9.178143501281738,-4.5649495124816895,1.906833529472351,-7.131486415863037,-10.116279602050781,3.106376886367798,-2.0169858932495117,-7.088706970214844,-0.006283734459429979
3.180520399939269,-8.106980323791504,-4.123501300811768,2.0903213024139404,-6.982853889465332,-9.520988464355469,3.816706418991089,-1.2470121383666992,-5.792962551116943,-0.004153213929384947
3.1836502999067307,-7.156210422515869,-4.0054097175598145,1.888153076171875,-7.119904041290283,-9.06791877746582,4.095734596252441,-0.8763603568077087,-4.642171859741211,-0.3487221896648407
3.186480899923481,-6.47884464263916,-4.279026508331299,1.313004732131958,-7.51809549331665,-8.836939811706543,3.8752009868621826,-0.9914027452468872,-3.8082408905029297,-0.9223331809043884
3.189485599985346,-6.14161491394043,-4.944863796234131,0.4300735294818878,-8.094403266906738,-8.833934783935547,3.1614668369293213,-1.5953474044799805,-3.3937175273895264,-1.5784282684326172
3.1927514999406412,-6.146568298339844,-5.954952716827393,-0.6693964004516602,-8.747573852539062,-9.017411231994629,2.0205163955688477,-2.6300084590911865,-3.440402030944824,-2.1879310607910156
3.195576599915512,-6.4575018882751465,-7.231814384460449,-1.8923580646514893,-9.391357421875,-9.325193405151367,0.5611627697944641,-3.9960386753082275,-3.9369537830352783,-2.68259334564209
3.1984416999621317,-7.0232367515563965,-8.681451797485352,-3.1637675762176514,-9.97273063659668,-9.698463439941406,-1.083285927772522,-5.569200038909912,-4.828439235687256,-3.0694072246551514
3.201170999906026,-7.786773681640625,-10.199483871459961,-4.429934024810791,-10.470932006835938,-10.091029167175293,-2.772587776184082,-7.211705684661865,-6.017084121704102,-3.4216439723968506
3.2041228999150917,-8.681215286254883,-11.669353485107422,-5.646431922912598,-10.8790922164917,-10.465926170349121,-4.370968818664551,-8.778944969177246,-7.367064476013184,-3.833313226699829
3.207107299938798,-9.619027137756348,-12.965072631835938,-6.772111892700195,-11.183774948120117,-10.78442096710205,-5.764280796051025,-10.13064193725586,-8.712066650390625,-4.380141735076904
3.2101364999543875,-10.483771324157715,-13.952720642089844,-7.753083229064941,-11.347229957580566,-10.992825508117676,-6.865698337554932,-11.14110279083252,-9.86941146850586,-5.076536178588867
3.213164299959317,-11.129573822021484,-14.500204086303711,-8.523527145385742,-11.301619529724121,-11.016115188598633,-7.6211442947387695,-11.712544441223145,-10.660148620605469,-5.8574137687683105
3.216052099945955,-11.408642768859863,-14.496338844299316,-9.011849403381348,-10.964204788208008,-10.77226448059082,-8.0099515914917,-11.792469024658203,-10.943849563598633,-6.587118148803711
3.2191172000020742,-11.1958646774292,-13.868651390075684,-9.154951095581055,-10.258132934570312,-10.185514450073242,-8.03844165802002,-11.37757682800293,-10.639006614685059,-7.089990139007568
3.2217992999358103,-10.423571586608887,-12.601411819458008,-8.919381141662598,-9.140945434570312,-9.212624549865723,-7.73341178894043,-10.514532089233398,-9.74481201171875,-7.203655242919922
3.224754299968481,-9.113164901733398,-10.755767822265625,-8.327325820922852,-7.6331987380981445,-7.867434978485107,-7.145920753479004,-9.297542572021484,-8.352020263671875,-6.838747501373291
3.2278331000125036,-7.378922462463379,-8.47007942199707,-7.4638237953186035,-5.8258233070373535,-6.227190971374512,-6.35099983215332,-7.853808879852295,-6.630973815917969,-6.00684118270874
3.230515499948524,-5.4212327003479,-5.954339027404785,-6.475466251373291,-3.8735156059265137,-4.429970741271973,-5.455715656280518,-6.333451271057129,-4.8141093254089355,-4.831179618835449
3.2337244999362156,-3.482259511947632,-3.461153745651245,-5.549662113189697,-1.9671868085861206,-2.6451339721679688,-4.598156929016113,-4.8908491134643555,-3.1545040607452393,-3.525301456451416
3.236519999918528,-1.8058637380599976,-1.2488036155700684,-4.877358436584473,-0.29392245411872864,-1.0438627004623413,-3.9383599758148193,-3.6709556579589844,-1.888814926147461,-2.331853151321411
3.23951169999782,-0.5837962627410889,0.4653870463371277,-4.612026691436768,1.0037357807159424,0.23813962936401367,-3.6352410316467285,-2.791781425476074,-1.1936579942703247,-1.4634125232696533
3.2423684999812394,0.07717309892177582,1.5432558059692383,-4.83560848236084,1.8559880256652832,1.1240824460983276,-3.8163561820983887,-2.3328521251678467,-1.1595991849899292,-1.0504933595657349
3.245117499958724,0.1711229383945465,1.952317714691162,-5.535778522491455,2.2767996788024902,1.6045286655426025,-4.542490005493164,-2.3235702514648438,-1.7758811712265015,-1.1105082035064697
3.2475924999453127,-0.2132464051246643,1.7703558206558228,-6.610640525817871,2.3531506061553955,1.7305735349655151,-5.785530090332031,-2.73870849609375,-2.938692092895508,-1.5537687540054321
3.250508299912326,-0.9196149706840515,1.1677316427230835,-7.888826847076416,2.217684030532837,1.5941749811172485,-7.419323921203613,-3.4989163875579834,-4.471263885498047,-2.2183945178985596
3.253297199960798,-1.7568589448928833,0.37249958515167236,-9.168034553527832,2.0156168937683105,1.3079627752304077,-9.238130569458008,-4.478857517242432,-6.155617713928223,-2.9187674522399902
3.2563672999385744,-2.540531635284424,-0.37770020961761475,-10.259536743164062,1.8730493783950806,0.9833146333694458,-10.993658065795898,-5.527744770050049,-7.769753932952881,-3.49682354927063
3.2595494999550283,-3.11816668510437,-0.8766798377037048,-11.014991760253906,1.8776531219482422,0.7205554246902466,-12.440535545349121,-6.4881439208984375,-9.117892265319824,-3.8541603088378906
3.2622644999064505,-3.3900668621063232,-0.9868901968002319,-11.350675582885742,2.07279634475708,0.6020101308822632,-13.383940696716309,-7.2228264808654785,-10.054610252380371,-3.9614479541778564
3.26531819999218,-3.3161461353302,-0.6577377319335938,-11.246809959411621,2.460240602493286,0.6873471140861511,-13.71271800994873,-7.635034084320068,-10.499170303344727,-3.850160837173462
3.2682800999609753,-2.911515712738037,0.07328686118125916,-10.73561954498291,3.012526035308838,1.0099518299102783,-13.412638664245605,-7.683216571807861,-10.438188552856445,-3.5807840824127197
3.270732600009069,-2.242581367492676,1.0938301086425781,-9.884668350219727,3.680173397064209,1.567548155784607,-12.55925178527832,-7.386010646820068,-9.922935485839844,-3.2211616039276123
3.273735599941574,-1.4057753086090088,2.2475035190582275,-8.775111198425293,4.405158996582031,2.3206875324249268,-11.2900972366333,-6.811678409576416,-9.051639556884766,-2.8192083835601807
3.276861699996516,-0.5116139650344849,3.3670246601104736,-7.489716529846191,5.126245975494385,3.193768262863159,-9.770468711853027,-6.059462070465088,-7.949944972991943,-2.397101402282715
3.2797386000165716,0.33515119552612305,4.309016704559326,-6.103744029998779,5.786683559417725,4.085855484008789,-8.156570434570312,-5.234625816345215,-6.745553016662598,-1.9516264200210571
3.2826887000119314,1.045649528503418,4.975900173187256,-4.691703796386719,6.335511207580566,4.884372711181641,-6.573594570159912,-4.428214073181152,-5.548692226409912,-1.4790371656417847
3.2856985999969766,1.561844825744629,5.329070568084717,-3.328738212585449,6.733431816101074,5.490538597106934,-5.102058410644531,-3.7013611793518066,-4.434321403503418,-0.9854238629341125
3.288685299921781,1.8612794876098633,5.386380195617676,-2.0887887477874756,6.956484794616699,5.839156627655029,-3.7770984172821045,-3.0789263248443604,-3.4361414909362793,-0.4969945251941681
3.291149999946356,1.953306794166565,5.203454494476318,-1.0465136766433716,6.993603229522705,5.908880233764648,-2.6029860973358154,-2.558668851852417,-2.5546655654907227,-0.06711721420288086
3.294450599933043,1.874681830406189,4.852952480316162,-0.2637682557106018,6.8462653160095215,5.723083972930908,-1.5646864175796509,-2.120420217514038,-1.7682262659072876,0.23742371797561646
3.29719839990139,1.68014395236969,4.399278163909912,0.21582560241222382,6.521212100982666,5.3378520011901855,-0.6457587480545044,-1.741330623626709,-1.0521897077560425,0.3442951440811157
3.3001746999798343,1.4341907501220703,3.887735605239868,0.3857913613319397,6.032149791717529,4.824580669403076,0.16740119457244873,-1.400988221168518,-0.39147093892097473,0.20930996537208557
3.3032116999384016,1.2025904655456543,3.340933084487915,0.2821783125400543,5.3975958824157715,4.252403736114502,0.883658230304718,-1.0827815532684326,0.21533918380737305,-0.17459718883037567
3.306154099991545,1.0439914464950562,2.767909288406372,-0.017912888899445534,4.644553184509277,3.6736183166503906,1.5125477313995361,-0.7690550684928894,0.7591058015823364,-0.7648910880088806
3.3092666999436915,1.004869818687439,2.179492235183716,-0.4099460244178772,3.813096046447754,3.122236967086792,2.0700128078460693,-0.43375712633132935,1.2329779863357544,-1.475342035293579
3.311884699971415,1.112876534461975,1.6019713878631592,-0.7816500067710876,2.9584765434265137,2.61590576171875,2.582689046859741,-0.04050460457801819,1.6445558071136475,-2.189336061477661
3.314913099980913,1.369699239730835,1.082266926765442,-1.0325403213500977,2.1475658416748047,2.162976026535034,3.0872931480407715,0.45168599486351013,2.0204310417175293,-2.782768726348877
3.3179756000172347,1.7492396831512451,0.6822646856307983,-1.0954455137252808,1.4484705924987793,1.7704352140426636,3.6233081817626953,1.0773097276687622,2.404667377471924,-3.1529178619384766
3.320424999925308,2.201907157897949,0.46467116475105286,-0.9434268474578857,0.9186294674873352,1.4502968788146973,4.223869800567627,1.849133014678955,2.846588611602783,-3.2342233657836914
3.3234224999323487,2.6549088954925537,0.4705578088760376,-0.591513454914093,0.5881783366203308,1.2144439220428467,4.901790142059326,2.744368314743042,3.3784706592559814,-3.015357732772827
3.326720400014892,3.0327813625335693,0.706387996673584,-0.08147194236516953,0.45640647411346436,1.0767403841018677,5.645974159240723,3.706214666366577,4.004975318908691,-2.5313358306884766
3.3296156999422237,3.2694203853607178,1.1340477466583252,0.5314532518386841,0.48874637484550476,1.044203758239746,6.418196201324463,4.6514129638671875,4.692694664001465,-1.8587067127227783
3.3319418999599293,3.325428009033203,1.6752814054489136,1.1906481981277466,0.6263925433158875,1.1142693758010864,7.158038139343262,5.489767551422119,5.375310897827148,-1.0963521003723145
3.3349506999365985,3.198742628097534,2.229102849960327,1.8515543937683105,0.8039144277572632,1.273238182067871,7.798276901245117,6.150589942932129,5.970343112945557,-0.34063178300857544
3.337914599920623,2.9284868240356445,2.6939969062805176,2.4810824394226074,0.9639903903007507,1.498570203781128,8.279377937316895,6.602600574493408,6.402154445648193,0.32696330547332764
3.3408652999205515,2.590945243835449,2.994205951690674,3.0584027767181396,1.0748447179794312,1.7657694816589355,8.566581726074219,6.866672039031982,6.624621868133545,0.8600542545318604
3.3438932999270037,2.2827370166778564,3.097437858581543,3.570416212081909,1.135016918182373,2.0523500442504883,8.65992546081543,7.012022495269775,6.634758949279785,1.248478651046753
3.3469002000056207,2.102069139480591,3.0244693756103516,4.013315677642822,1.173037052154541,2.344374179840088,8.598037719726562,7.139068603515625,6.474244117736816,1.5204347372055054
3.3499187999404967,2.1247470378875732,2.8409972190856934,4.394283294677734,1.235931634902954,2.6371078491210938,8.449304580688477,7.350353240966797,6.215125560760498,1.7316017150878906
3.352870099944994,2.384962558746338,2.6396970748901367,4.730392932891846,1.3714789152145386,2.930375099182129,8.29351806640625,7.720883369445801,5.935705661773682,1.9427108764648438
3.3558428999967873,2.863002061843872,2.5145092010498047,5.048690319061279,1.6126443147659302,3.223412036895752,8.20011043548584,8.273900985717773,5.69582462310791,2.2048301696777344
3.359056699904613,3.4826018810272217,2.5324409008026123,5.377016067504883,1.9607900381088257,3.504775285720825,8.204051971435547,8.968456268310547,5.513556003570557,2.537238121032715
3.3619033999275416,4.1281914710998535,2.715127944946289,5.7300801277160645,2.3813538551330566,3.7512359619140625,8.290501594543457,9.705536842346191,5.36160135269165,2.917834758758545
3.36484129994642,4.664541721343994,3.032738208770752,6.098092555999756,2.8071534633636475,3.924198627471924,8.393890380859375,10.347334861755371,5.173407077789307,3.284662961959839
3.3678436999907717,4.967080116271973,3.4130260944366455,6.435101509094238,3.1501944065093994,3.977099895477295,8.408705711364746,10.748687744140625,4.866537094116211,3.546353816986084
3.370380699983798,4.957374572753906,3.7647461891174316,6.665407180786133,3.326568841934204,3.8712892532348633,8.218308448791504,10.791726112365723,4.3731513023376465,3.614569664001465
3.3734101000009105,4.620534896850586,4.004634380340576,6.696591854095459,3.275059938430786,3.585655689239502,7.724582195281982,10.412593841552734,3.665712594985962,3.421757698059082
3.3764465999556705,4.012243270874023,4.079926013946533,6.448925971984863,2.9773781299591064,3.1277801990509033,6.876429557800293,9.614168167114258,2.768793821334839,2.9558844566345215
3.379397299955599,3.2471203804016113,3.981647253036499,5.884228706359863,2.4650862216949463,2.537598133087158,5.68772029876709,8.465765953063965,1.757819652557373,2.2676045894622803
3.381977199926041,2.470470428466797,3.741661548614502,5.027676582336426,1.8144638538360596,1.8784199953079224,4.237670421600342,7.08616304397583,0.7381320595741272,1.465938925743103
3.3850407999707386,1.8218951225280762,3.417492151260376,3.972895622253418,1.130481243133545,1.224547028541565,2.655681848526001,5.6169538497924805,-0.1834213137626648,0.6986894011497498
3.387994799995795,1.4000210762023926,3.0701074600219727,2.8636462688446045,0.5198514461517334,0.642983078956604,1.090881109237671,4.192300319671631,-0.9284019470214844,0.11313916742801666
3.3905922999838367,1.2370792627334595,2.7466366291046143,1.8639473915100098,0.06849487870931625,0.18010486662387848,-0.31503236293792725,2.916292667388916,-1.4650832414627075,-0.1742551326751709
3.3936498999828473,1.2984082698822021,2.471619129180908,1.1186288595199585,-0.1763085424900055,-0.14269065856933594,-1.4542324542999268,1.8501696586608887,-1.810223937034607,-0.10647686570882797
3.3965481999330223,1.4923499822616577,2.2457568645477295,0.7133213877677917,-0.21670842170715332,-0.33080509305000305,-2.2696173191070557,1.0077825784683228,-2.0183157920837402,0.293268084526062
3.3995347999734804,1.6980291604995728,2.0588672161102295,0.6598992347717285,-0.09646876156330109,-0.40684953331947327,-2.7550578117370605,0.36609116196632385,-2.1590471267700195,0.9365033507347107
3.402561299968511,1.798525333404541,1.8993446826934814,0.8938356041908264,0.1120501309633255,-0.4016619920730591,-2.948791742324829,-0.12348692864179611,-2.2942450046539307,1.6851428747177124
3.405604499974288,1.7101161479949951,1.7651190757751465,1.300559639930725,0.32992884516716003,-0.3456007242202759,-2.917344093322754,-0.5177526473999023,-2.4620866775512695,2.3948895931243896
3.4089518999680877,1.4034847021102905,1.6664412021636963,1.7491432428359985,0.4922523498535156,-0.2610606849193573,-2.7360262870788574,-0.8664868474006653,-2.6687357425689697,2.9464147090911865
3.411854099947959,0.9037423133850098,1.6179953813552856,2.1305675506591797,0.5603435039520264,-0.16523419320583344,-2.47450852394104,-1.2055445909500122,-2.8971011638641357,3.2758028507232666
3.4146430999971926,0.2793111801147461,1.6276708841323853,2.3811357021331787,0.5256862044334412,-0.07274281978607178,-2.188035726547241,-1.5557054281234741,-3.1206583976745605,3.383452892303467
3.417556499945931,-0.3812626302242279,1.686039686203003,2.4905354976654053,0.40456345677375793,0.0005367751000449061,-1.911761999130249,-1.9246506690979004,-3.3201260566711426,3.324867010116577
3.4205198999261484,-0.9945904612541199,1.7612019777297974,2.4935271739959717,0.22591474652290344,0.03501882776618004,-1.66275155544281,-2.314657211303711,-3.4932613372802734,3.188274621963501
3.4235436000162736,-1.5053993463516235,1.8011504411697388,2.446460008621216,0.017567351460456848,0.008086671121418476,-1.4448444843292236,-2.728907823562622,-3.658515214920044,3.061474323272705
3.426596299977973,-1.8963159322738647,1.7438023090362549,2.397420644760132,-0.20573051273822784,-0.1016429215669632,-1.259040117263794,-3.1778652667999268,-3.845918893814087,3.0012667179107666
3.42962599999737,-2.1873409748077393,1.5321829319000244,2.366457939147949,-0.44679832458496094,-0.3078506290912628,-1.1098618507385254,-3.678493022918701,-4.084484577178955,3.0154247283935547
3.4324803999625146,-2.4256038665771484,1.1273483037948608,2.333906650543213,-0.724227786064148,-0.6135690212249756,-1.0131173133850098,-4.251690864562988,-4.387948513031006,3.0585460662841797
3.4354968999978155,-2.664067506790161,0.5205909609794617,2.2504801750183105,-1.0621745586395264,-1.0070765018463135,-0.9947195649147034,-4.913625717163086,-4.744184494018555,3.0505523681640625
3.4384984999196604,-2.9435033798217773,-0.26576662063598633,2.0485246181488037,-1.481209397315979,-1.4636825323104858,-1.0889465808868408,-5.667829990386963,-5.114554405212402,2.8953568935394287
3.44144199998118,-3.27799129486084,-1.1793227195739746,1.6695064306259155,-1.9843097925186157,-1.947592854499817,-1.325029969215393,-6.496877670288086,-5.44061803817749,2.515821695327759
3.444469299982302,-3.6462230682373047,-2.1448702812194824,1.089743733406067,-2.550196886062622,-2.4157376289367676,-1.7096970081329346,-7.355635166168213,-5.652778625488281,1.8767105340957642
3.4474007999524474,-3.9944915771484375,-3.072193145751953,0.3397444188594818,-3.1287930011749268,-2.8198301792144775,-2.2116739749908447,-8.170929908752441,-5.685493469238281,1.0067132711410522
3.4505629999330267,-4.246297836303711,-3.8662328720092773,-0.4927975833415985,-3.6471970081329346,-3.1110527515411377,-2.752898931503296,-8.846153259277344,-5.4855828285217285,-0.00755314389243722
3.4534392999485135,-4.321153163909912,-4.4408369064331055,-1.274847388267517,-4.023914337158203,-3.2461206912994385,-3.2150909900665283,-9.276267051696777,-5.022216320037842,-1.034483790397644
3.4563975000055507,-4.1546406745910645,-4.730929374694824,-1.8521697521209717,-4.186320781707764,-3.1955513954162598,-3.459994316101074,-9.368332862854004,-4.291501522064209,-1.9213526248931885
3.4596939999610186,-3.7189457416534424,-4.710463047027588,-2.0956387519836426,-4.0965657234191895,-2.9550278186798096,-3.3710131645202637,-9.066126823425293,-3.3224472999572754,-2.538984537124634
3.4628426999552175,-3.0311083793640137,-4.396771430969238,-1.9326032400131226,-3.764024496078491,-2.551846742630005,-2.884004592895508,-8.365137100219727,-2.1716160774230957,-2.807055711746216
3.465648999903351,-2.151463747024536,-3.8499820232391357,-1.3737599849700928,-3.248934030532837,-2.042980432510376,-2.0141971111297607,-7.316248416900635,-0.9151825308799744,-2.716447353363037
3.468703499995172,-1.1682182550430298,-3.1561012268066406,-0.5107042789459229,-2.6484463214874268,-1.503860592842102,-0.8532999753952026,-6.011279582977295,0.3669717013835907,-2.324845790863037
3.471152300015092,-0.16411897540092468,-2.3951780796051025,0.5142959356307983,-2.062699556350708,-1.000624179840088,0.46204450726509094,-4.547704219818115,1.6191784143447876,-1.7319937944412231
3.474133100011386,0.8076871633529663,-1.6108839511871338,1.5529292821884155,-1.559302806854248,-0.5652922987937927,1.7978390455245972,-2.991812229156494,2.8313345909118652,-1.0456664562225342
3.477195999934338,1.7558927536010742,-0.7826923131942749,2.5055899620056152,-1.137386679649353,-0.16691625118255615,3.075596332550049,-1.3443118333816528,4.056207656860352,-0.33575740456581116
3.4801220999797806,2.7508928775787354,0.1735640913248062,3.3561384677886963,-0.7178701758384705,0.28892722725868225,4.302722930908203,0.46440640091896057,5.402967929840088,0.3870973289012909
3.483252999954857,3.894352674484253,1.370949625968933,4.1661458015441895,-0.17064295709133148,0.9303135871887207,5.558655738830566,2.540282726287842,6.99751615524292,1.164341688156128
3.4861746999667957,5.274822235107422,2.8967769145965576,5.040818214416504,0.6372236609458923,1.872122049331665,6.949021339416504,4.967153549194336,8.928173065185547,2.061762571334839
3.489176500006579,6.9072041511535645,4.74714469909668,6.064946174621582,1.7711222171783447,3.152815341949463,8.53450870513916,7.734796047210693,11.182133674621582,3.113468885421753
