Timestamp,TP9,AF7,AF8,TP10,Right AUX
1.378999948501587,562.01171875,417.48046875,-1000.0,-896.484375,547.8515625
1.382906198501587,-862.79296875,-853.515625,-685.546875,813.4765625,-811.03515625
1.386812448501587,734.86328125,761.71875,327.1484375,-544.43359375,-1000.0
1.390718698501587,-739.74609375,-645.99609375,567.3828125,-1000.0,15.625
1.394624948501587,-1000.0,-1000.0,-485.3515625,-381.34765625,-889.16015625
1.398531198501587,489.74609375,246.09375,-1000.0,957.03125,758.7890625
1.402437448501587,-875.0,-860.83984375,-766.6015625,933.59375,-636.71875
1.406343698501587,819.3359375,801.26953125,255.37109375,-452.1484375,-1000.0
1.410249948501587,-583.984375,-559.08203125,652.34375,-1000.0,-109.375
1.414156198501587,-1000.0,-1000.0,-466.30859375,-629.39453125,-934.5703125
1.418062448501587,304.6875,-61.5234375,-1000.0,792.48046875,765.625
1.421968698501587,-857.91015625,-921.38671875,-814.453125,-941.89453125,-583.49609375
1.4119999408721924,804.6875,832.51953125,82.03125,-316.40625,-1000.0
1.4159061908721924,-552.734375,-532.2265625,659.66796875,-1000.0,-609.375
1.4198124408721924,-1000.0,-1000.0,-225.5859375,-741.69921875,867.67578125
1.4237186908721924,16.6015625,-408.203125,-982.421875,651.3671875,901.85546875
1.4276249408721924,-890.13671875,949.70703125,-926.7578125,-852.5390625,-588.8671875
1.4315311908721924,527.34375,637.6953125,70.3125,-131.34765625,-1000.0
1.4354374408721924,-660.64453125,-593.75,705.56640625,-1000.0,-735.83984375
1.4393436908721924,-1000.0,-1000.0,-86.42578125,-829.1015625,753.90625
1.4432499408721924,-396.97265625,-666.9921875,-897.94921875,504.39453125,950.1953125
1.4471561908721924,946.2890625,788.57421875,-1000.0,-806.640625,-570.80078125
1.4510624408721924,974.609375,-949.70703125,-237.3046875,358.88671875,-1000.0
1.4549686908721924,-337.890625,-307.12890625,645.99609375,-1000.0,-771.97265625
1.4530000686645508,-1000.0,-1000.0,70.80078125,-894.53125,674.8046875
1.4569063186645508,-622.0703125,-766.11328125,-894.53125,536.1328125,-966.30859375
1.4608125686645508,784.1796875,630.859375,-1000.0,-834.9609375,-442.3828125
1.4647188186645508,-916.50390625,-864.2578125,-290.0390625,631.34765625,-1000.0
1.4686250686645508,-164.0625,-86.9140625,595.703125,-865.72265625,-834.47265625
1.4725313186645508,-1000.0,-1000.0,138.671875,-945.80078125,521.97265625
1.4764375686645508,-739.74609375,-844.7265625,-863.28125,563.96484375,-836.9140625
1.4803438186645508,656.25,528.80859375,-1000.0,-864.2578125,-55.6640625
1.4842500686645508,-852.05078125,-822.265625,-382.32421875,742.1875,-1000.0
1.4881563186645508,82.03125,219.7265625,507.32421875,-705.56640625,-894.04296875
1.4920625686645508,-1000.0,-1000.0,302.734375,-1000.0,487.79296875
1.4959688186645508,-863.28125,-879.8828125,-745.1171875,398.4375,-823.2421875
1.5,520.99609375,529.78515625,-1000.0,-864.74609375,22.4609375
1.50390625,-815.4296875,-826.171875,-548.828125,814.453125,-1000.0
1.5078125,379.39453125,515.13671875,477.5390625,-572.75390625,-946.77734375
1.51171875,-994.62890625,-910.15625,391.6015625,-1000.0,357.421875
1.515625,-898.92578125,-953.125,-734.86328125,216.796875,-795.41015625
1.51953125,537.109375,509.27734375,-1000.0,-857.421875,387.6953125
1.5234375,-835.44921875,-845.703125,-558.10546875,804.19921875,-918.45703125
1.52734375,631.34765625,690.91796875,487.3046875,-550.29296875,-1000.0
1.53125,-865.72265625,-749.51171875,458.984375,-1000.0,192.87109375
1.53515625,-945.80078125,-1000.0,-659.66796875,-96.6796875,-841.30859375
1.5390625,564.94140625,379.8828125,-1000.0,-924.31640625,714.84375
1.54296875,-870.60546875,-854.98046875,-720.21484375,828.125,-659.66796875
1.5439999103546143,763.671875,778.3203125,286.1328125,-551.7578125,-1000.0
1.5479061603546143,-681.640625,-615.234375,562.98828125,-1000.0,-122.0703125
1.5518124103546143,-1000.0,-1000.0,-542.96875,-376.953125,-936.03515625
1.5557186603546143,398.92578125,179.6875,-1000.0,943.359375,783.69140625
1.5596249103546143,-865.234375,-869.140625,-766.6015625,967.7734375,-625.48828125
1.5635311603546143,814.94140625,806.640625,212.40234375,-386.23046875,-1000.0
1.5674374103546143,-574.21875,-547.8515625,664.55078125,-1000.0,-150.87890625
1.5713436603546143,-1000.0,-1000.0,-375.48828125,-635.25390625,-952.1484375
1.5752499103546143,228.02734375,-167.96875,-1000.0,770.99609375,813.96484375
1.5791561603546143,-864.74609375,-955.078125,-839.84375,-907.71484375,-563.4765625
1.5830624103546143,821.77734375,853.515625,75.68359375,-228.02734375,-1000.0
1.5869686603546143,-519.04296875,-521.484375,645.99609375,-1000.0,-677.24609375
1.6050000190734863,-1000.0,-1000.0,-214.35546875,-772.4609375,811.03515625
1.6089062690734863,-70.80078125,-496.58203125,-956.54296875,601.07421875,935.05859375
1.6128125190734863,-927.24609375,898.92578125,-925.78125,-833.49609375,-569.3359375
1.6167187690734863,850.5859375,956.54296875,-148.92578125,74.21875,-1000.0
1.6206250190734863,-497.55859375,-445.80078125,615.72265625,-1000.0,-771.97265625
1.6245312690734863,-1000.0,-1000.0,-19.53125,-860.83984375,699.21875
1.6284375190734863,-374.0234375,-672.36328125,-896.484375,520.5078125,991.2109375
1.6323437690734863,939.94140625,747.0703125,-1000.0,-811.5234375,-519.53125
1.6362500190734863,972.65625,-927.734375,-277.83203125,358.88671875,-1000.0
1.6401562690734863,-323.73046875,-263.18359375,604.98046875,-1000.0,-787.109375
1.6440625190734863,-1000.0,-1000.0,68.359375,-894.53125,644.04296875
1.6479687690734863,-642.578125,-794.921875,-895.01953125,535.64453125,-933.59375
1.6489999294281006,772.4609375,592.28515625,-1000.0,-828.61328125,-382.8125
1.6529061794281006,-907.71484375,-850.09765625,-264.6484375,622.0703125,-1000.0
1.6568124294281006,-194.3359375,-21.97265625,592.28515625,-855.46875,-841.796875
1.6607186794281006,-1000.0,-1000.0,58.59375,-872.0703125,531.25
1.6646249294281006,-771.97265625,-854.98046875,-872.0703125,559.08203125,-845.703125
1.6685311794281006,596.19140625,521.484375,-1000.0,-880.859375,-128.41796875
1.6724374294281006,-829.1015625,-819.3359375,-411.1328125,772.4609375,-1000.0
1.6763436794281006,175.29296875,296.875,526.3671875,-685.546875,-893.5546875
1.6802499294281006,-1000.0,-1000.0,326.171875,-1000.0,454.58984375
1.6841561794281006,-868.65234375,-889.6484375,-725.09765625,399.4140625,-812.98828125
1.6880624294281006,521.97265625,534.1796875,-1000.0,-864.2578125,91.30859375
1.6919686794281006,-822.265625,-831.0546875,-578.61328125,813.4765625,-1000.0
1.694000005722046,544.921875,572.265625,472.65625,-570.80078125,-969.7265625
1.697906255722046,-916.9921875,-869.140625,425.78125,-1000.0,332.03125
1.701812505722046,-928.22265625,-983.88671875,-725.5859375,205.078125,-795.8984375
1.705718755722046,551.7578125,480.95703125,-1000.0,-856.4453125,417.48046875
1.709625005722046,-848.6328125,-848.6328125,-601.07421875,798.828125,-904.296875
1.713531255722046,676.7578125,718.75,434.08203125,-542.96875,-1000.0
1.717437505722046,-816.89453125,-712.890625,516.11328125,-1000.0,181.15234375
1.721343755722046,-973.6328125,-1000.0,-637.20703125,-191.40625,-853.02734375
1.725250005722046,544.43359375,339.35546875,-1000.0,-961.9140625,746.58203125
1.729156255722046,-873.53515625,-856.93359375,-726.5625,865.234375,-607.91015625
1.733062505722046,785.64453125,793.45703125,237.79296875,-500.9765625,-1000.0
1.736968755722046,-653.80859375,-585.44921875,564.94140625,-1000.0,-242.67578125
1.7379999160766602,-1000.0,-1000.0,-467.28515625,-564.94140625,-970.703125
1.7419061660766602,401.3671875,100.09765625,-1000.0,860.83984375,782.2265625
1.7458124160766602,-869.140625,-883.30078125,-797.8515625,-996.09375,-625.9765625
1.7497186660766602,827.63671875,815.4296875,206.54296875,-396.484375,-1000.0
1.7536249160766602,-547.8515625,-540.0390625,705.56640625,-1000.0,-290.0390625
1.7575311660766602,-1000.0,-1000.0,-235.3515625,-691.89453125,-992.67578125
1.7614374160766602,205.078125,-245.1171875,-992.67578125,717.28515625,841.796875
1.7653436660766602,-856.4453125,-982.421875,-858.88671875,-892.08984375,-565.4296875
1.7692499160766602,798.828125,871.58203125,132.8125,-226.07421875,-1000.0
1.7731561660766602,-542.96875,-508.7890625,671.38671875,-1000.0,-710.9375
1.7770624160766602,-1000.0,-1000.0,-212.40234375,-790.0390625,786.1328125
1.7809686660766602,-187.01171875,-553.22265625,-949.21875,564.94140625,925.29296875
1.7849998474121094,-973.6328125,859.375,-966.796875,-820.80078125,-600.5859375
1.7889060974121094,896.484375,990.72265625,-186.5234375,164.55078125,-1000.0
1.7928123474121094,-442.3828125,-397.94921875,615.234375,-1000.0,-801.7578125
1.7967185974121094,-1000.0,-1000.0,-17.08984375,-865.234375,649.90234375
1.8006248474121094,-554.6875,-705.56640625,-903.80859375,519.04296875,-974.609375
1.8045310974121094,843.75,708.0078125,-1000.0,-816.40625,-474.609375
1.8084373474121094,-958.984375,-902.83203125,-225.09765625,548.828125,-1000.0
1.8123435974121094,-254.39453125,-206.0546875,624.51171875,-929.19921875,-838.8671875
1.8162498474121094,-1000.0,-1000.0,34.1796875,-927.24609375,571.77734375
1.8201560974121094,-688.96484375,-814.94140625,-892.578125,554.19921875,-898.92578125
1.8240623474121094,714.84375,564.453125,-1000.0,-853.02734375,-335.9375
1.8279685974121094,-878.41796875,-836.42578125,-269.53125,698.73046875,-1000.0
1.8280000686645508,-53.22265625,55.6640625,639.16015625,-779.296875,-849.609375
1.8319063186645508,-1000.0,-1000.0,118.1640625,-1000.0,520.99609375
1.8358125686645508,-798.828125,-861.328125,-856.4453125,485.3515625,-842.28515625
1.8397188186645508,588.8671875,522.4609375,-1000.0,-865.72265625,-111.81640625
1.8436250686645508,-829.58984375,-819.82421875,-454.58984375,788.57421875,-1000.0
1.8475313186645508,240.72265625,375.0,530.76171875,-624.51171875,-887.6953125
1.8514375686645508,-1000.0,-987.79296875,375.9765625,-1000.0,446.77734375
1.8553438186645508,-878.41796875,-905.76171875,-713.8671875,303.7109375,-803.7109375
1.8592500686645508,523.92578125,533.69140625,-1000.0,-857.91015625,220.703125
1.8631563186645508,-818.84765625,-836.9140625,-600.09765625,807.12890625,-1000.0
1.8670625686645508,548.33984375,618.1640625,441.89453125,-558.59375,-990.72265625
1.8709688186645508,-929.19921875,-828.61328125,440.91796875,-1000.0,324.70703125
1.875,-927.24609375,-1000.0,-705.56640625,43.9453125,-799.31640625
1.87890625,554.19921875,453.125,-1000.0,-889.16015625,465.33203125
1.8828125,-854.00390625,-852.05078125,-633.7890625,815.91796875,-863.28125
1.88671875,700.68359375,744.140625,375.9765625,-550.29296875,-1000.0
1.890625,-776.85546875,-674.8046875,516.11328125,-1000.0,67.87109375
1.89453125,-1000.0,-1000.0,-588.37890625,-250.9765625,-880.37109375
1.8984375,488.28125,293.9453125,-1000.0,-991.69921875,775.87890625
1.90234375,-875.0,-856.4453125,-734.375,899.4140625,-583.984375
1.90625,819.3359375,795.8984375,227.05078125,-467.28515625,-1000.0
1.91015625,-583.984375,-570.80078125,511.71875,-1000.0,-342.7734375
1.9140625,-1000.0,-1000.0,-434.5703125,-557.6171875,994.62890625
1.91796875,306.640625,10.25390625,-1000.0,845.703125,791.015625
1.9179999828338623,-864.2578125,-902.83203125,-854.00390625,-958.0078125,-610.83984375
1.9219062328338623,826.171875,823.73046875,108.88671875,-308.59375,-1000.0
1.9258124828338623,-534.1796875,-537.109375,676.7578125,-1000.0,-611.328125
1.9297187328338623,-1000.0,-1000.0,-258.7890625,-705.078125,866.2109375
1.9336249828338623,76.66015625,-348.14453125,-993.1640625,686.5234375,902.34375
1.9375312328338623,-889.16015625,976.07421875,-867.67578125,-863.76953125,-588.37890625
1.9414374828338623,826.66015625,897.94921875,96.6796875,-71.2890625,-1000.0
1.9453437328338623,-517.578125,-497.55859375,667.96875,-1000.0,-727.05078125
1.9492499828338623,-1000.0,-1000.0,-173.33984375,-847.65625,758.7890625
1.9531562328338623,-224.12109375,-604.00390625,-935.546875,518.5546875,955.078125
1.9570624828338623,-989.74609375,819.82421875,-989.2578125,-812.98828125,-562.01171875
1.9609687328338623,908.203125,-981.4453125,-201.171875,222.65625,-1000.0
1.9819998741149902,-402.83203125,-363.28125,629.8828125,-1000.0,-799.8046875
1.9859061241149902,-1000.0,-1000.0,-30.2734375,-874.51171875,653.3203125
1.9898123741149902,-563.96484375,-734.375,-904.296875,523.4375,-979.00390625
1.9937186241149902,848.14453125,671.875,-1000.0,-817.87109375,-475.09765625
1.9976248741149902,-958.984375,-884.27734375,-330.56640625,548.828125,-1000.0
2.0015311241149902,-294.43359375,-154.78515625,587.890625,-929.19921875,-816.40625
2.0054373741149902,-1000.0,-1000.0,110.3515625,-927.24609375,584.47265625
2.0093436241149902,-704.58984375,-833.984375,-876.953125,554.6875,-883.7890625
2.0132498741149902,682.6171875,540.52734375,-1000.0,-853.02734375,-270.01953125
2.0171561241149902,-859.375,-827.63671875,-310.546875,699.21875,-1000.0
2.0210623741149902,-30.2734375,129.39453125,584.47265625,-770.99609375,-858.88671875
2.0249686241149902,-1000.0,-1000.0,172.8515625,-1000.0,501.46484375
2.0260000228881836,-845.21484375,-868.65234375,-822.265625,458.984375,-828.61328125
2.0299062728881836,513.671875,524.90234375,-1000.0,-872.0703125,-32.2265625
2.0338125228881836,-816.40625,-822.265625,-483.88671875,820.80078125,-1000.0
2.0377187728881836,389.16015625,453.61328125,502.9296875,-584.47265625,-905.2734375
2.0416250228881836,-984.375,-945.80078125,402.34375,-1000.0,424.8046875
2.0455312728881836,-902.34375,-930.6640625,-708.49609375,304.6875,-803.7109375
2.0494375228881836,539.55078125,521.97265625,-1000.0,-856.93359375,334.47265625
2.0533437728881836,-840.8203125,-841.30859375,-609.86328125,804.6875,-977.05078125
2.0572500228881836,641.11328125,655.2734375,418.45703125,-554.19921875,-983.88671875
2.0611562728881836,-843.75,-788.0859375,551.26953125,-1000.0,384.27734375
2.0650625228881836,-947.75390625,-1000.0,-614.74609375,3.90625,-808.59375
2.0689687728881836,562.01171875,414.0625,-1000.0,-896.484375,532.71484375
2.068000078201294,-862.3046875,-853.02734375,-666.015625,813.96484375,-806.15234375
2.071906328201294,732.421875,761.71875,349.12109375,-544.43359375,-1000.0
2.075812578201294,-738.76953125,-645.01953125,525.87890625,-1000.0,-25.87890625
2.079718828201294,-1000.0,-1000.0,-600.09765625,-381.34765625,-902.34375
2.083625078201294,476.5625,239.74609375,-1000.0,956.54296875,765.13671875
2.087531328201294,-874.0234375,-861.328125,-750.0,935.05859375,-607.421875
2.091437578201294,819.3359375,801.26953125,229.00390625,-449.21875,-1000.0
2.095343828201294,-584.47265625,-558.59375,620.60546875,-1000.0,-339.35546875
2.099250078201294,-1000.0,-1000.0,-358.3984375,-633.30078125,995.1171875
2.103156328201294,304.19921875,-72.75390625,-1000.0,789.55078125,793.9453125
2.107062578201294,-857.421875,-925.29296875,-874.0234375,-940.91796875,-603.515625
2.110968828201294,804.19921875,836.42578125,44.921875,-316.89453125,-1000.0
2.11299991607666,-554.6875,-528.80859375,665.52734375,-1000.0,-622.55859375
2.11690616607666,-1000.0,-1000.0,-229.4921875,-747.55859375,856.4453125
2.12081241607666,5.37109375,-426.26953125,-991.69921875,632.8125,899.4140625
2.12471866607666,-900.390625,938.96484375,-888.671875,-847.65625,-593.26171875
2.12862491607666,821.2890625,927.24609375,41.015625,-32.2265625,-1000.0
2.13253116607666,-525.87890625,-470.703125,686.03515625,-1000.0,-718.26171875
2.13643741607666,-1000.0,-1000.0,-60.546875,-845.21484375,740.72265625
2.14034366607666,-372.0703125,-645.5078125,-909.66796875,512.6953125,-991.69921875
2.14424991607666,936.03515625,777.34375,-964.35546875,-809.08203125,-464.35546875
2.14815616607666,978.515625,-947.75390625,-223.6328125,358.88671875,-1000.0
2.15206241607666,-309.5703125,-297.36328125,573.73046875,-1000.0,-836.42578125
2.15596866607666,-1000.0,-1000.0,-3.41796875,-894.53125,607.91015625
2.1599998474121094,-631.34765625,-770.5078125,-899.4140625,536.1328125,-953.61328125
2.1639060974121094,781.25,626.953125,-1000.0,-834.47265625,-447.75390625
2.1678123474121094,-913.57421875,-863.28125,-357.421875,631.8359375,-1000.0
2.1717185974121094,-168.45703125,-83.984375,578.125,-865.72265625,-844.7265625
2.1756248474121094,-1000.0,-1000.0,103.02734375,-945.80078125,536.62109375
2.1795310974121094,-753.41796875,-854.98046875,-886.71875,564.453125,-850.09765625
2.1834373474121094,655.2734375,537.59765625,-1000.0,-865.72265625,-212.40234375
2.1873435974121094,-848.6328125,-817.87109375,-376.46484375,748.046875,-1000.0
2.1912498474121094,-63.4765625,17.578125,474.609375,-699.21875,-659.66796875
2.1951560974121094,-1000.0,-1000.0,267.08984375,-1000.0,545.8984375
2.1990623474121094,-838.37890625,-844.23828125,-752.9296875,398.4375,-838.8671875
2.2029685974121094,508.30078125,513.18359375,-1000.0,-864.2578125,292.48046875
2.2039999961853027,-809.08203125,-820.3125,-507.8125,814.453125,-1000.0
2.2079062461853027,377.44140625,515.625,448.2421875,-571.77734375,-985.83984375
2.2118124961853027,-1000.0,-910.64453125,404.296875,-1000.0,372.55859375
2.2157187461853027,-897.94921875,-953.61328125,-711.42578125,210.44921875,-804.6875
2.2196249961853027,537.109375,508.7890625,-1000.0,-857.421875,406.25
2.2235312461853027,-835.9375,-846.19140625,-602.5390625,803.22265625,-942.87109375
2.2274374961853027,631.34765625,693.359375,460.9375,-549.31640625,-1000.0
2.2313437461853027,-865.72265625,-747.0703125,588.37890625,-1000.0,364.2578125
2.2352499961853027,-945.80078125,-1000.0,-610.3515625,-117.67578125,-815.4296875
2.2391562461853027,564.94140625,379.39453125,-1000.0,-930.17578125,550.78125
2.2430624961853027,-870.1171875,-854.98046875,-669.921875,830.56640625,-772.94921875
2.2469687461853027,763.671875,780.2734375,362.79296875,-552.734375,-1000.0
2.263000011444092,-681.640625,-612.79296875,573.73046875,-1000.0,-105.46875
2.266906261444092,-1000.0,-1000.0,-567.87109375,-386.23046875,-932.12890625
2.270812511444092,398.92578125,177.734375,-1000.0,939.453125,805.17578125
2.274718761444092,-865.234375,-869.62890625,-790.0390625,969.7265625,-572.75390625
2.278625011444092,814.94140625,806.640625,149.4140625,-387.20703125,-1000.0
2.282531261444092,-574.21875,-548.828125,634.27734375,-1000.0,-426.7578125
2.286437511444092,-1000.0,-1000.0,-288.57421875,-634.765625,961.42578125
2.290343761444092,226.5625,-167.96875,-976.5625,769.53125,849.12109375
2.294250011444092,-861.81640625,-954.58984375,-886.71875,-905.2734375,-589.84375
2.298156261444092,813.96484375,852.05078125,1.953125,-219.7265625,-1000.0
2.302062511444092,-531.25,-523.92578125,644.53125,-1000.0,-684.5703125
2.305968761444092,-1000.0,-1000.0,-207.51953125,-771.484375,812.5
2.2950000762939453,-83.0078125,-498.046875,-986.81640625,599.609375,921.38671875
2.2989063262939453,-934.5703125,896.484375,-927.24609375,-831.0546875,-604.00390625
2.3028125762939453,860.83984375,959.9609375,-50.29296875,103.515625,-1000.0
2.3067188262939453,-485.3515625,-440.4296875,601.5625,-1000.0,-648.4375
2.3106250762939453,-1000.0,-1000.0,-50.78125,-863.28125,726.5625
2.3145313262939453,-375.9765625,-673.33984375,-888.671875,520.99609375,-970.21484375
2.3184375762939453,942.87109375,746.09375,-984.86328125,-812.98828125,-398.4375
2.3223438262939453,969.7265625,-926.26953125,-252.9296875,395.99609375,-1000.0
2.3262500762939453,-354.4921875,-262.6953125,568.84765625,-996.09375,-839.84375
2.3301563262939453,-1000.0,-1000.0,19.53125,-901.3671875,585.44921875
2.3340625762939453,-639.16015625,-795.8984375,-893.06640625,539.0625,-914.55078125
2.3379688262939453,770.99609375,592.28515625,-1000.0,-834.47265625,-367.67578125
2.3550000190734863,-901.3671875,-844.23828125,-393.06640625,627.9296875,-1000.0
2.3589062690734863,-226.5625,-41.015625,574.70703125,-855.46875,-820.80078125
2.3628125190734863,-1000.0,-1000.0,268.5546875,-977.05078125,551.7578125
2.3667187690734863,-667.96875,-752.9296875,-814.94140625,517.08984375,-894.53125
2.3706250190734863,627.44140625,553.7109375,-1000.0,-863.76953125,-137.20703125
2.3745312690734863,-842.7734375,-834.47265625,-377.9296875,764.16015625,-1000.0
2.3784375190734863,172.8515625,307.12890625,600.5859375,-682.6171875,-888.671875
2.3823437690734863,-1000.0,-1000.0,301.26953125,-1000.0,433.10546875
2.3862500190734863,-865.72265625,-889.6484375,-770.01953125,397.94921875,-801.7578125
2.3901562690734863,520.01953125,534.1796875,-1000.0,-864.2578125,343.26171875
2.3940625190734863,-819.82421875,-831.0546875,-568.359375,813.96484375,-965.8203125
2.3979687690734863,545.41015625,575.68359375,434.5703125,-570.80078125,-1000.0
2.3980000019073486,-923.33984375,-867.1875,417.96875,-1000.0,347.16796875
2.4019062519073486,-932.6171875,-990.72265625,-693.84765625,205.078125,-798.33984375
2.4058125019073486,558.59375,485.83984375,-1000.0,-856.93359375,427.734375
2.4097187519073486,-851.5625,-851.07421875,-629.39453125,804.6875,-922.8515625
2.4136250019073486,581.54296875,621.09375,437.01171875,-549.31640625,-931.640625
2.4175312519073486,-845.703125,-745.1171875,568.359375,-1000.0,355.95703125
2.4214375019073486,-960.9375,-1000.0,-597.16796875,-90.8203125,-849.12109375
2.4253437519073486,533.203125,330.56640625,-1000.0,-929.19921875,699.70703125
2.4292500019073486,-870.1171875,-853.515625,-685.546875,854.4921875,-695.3125
2.4331562519073486,784.1796875,791.50390625,418.9453125,-484.375,-1000.0
2.4370625019073486,-655.76171875,-586.42578125,630.859375,-1000.0,35.15625
2.4409687519073486,-1000.0,-1000.0,-561.5234375,-564.94140625,-903.3203125
2.444000005722046,400.390625,93.75,-1000.0,860.83984375,777.83203125
2.447906255722046,-866.69921875,-884.765625,-809.08203125,-996.09375,-562.5
2.451812505722046,819.82421875,814.453125,106.93359375,-396.484375,-1000.0
2.455718755722046,-560.546875,-541.015625,629.39453125,-1000.0,-544.43359375
2.459625005722046,-1000.0,-1000.0,-273.4375,-702.63671875,902.83203125
2.463531255722046,204.58984375,-261.71875,-974.609375,707.03125,886.23046875
2.467437505722046,-856.93359375,-987.3046875,-891.11328125,-889.6484375,-584.47265625
2.471343755722046,798.828125,871.58203125,-29.78515625,-227.5390625,-1000.0
2.475250005722046,-542.96875,-514.6484375,666.015625,-1000.0,-583.984375
2.479156255722046,-1000.0,-1000.0,-107.421875,-800.78125,876.953125
2.483062505722046,-188.4765625,-557.6171875,-955.56640625,550.29296875,896.97265625
2.486968755722046,-970.21484375,857.91015625,-970.703125,-818.84765625,-593.75
2.489000082015991,889.6484375,989.74609375,-89.35546875,164.55078125,-1000.0
2.492906332015991,-462.40234375,-405.2734375,631.34765625,-1000.0,-791.9921875
2.496812582015991,-1000.0,-1000.0,-91.796875,-865.234375,627.44140625
2.500718832015991,-556.640625,-707.51953125,-918.9453125,519.04296875,-918.45703125
2.504625082015991,844.23828125,705.078125,-987.3046875,-816.89453125,-353.515625
2.508531332015991,-960.44921875,-902.34375,-224.609375,548.828125,-1000.0
2.512437582015991,-281.25,-213.37890625,613.28125,-929.19921875,-842.7734375
2.516343832015991,-1000.0,-1000.0,57.6171875,-927.24609375,576.171875
2.520250082015991,-692.3828125,-816.40625,-867.67578125,554.6875,-897.4609375
2.524156332015991,703.125,560.05859375,-1000.0,-852.5390625,-330.56640625
2.528062582015991,-873.53515625,-834.9609375,-412.109375,697.75390625,-1000.0
2.531968832015991,-29.78515625,63.96484375,554.6875,-779.78515625,-833.984375
2.5349998474121094,-1000.0,-1000.0,165.0390625,-1000.0,543.45703125
2.5389060974121094,-814.453125,-862.3046875,-856.93359375,485.3515625,-846.19140625
2.5428123474121094,575.1953125,522.94921875,-1000.0,-866.2109375,-115.234375
2.5467185974121094,-829.1015625,-819.3359375,-458.984375,790.0390625,-1000.0
2.5506248474121094,248.53515625,379.8828125,511.71875,-622.55859375,-878.41796875
2.5545310974121094,-1000.0,-985.3515625,356.4453125,-1000.0,437.5
2.5584373474121094,-880.859375,-906.73828125,-729.4921875,303.7109375,-803.7109375
2.5623435974121094,526.85546875,534.1796875,-1000.0,-857.91015625,408.69140625
2.5662498474121094,-825.1953125,-837.890625,-589.35546875,807.12890625,-926.26953125
2.5701560974121094,570.80078125,623.046875,416.9921875,-558.10546875,-1000.0
2.5740623474121094,-899.4140625,-822.75390625,450.68359375,-1000.0,312.01171875
2.5779685974121094,-932.12890625,-1000.0,-645.99609375,38.0859375,-806.640625
2.5799999237060547,554.6875,451.171875,-1000.0,-890.625,498.53515625
2.5839061737060547,-853.515625,-851.5625,-657.2265625,814.94140625,-880.859375
2.5878124237060547,701.171875,745.1171875,418.45703125,-548.828125,-1000.0
2.5917186737060547,-776.85546875,-672.36328125,588.8671875,-1000.0,286.1328125
2.5956249237060547,-1000.0,-1000.0,-587.890625,-278.3203125,-842.7734375
2.5995311737060547,488.28125,288.57421875,-1000.0,998.53515625,723.6328125
2.6034374237060547,-875.0,-856.4453125,-694.82421875,903.80859375,-624.0234375
2.6073436737060547,819.3359375,795.8984375,383.30078125,-469.23828125,-1000.0
2.6112499237060547,-583.984375,-568.84765625,626.46484375,-1000.0,-208.0078125
2.6151561737060547,-1000.0,-1000.0,-531.25,-557.6171875,-976.5625
2.6190624237060547,307.12890625,0.0,-1000.0,845.703125,820.80078125
2.6229686737060547,-865.72265625,-905.76171875,-830.078125,-957.51953125,-568.84765625
2.625999927520752,833.49609375,831.54296875,58.10546875,-308.59375,-1000.0
2.629906177520752,-531.25,-540.52734375,624.51171875,-1000.0,-609.375
2.633812427520752,-1000.0,-1000.0,-263.18359375,-704.58984375,865.234375
2.637718677520752,141.11328125,-253.90625,-980.95703125,685.546875,892.578125
2.641624927520752,-871.09375,-994.140625,-897.4609375,-862.79296875,-590.8203125
2.645531177520752,826.171875,885.7421875,-18.06640625,-61.5234375,-1000.0
2.649437427520752,-487.3046875,-482.91015625,671.38671875,-1000.0,-629.8828125
2.653343677520752,-1000.0,-1000.0,-10.7421875,-846.6796875,846.6796875
2.657249927520752,-232.421875,-604.4921875,-903.80859375,516.6015625,914.0625
2.661156177520752,999.51171875,815.91796875,-999.0234375,-812.01171875,-585.44921875
2.665062427520752,924.8046875,-975.09765625,-135.7421875,257.32421875,-1000.0
2.668968677520752,-346.19140625,-343.75,610.83984375,-1000.0,-818.84765625
2.6679999828338623,-1000.0,-1000.0,-62.98828125,-879.8828125,607.421875
2.6719062328338623,-566.40625,-736.81640625,-909.1796875,526.3671875,-931.15234375
2.6758124828338623,848.6328125,670.41015625,-1000.0,-818.84765625,-392.578125
2.6797187328338623,-958.0078125,-882.8125,-310.05859375,548.828125,-1000.0
2.6836249828338623,-249.0234375,-145.99609375,603.515625,-929.19921875,-836.42578125
2.6875312328338623,-1000.0,-1000.0,125.9765625,-927.24609375,555.17578125
2.6914374828338623,-710.9375,-834.9609375,-849.609375,554.6875,-865.72265625
2.6953437328338623,685.546875,540.52734375,-1000.0,-852.5390625,-217.28515625
2.6992499828338623,-860.3515625,-827.63671875,-444.3359375,698.73046875,-1000.0
2.7031562328338623,-11.23046875,137.20703125,513.18359375,-770.01953125,-848.6328125
2.7070624828338623,-1000.0,-1000.0,179.6875,-1000.0,532.71484375
2.7109687328338623,-848.6328125,-869.62890625,-841.796875,454.58984375,-836.42578125
2.7300000190734863,514.16015625,525.390625,-1000.0,-871.58203125,-57.12890625
2.7339062690734863,-813.4765625,-821.77734375,-480.46875,820.80078125,-1000.0
2.7378125190734863,373.046875,453.61328125,550.78125,-584.9609375,-916.50390625
2.7417187690734863,-999.0234375,-947.265625,371.09375,-1000.0,386.71875
